PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WMKSH	1.41507	3	4.09864e-05	0	0
FJMW	1.41507	3	4.09864e-05	0	0
TV<	1.41507	3	4.09864e-05	0	0
HSKWT	1.41507	3	4.09864e-05	0	0
WHKN	1.41507	3	4.09864e-05	0	0
WCKR	1.41507	3	4.09864e-05	0	0
XWM	1.41507	3	4.09864e-05	0	0
SL	1.41507	3	4.09864e-05	0	0
JYHR	1.41507	3	4.09864e-05	0	0
HCVRJM	1.41507	3	4.09864e-05	0	0
>BJWN	1.41507	3	4.09864e-05	0	0
JDJNW	1.41507	3	4.09864e-05	0	0
WBT	1.41507	3	4.09864e-05	0	0
LBRK	1.41507	3	4.09864e-05	0	0
JXM	1.41507	3	4.09864e-05	0	0
WTJRCK	1.41507	3	4.09864e-05	0	0
ZWBW	1.41507	3	4.09864e-05	0	0
M<FJKM	1.41507	3	4.09864e-05	0	0
LNSK	1.41507	3	4.09864e-05	0	0
<BDTJK	1.41507	3	4.09864e-05	0	0
BHJWTM	1.41507	3	4.09864e-05	0	0
TCJK	1.41507	3	4.09864e-05	0	0
WMRRJ	1.41507	3	4.09864e-05	0	0
WXWR	1.41507	3	4.09864e-05	0	0
>JNNJ	1.41507	3	4.09864e-05	0	0
TMWTW	1.41507	3	4.09864e-05	0	0
WNVH	1.41507	3	4.09864e-05	0	0
D<T	1.41507	3	4.09864e-05	0	0
NDRH	1.41507	3	4.09864e-05	0	0
FKRJ	1.41507	3	4.09864e-05	0	0
>MTW	1.41507	3	4.09864e-05	0	0
WJRCT	1.41507	3	4.09864e-05	0	0
NCB<T	1.41507	3	4.09864e-05	0	0
TMRJM	1.41507	3	4.09864e-05	0	0
LNS	1.41507	3	4.09864e-05	0	0
JGLX	1.41507	3	4.09864e-05	0	0
MNXTW	1.41507	3	4.09864e-05	0	0
WQHT	1.41507	3	4.09864e-05	0	0
W>BTJK	1.41507	3	4.09864e-05	0	0
LSPR	1.41507	3	4.09864e-05	0	0
HCB<	1.41507	3	4.09864e-05	0	0
HMCQWP	1.41507	3	4.09864e-05	0	0
BHMTM	1.41507	3	4.09864e-05	0	0
VRPH	1.41507	3	4.09864e-05	0	0
LBDK	1.41507	3	4.09864e-05	0	0
JXLLW	1.41507	3	4.09864e-05	0	0
JCN	1.41507	3	4.09864e-05	0	0
WBMYWQ	1.41507	3	4.09864e-05	0	0
HMKWH	1.41507	3	4.09864e-05	0	0
W<JNJ	1.41507	3	4.09864e-05	0	0
CPXTH	1.41507	3	4.09864e-05	0	0
>DNJH	1.41507	3	4.09864e-05	0	0
HGBRJM	1.41507	3	4.09864e-05	0	0
<YRT	1.41507	3	4.09864e-05	0	0
WNCL	1.41507	3	4.09864e-05	0	0
W>XWT	1.41507	3	4.09864e-05	0	0
W<FRWN	1.41507	3	4.09864e-05	0	0
HGJDH	1.41507	3	4.09864e-05	0	0
WJJR>	1.41507	3	4.09864e-05	0	0
MMVJR	1.41507	3	4.09864e-05	0	0
BQRK	1.41507	3	4.09864e-05	0	0
Y>TK	1.41507	3	4.09864e-05	0	0
WMCMNH	1.41507	3	4.09864e-05	0	0
LPL>	1.41507	3	4.09864e-05	0	0
MBQC	1.41507	3	4.09864e-05	0	0
TPFH	1.41507	3	4.09864e-05	0	0
>RD	1.41507	3	4.09864e-05	0	0
WH>LHJM	1.41507	3	4.09864e-05	0	0
WJY>H	1.41507	3	4.09864e-05	0	0
WPQDT	1.41507	3	4.09864e-05	0	0
BTWLJM	1.41507	3	4.09864e-05	0	0
M>XJK	1.41507	3	4.09864e-05	0	0
LR>WBNJ	1.41507	3	4.09864e-05	0	0
HKWT	1.41507	3	4.09864e-05	0	0
WJXRD	1.41507	3	4.09864e-05	0	0
HMLV	1.41507	3	4.09864e-05	0	0
WJYHR	1.41507	3	4.09864e-05	0	0
TFRPWN	1.41507	3	4.09864e-05	0	0
HCM	1.41507	3	4.09864e-05	0	0
WJLXM	1.41507	3	4.09864e-05	0	0
WHBRD	1.41507	3	4.09864e-05	0	0
HGBJ<	1.41507	3	4.09864e-05	0	0
FMLTM	1.41507	3	4.09864e-05	0	0
<FJRT	1.41507	3	4.09864e-05	0	0
BVWB	1.41507	3	4.09864e-05	0	0
WBK	1.41507	3	4.09864e-05	0	0
HKR	1.41507	3	4.09864e-05	0	0
WVHRH	1.41507	3	4.09864e-05	0	0
WJQHLW	1.41507	3	4.09864e-05	0	0
WKBSW	1.41507	3	4.09864e-05	0	0
W>LP	1.41507	3	4.09864e-05	0	0
>CDT	1.41507	3	4.09864e-05	0	0
LYXQ	1.41507	3	4.09864e-05	0	0
WVM>H	1.41507	3	4.09864e-05	0	0
WLKH	1.41507	3	4.09864e-05	0	0
JYR	1.41507	3	4.09864e-05	0	0
YPRH	1.41507	3	4.09864e-05	0	0
W<BDJM	1.41507	3	4.09864e-05	0	0
MWLDTJ	1.41507	3	4.09864e-05	0	0
TGR<W	1.41507	3	4.09864e-05	0	0
W<FTH	1.41507	3	4.09864e-05	0	0
HVL	1.41507	3	4.09864e-05	0	0
KCM<	1.41507	3	4.09864e-05	0	0
WJXN	1.41507	3	4.09864e-05	0	0
XCN	1.41507	3	4.09864e-05	0	0
HNVWJH	1.41507	3	4.09864e-05	0	0
JNJX	1.41507	3	4.09864e-05	0	0
WLQVRT	1.41507	3	4.09864e-05	0	0
XWY	1.41507	3	4.09864e-05	0	0
BNBLTM	1.41507	3	4.09864e-05	0	0
B<MLQ	1.41507	3	4.09864e-05	0	0
WB<WP	1.41507	3	4.09864e-05	0	0
WF<R	1.41507	3	4.09864e-05	0	0
NRPJM	1.41507	3	4.09864e-05	0	0
WTKL	1.41507	3	4.09864e-05	0	0
>SNT	1.41507	3	4.09864e-05	0	0
WNS	1.41507	3	4.09864e-05	0	0
<NWT	1.41507	3	4.09864e-05	0	0
H>WR	1.41507	3	4.09864e-05	0	0
WHQLLH	1.41507	3	4.09864e-05	0	0
LPNJM	1.41507	3	4.09864e-05	0	0
WF<RH	1.41507	3	4.09864e-05	0	0
LR<HW	1.41507	3	4.09864e-05	0	0
B>CR	1.41507	3	4.09864e-05	0	0
T>SP	1.41507	3	4.09864e-05	0	0
DDW	1.41507	3	4.09864e-05	0	0
XPRW	1.41507	3	4.09864e-05	0	0
WHWRDTM	1.41507	3	4.09864e-05	0	0
CVRJ	1.41507	3	4.09864e-05	0	0
MWY>	1.41507	3	4.09864e-05	0	0
H<BRJ	1.41507	3	4.09864e-05	0	0
WJRDP	1.41507	3	4.09864e-05	0	0
WZR<TM	1.41507	3	4.09864e-05	0	0
MS<JHM	1.41507	3	4.09864e-05	0	0
LDRK	1.41507	3	4.09864e-05	0	0
JWLD	1.41507	3	4.09864e-05	0	0
WJXGR	1.41507	3	4.09864e-05	0	0
TWYJ>	1.41507	3	4.09864e-05	0	0
JRPK	1.41507	3	4.09864e-05	0	0
JKL	1.41507	3	4.09864e-05	0	0
WJ<BRW	1.41507	3	4.09864e-05	0	0
M>TKM	1.41507	3	4.09864e-05	0	0
>PH	1.41507	3	4.09864e-05	0	0
PRXH	1.41507	3	4.09864e-05	0	0
F>W	1.41507	3	4.09864e-05	0	0
R>CNH	1.41507	3	4.09864e-05	0	0
JLDTJ	1.41507	3	4.09864e-05	0	0
LBNK	1.41507	3	4.09864e-05	0	0
WJV<	1.41507	3	4.09864e-05	0	0
TRBH	1.41507	3	4.09864e-05	0	0
TQR>W	1.41507	3	4.09864e-05	0	0
MQNHM	1.41507	3	4.09864e-05	0	0
XRJ	1.41507	3	4.09864e-05	0	0
W>CTK	1.41507	3	4.09864e-05	0	0
MM>RT	1.41507	3	4.09864e-05	0	0
TPTX	1.41507	3	4.09864e-05	0	0
W>QR>	1.41507	3	4.09864e-05	0	0
BGCTM	1.41507	3	4.09864e-05	0	0
<PRN	1.41507	3	4.09864e-05	0	0
WJRCTH	1.41507	3	4.09864e-05	0	0
WLJFR>L	1.41507	3	4.09864e-05	0	0
HNK	1.41507	3	4.09864e-05	0	0
HGJD	1.41507	3	4.09864e-05	0	0
W>MTW	1.41507	3	4.09864e-05	0	0
HJD	1.41507	3	4.09864e-05	0	0
WPR	1.41507	3	4.09864e-05	0	0
J<ZR	1.41507	3	4.09864e-05	0	0
TMNTH	1.41507	3	4.09864e-05	0	0
LN<R	1.41507	3	4.09864e-05	0	0
HVHWRH	1.41507	3	4.09864e-05	0	0
BMDJN	1.41507	3	4.09864e-05	0	0
ZKWRK	1.41507	3	4.09864e-05	0	0
W<LH	1.41507	3	4.09864e-05	0	0
MBNJW	1.41507	3	4.09864e-05	0	0
H>KLT	1.41507	3	4.09864e-05	0	0
NBL	1.41507	3	4.09864e-05	0	0
HRMNJM	1.41507	3	4.09864e-05	0	0
CTM	1.41507	3	4.09864e-05	0	0
DGN	1.41507	3	4.09864e-05	0	0
MXYJT	1.41507	3	4.09864e-05	0	0
HCMVH	1.41507	3	4.09864e-05	0	0
WHJMJM	1.41507	3	4.09864e-05	0	0
CXD	1.41507	3	4.09864e-05	0	0
JXCB	1.41507	3	4.09864e-05	0	0
WJZBX	1.41507	3	4.09864e-05	0	0
DMJ	1.41507	3	4.09864e-05	0	0
H>T	1.41507	3	4.09864e-05	0	0
WJF#KR	1.41507	3	4.09864e-05	0	0
WHJTWM	1.41507	3	4.09864e-05	0	0
<RL	1.41507	3	4.09864e-05	0	0
WBQRM	1.41507	3	4.09864e-05	0	0
HNJ>	1.41507	3	4.09864e-05	0	0
JWMJM	1.41507	3	4.09864e-05	0	0
CBH	1.41507	3	4.09864e-05	0	0
WBJTK	1.41507	3	4.09864e-05	0	0
W>MRTJ	1.41507	3	4.09864e-05	0	0
<CN	1.41507	3	4.09864e-05	0	0
MSPW>	1.41507	3	4.09864e-05	0	0
WLP>T	1.41507	3	4.09864e-05	0	0
ZRQ	1.41507	3	4.09864e-05	0	0
TBW>TK	1.41507	3	4.09864e-05	0	0
JZH	1.41507	3	4.09864e-05	0	0
H<DPJM	1.41507	3	4.09864e-05	0	0
TCT	1.41507	3	4.09864e-05	0	0
WLTP>RT	1.41507	3	4.09864e-05	0	0
BXLB	1.41507	3	4.09864e-05	0	0
BMKSH	1.41507	3	4.09864e-05	0	0
BB>M	1.41507	3	4.09864e-05	0	0
>JNK	1.41507	3	4.09864e-05	0	0
>D<	1.41507	3	4.09864e-05	0	0
XLWYJM	1.41507	3	4.09864e-05	0	0
BXJQK	1.41507	3	4.09864e-05	0	0
BJNW	1.41507	3	4.09864e-05	0	0
JCK	1.41507	3	4.09864e-05	0	0
MMVH	1.41507	3	4.09864e-05	0	0
HMXTT	1.41507	3	4.09864e-05	0	0
W>CLXK	1.41507	3	4.09864e-05	0	0
HT>NP	1.41507	3	4.09864e-05	0	0
WLCMRJ	1.41507	3	4.09864e-05	0	0
BY>TM	1.41507	3	4.09864e-05	0	0
W>SRH	1.41507	3	4.09864e-05	0	0
TVH	1.41507	3	4.09864e-05	0	0
H<BRJT	1.41507	3	4.09864e-05	0	0
TWQD	1.41507	3	4.09864e-05	0	0
MYR<T	1.41507	3	4.09864e-05	0	0
WJXBR	1.41507	3	4.09864e-05	0	0
TFJMW	1.41507	3	4.09864e-05	0	0
HWYJ>NW	1.41507	3	4.09864e-05	0	0
JSLX	1.41507	3	4.09864e-05	0	0
CS<	1.41507	3	4.09864e-05	0	0
B<MJTW	1.41507	3	4.09864e-05	0	0
LQBR	1.41507	3	4.09864e-05	0	0
WJLJNW	1.41507	3	4.09864e-05	0	0
HMWL	1.41507	3	4.09864e-05	0	0
B>TJ	1.41507	3	4.09864e-05	0	0
WFM	1.41507	3	4.09864e-05	0	0
LBTJM	1.41507	3	4.09864e-05	0	0
JTWM	1.41507	3	4.09864e-05	0	0
WVLW>	1.41507	3	4.09864e-05	0	0
CM<NJ	1.41507	3	4.09864e-05	0	0
B>KM	1.41507	3	4.09864e-05	0	0
HM<FR	1.41507	3	4.09864e-05	0	0
XKMJM	1.41507	3	4.09864e-05	0	0
LPNWT	1.41507	3	4.09864e-05	0	0
XVJM	1.41507	3	4.09864e-05	0	0
WTWCB	1.41507	3	4.09864e-05	0	0
BZZW	1.41507	3	4.09864e-05	0	0
JYWH	1.41507	3	4.09864e-05	0	0
TKLH	1.41507	3	4.09864e-05	0	0
MMLKTW	1.41507	3	4.09864e-05	0	0
WTQM	1.41507	3	4.09864e-05	0	0
LNXWR	1.41507	3	4.09864e-05	0	0
HCHM	1.41507	3	4.09864e-05	0	0
MY>W	1.41507	3	4.09864e-05	0	0
MR<MSS	1.41507	3	4.09864e-05	0	0
J<QN	1.41507	3	4.09864e-05	0	0
WJRXY	1.41507	3	4.09864e-05	0	0
LMXR	1.41507	3	4.09864e-05	0	0
>JBJW	1.41507	3	4.09864e-05	0	0
NF>W	1.41507	3	4.09864e-05	0	0
R>CJM	1.41507	3	4.09864e-05	0	0
NQX	1.41507	3	4.09864e-05	0	0
ZB	1.41507	3	4.09864e-05	0	0
W<YMJM	1.41507	3	4.09864e-05	0	0
MF>	1.41507	3	4.09864e-05	0	0
J<MD	1.41507	3	4.09864e-05	0	0
MCBTJKM	1.41507	3	4.09864e-05	0	0
NWR>	1.41507	3	4.09864e-05	0	0
SJXWN	1.41507	3	4.09864e-05	0	0
TT	1.41507	3	4.09864e-05	0	0
QVWRH	1.41507	3	4.09864e-05	0	0
Y>	1.41507	3	4.09864e-05	0	0
XWTM	1.41507	3	4.09864e-05	0	0
MMCPXT	1.41507	3	4.09864e-05	0	0
MQRJB	1.41507	3	4.09864e-05	0	0
WJXBC	1.41507	3	4.09864e-05	0	0
JRXYW	1.41507	3	4.09864e-05	0	0
>J	1.41507	3	4.09864e-05	0	0
TCLXNW	1.41507	3	4.09864e-05	0	0
HGDLT	1.41507	3	4.09864e-05	0	0
WH<WP	1.41507	3	4.09864e-05	0	0
RGLM	1.41507	3	4.09864e-05	0	0
WDRCT	1.41507	3	4.09864e-05	0	0
DC>	1.41507	3	4.09864e-05	0	0
WHNWTRT	1.41507	3	4.09864e-05	0	0
JXJDK	1.41507	3	4.09864e-05	0	0
TCXV	1.41507	3	4.09864e-05	0	0
H>WRJM	1.41507	3	4.09864e-05	0	0
BKH	1.41507	3	4.09864e-05	0	0
NTTJM	1.41507	3	4.09864e-05	0	0
WCS<	1.41507	3	4.09864e-05	0	0
L<DH	1.41507	3	4.09864e-05	0	0
>LHJHN	1.41507	3	4.09864e-05	0	0
HTRJM	1.41507	3	4.09864e-05	0	0
DRKJW	1.41507	3	4.09864e-05	0	0
T<LW	1.41507	3	4.09864e-05	0	0
BMJ	1.41507	3	4.09864e-05	0	0
GBLT	1.41507	3	4.09864e-05	0	0
WJKRTW	1.41507	3	4.09864e-05	0	0
BR<H	1.41507	3	4.09864e-05	0	0
WNYBT	1.41507	3	4.09864e-05	0	0
JBMTW	1.41507	3	4.09864e-05	0	0
LC>B	1.41507	3	4.09864e-05	0	0
B<MJW	1.41507	3	4.09864e-05	0	0
L<BR	1.41507	3	4.09864e-05	0	0
N>KL	1.41507	3	4.09864e-05	0	0
BRKBW	1.41507	3	4.09864e-05	0	0
W>JTMR	1.41507	3	4.09864e-05	0	0
LHMJTW	1.41507	3	4.09864e-05	0	0
LMN	1.41507	3	4.09864e-05	0	0
WHWYJ>W	1.41507	3	4.09864e-05	0	0
WQMY	1.41507	3	4.09864e-05	0	0
WPJKL	1.41507	3	4.09864e-05	0	0
WHBQR	1.41507	3	4.09864e-05	0	0
W<NN	1.41507	3	4.09864e-05	0	0
BMW<DW	1.41507	3	4.09864e-05	0	0
PFTH	1.41507	3	4.09864e-05	0	0
WJNX	1.41507	3	4.09864e-05	0	0
WBMJM	1.41507	3	4.09864e-05	0	0
NXLTNW	1.41507	3	4.09864e-05	0	0
XNKT	1.41507	3	4.09864e-05	0	0
W>MT	1.41507	3	4.09864e-05	0	0
WJCQP	1.41507	3	4.09864e-05	0	0
LMJLDT	1.41507	3	4.09864e-05	0	0
JZBXW	1.41507	3	4.09864e-05	0	0
WNR>H	1.41507	3	4.09864e-05	0	0
WJZBXW	1.41507	3	4.09864e-05	0	0
PNJKM	1.41507	3	4.09864e-05	0	0
WMKSM	1.41507	3	4.09864e-05	0	0
LH>JR	1.41507	3	4.09864e-05	0	0
WTGNB	1.41507	3	4.09864e-05	0	0
RDP	1.41507	3	4.09864e-05	0	0
WFB<	1.41507	3	4.09864e-05	0	0
MXTWT	1.41507	3	4.09864e-05	0	0
W<BDJK	1.41507	3	4.09864e-05	0	0
WH<BRT	1.41507	3	4.09864e-05	0	0
LDRKW	1.41507	3	4.09864e-05	0	0
WBPRCJW	1.41507	3	4.09864e-05	0	0
HWYJ>W	1.41507	3	4.09864e-05	0	0
GNB	1.41507	3	4.09864e-05	0	0
W>DNJW	1.41507	3	4.09864e-05	0	0
M<R<R	1.41507	3	4.09864e-05	0	0
FPTJH	1.41507	3	4.09864e-05	0	0
N>SP	1.41507	3	4.09864e-05	0	0
>MC	1.41507	3	4.09864e-05	0	0
JXRM	1.41507	3	4.09864e-05	0	0
JPRY	1.41507	3	4.09864e-05	0	0
WTB>NH	1.41507	3	4.09864e-05	0	0
WJR<	1.41507	3	4.09864e-05	0	0
WTMRW	1.41507	3	4.09864e-05	0	0
WRBQH	1.41507	3	4.09864e-05	0	0
W>D<H	1.41507	3	4.09864e-05	0	0
W<MDJW	1.41507	3	4.09864e-05	0	0
WNCB	1.41507	3	4.09864e-05	0	0
WTPTX	1.41507	3	4.09864e-05	0	0
WHXQJM	1.41507	3	4.09864e-05	0	0
WHKJTJ	1.41507	3	4.09864e-05	0	0
WLZR<W	1.41507	3	4.09864e-05	0	0
LMRJM	1.41507	3	4.09864e-05	0	0
M>BJNW	1.41507	3	4.09864e-05	0	0
>KLK	1.41507	3	4.09864e-05	0	0
M<LT	1.41507	3	4.09864e-05	0	0
WNKRTW	1.41507	3	4.09864e-05	0	0
HVM>H	1.41507	3	4.09864e-05	0	0
HKWKBJM	1.41507	3	4.09864e-05	0	0
JTJYB	1.41507	3	4.09864e-05	0	0
WJKPR	1.41507	3	4.09864e-05	0	0
KBDJ	1.41507	3	4.09864e-05	0	0
JKLH	1.41507	3	4.09864e-05	0	0
BYHRJM	1.41507	3	4.09864e-05	0	0
NQR>	1.41507	3	4.09864e-05	0	0
WJLN	1.41507	3	4.09864e-05	0	0
WXGTM	1.41507	3	4.09864e-05	0	0
T<LH	1.41507	3	4.09864e-05	0	0
XSDK	1.41507	3	4.09864e-05	0	0
WJ>SR	1.41507	3	4.09864e-05	0	0
B>RYM	1.41507	3	4.09864e-05	0	0
WJNSW	1.41507	3	4.09864e-05	0	0
CLXTJ	1.41507	3	4.09864e-05	0	0
LJHWDH	1.41507	3	4.09864e-05	0	0
TZKR	1.41507	3	4.09864e-05	0	0
B<DT	1.41507	3	4.09864e-05	0	0
BJ<QB	1.41507	3	4.09864e-05	0	0
HCXR	1.41507	3	4.09864e-05	0	0
HTPQDW	1.41507	3	4.09864e-05	0	0
MNRT	1.41507	3	4.09864e-05	0	0
JRJMW	1.41507	3	4.09864e-05	0	0
WCPXT	1.41507	3	4.09864e-05	0	0
H>M	1.41507	3	4.09864e-05	0	0
RBYT	1.41507	3	4.09864e-05	0	0
G>LH	1.41507	3	4.09864e-05	0	0
NS	1.41507	3	4.09864e-05	0	0
WJPDK	1.41507	3	4.09864e-05	0	0
HJJNW	1.41507	3	4.09864e-05	0	0
PDH	1.41507	3	4.09864e-05	0	0
WTMHR	1.41507	3	4.09864e-05	0	0
BKRK	1.41507	3	4.09864e-05	0	0
WJSRW	1.41507	3	4.09864e-05	0	0
WJCLK	1.41507	3	4.09864e-05	0	0
L<JNJKM	1.41507	3	4.09864e-05	0	0
B>RYTM	1.41507	3	4.09864e-05	0	0
>WRJ	1.41507	3	4.09864e-05	0	0
HKBCN	1.41507	3	4.09864e-05	0	0
LMQMW	1.41507	3	4.09864e-05	0	0
WZRX	1.41507	3	4.09864e-05	0	0
TLWNW	1.41507	3	4.09864e-05	0	0
WLTT	1.41507	3	4.09864e-05	0	0
WJQHL	1.41507	3	4.09864e-05	0	0
WCLXH	1.41507	3	4.09864e-05	0	0
WH<MDT	1.41507	3	4.09864e-05	0	0
LM>KL	1.41507	3	4.09864e-05	0	0
<JBL	1.41507	3	4.09864e-05	0	0
DJCN	1.41507	3	4.09864e-05	0	0
HFRD	1.41507	3	4.09864e-05	0	0
BY>TK	1.41507	3	4.09864e-05	0	0
XLWT	1.41507	3	4.09864e-05	0	0
LXPCJ	1.41507	3	4.09864e-05	0	0
TMWNH	1.41507	3	4.09864e-05	0	0
>XZH	1.41507	3	4.09864e-05	0	0
LRBQH	1.41507	3	4.09864e-05	0	0
>XJSMK	1.41507	3	4.09864e-05	0	0
MCBYT	1.41507	3	4.09864e-05	0	0
W<BDJW	1.41507	3	4.09864e-05	0	0
TCPKNW	1.41507	3	4.09864e-05	0	0
WMXWY	1.41507	3	4.09864e-05	0	0
K>LH	1.41507	3	4.09864e-05	0	0
>CXJT	1.41507	3	4.09864e-05	0	0
>HLJ>B	1.41507	3	4.09864e-05	0	0
TWCB	1.41507	3	4.09864e-05	0	0
WXBRT	1.41507	3	4.09864e-05	0	0
WHBFR	1.41507	3	4.09864e-05	0	0
WHVHWR	1.41507	3	4.09864e-05	0	0
TDR	1.41507	3	4.09864e-05	0	0
WJJRC	1.41507	3	4.09864e-05	0	0
WN<LH	1.41507	3	4.09864e-05	0	0
WY>NM	1.41507	3	4.09864e-05	0	0
GRN	1.41507	3	4.09864e-05	0	0
CMRJM	1.41507	3	4.09864e-05	0	0
YWJTM	1.41507	3	4.09864e-05	0	0
R>CNJM	1.41507	3	4.09864e-05	0	0
WJ>SPW	1.41507	3	4.09864e-05	0	0
NZJR	1.41507	3	4.09864e-05	0	0
W<FR	1.41507	3	4.09864e-05	0	0
QN>H	1.41507	3	4.09864e-05	0	0
HB>H	1.41507	3	4.09864e-05	0	0
BXKMH	1.41507	3	4.09864e-05	0	0
B<ZJM	1.41507	3	4.09864e-05	0	0
LXV>	1.41507	3	4.09864e-05	0	0
WHLBNWN	1.41507	3	4.09864e-05	0	0
>RNWN	1.41507	3	4.09864e-05	0	0
>RPKCD	1.41507	3	4.09864e-05	0	0
>PRTH	1.41507	3	4.09864e-05	0	0
HNNW	1.41507	3	4.09864e-05	0	0
HDR	1.41507	3	4.09864e-05	0	0
JYJQ	1.41507	3	4.09864e-05	0	0
XMRW	1.41507	3	4.09864e-05	0	0
GMLJM	1.41507	3	4.09864e-05	0	0
RBBH	1.41507	3	4.09864e-05	0	0
LVPKM	1.41507	3	4.09864e-05	0	0
MJHWH	1.41507	3	4.09864e-05	0	0
TM<JV	1.41507	3	4.09864e-05	0	0
WY>N	1.41507	3	4.09864e-05	0	0
WCBT	1.41507	3	4.09864e-05	0	0
SR	1.41507	3	4.09864e-05	0	0
XQJM	1.41507	3	4.09864e-05	0	0
HVBH	1.41507	3	4.09864e-05	0	0
WCMW	1.41507	3	4.09864e-05	0	0
JLJN	1.41507	3	4.09864e-05	0	0
KKM	1.41507	3	4.09864e-05	0	0
WL>MW	1.41507	3	4.09864e-05	0	0
TC<H	1.41507	3	4.09864e-05	0	0
WFMXTM	1.41507	3	4.09864e-05	0	0
LMWQC	1.41507	3	4.09864e-05	0	0
WHPR	1.41507	3	4.09864e-05	0	0
B>J	1.41507	3	4.09864e-05	0	0
HRMFT	1.41507	3	4.09864e-05	0	0
WFRH	1.41507	3	4.09864e-05	0	0
WJLNW	1.41507	3	4.09864e-05	0	0
RGLK	1.41507	3	4.09864e-05	0	0
>THM	1.41507	3	4.09864e-05	0	0
WJHWDH	1.41507	3	4.09864e-05	0	0
MCKBJ	1.41507	3	4.09864e-05	0	0
TCXJT	1.41507	3	4.09864e-05	0	0
WLXCN	1.41507	3	4.09864e-05	0	0
WSRTM	1.41507	3	4.09864e-05	0	0
WGLX	1.41507	3	4.09864e-05	0	0
CLLH	1.41507	3	4.09864e-05	0	0
ZQNJM	1.41507	3	4.09864e-05	0	0
WTNX	1.41507	3	4.09864e-05	0	0
HCB<J	1.41507	3	4.09864e-05	0	0
HNCR	1.41507	3	4.09864e-05	0	0
VPNW	1.41507	3	4.09864e-05	0	0
TLDWT	1.41507	3	4.09864e-05	0	0
MWCJ<	1.41507	3	4.09864e-05	0	0
JDH	1.41507	3	4.09864e-05	0	0
<WY	1.41507	3	4.09864e-05	0	0
LXCB	1.41507	3	4.09864e-05	0	0
MMKR	1.41507	3	4.09864e-05	0	0
KTMWL	1.41507	3	4.09864e-05	0	0
HCBJ	1.41507	3	4.09864e-05	0	0
WMYWTJW	1.41507	3	4.09864e-05	0	0
JLBC	1.41507	3	4.09864e-05	0	0
BGBXTW	1.41507	3	4.09864e-05	0	0
BXZQ	1.41507	3	4.09864e-05	0	0
RB<	1.41507	3	4.09864e-05	0	0
HTWL<T	1.41507	3	4.09864e-05	0	0
W<YWM	1.41507	3	4.09864e-05	0	0
PGRJKM	1.41507	3	4.09864e-05	0	0
LHGJD	1.41507	3	4.09864e-05	0	0
<JNJH	1.41507	3	4.09864e-05	0	0
CBRW	1.41507	3	4.09864e-05	0	0
QWLJ	1.41507	3	4.09864e-05	0	0
BQRXTW	1.41507	3	4.09864e-05	0	0
K<NQJM	1.41507	3	4.09864e-05	0	0
MZWBW	1.41507	3	4.09864e-05	0	0
MBFRM	1.41507	3	4.09864e-05	0	0
MF>W	1.41507	3	4.09864e-05	0	0
LY>TM	1.41507	3	4.09864e-05	0	0
CMWR	1.41507	3	4.09864e-05	0	0
WML>	1.41507	3	4.09864e-05	0	0
WCXVT	1.41507	3	4.09864e-05	0	0
JLJD	1.41507	3	4.09864e-05	0	0
HRXQ	1.41507	3	4.09864e-05	0	0
LZKRWN	1.41507	3	4.09864e-05	0	0
L>BJH	1.41507	3	4.09864e-05	0	0
CPXTJ	1.41507	3	4.09864e-05	0	0
T>BH	1.41507	3	4.09864e-05	0	0
LHMJT	1.41507	3	4.09864e-05	0	0
LBRJT	1.41507	3	4.09864e-05	0	0
M>JL	1.41507	3	4.09864e-05	0	0
M>Z	1.41507	3	4.09864e-05	0	0
WCLM	1.41507	3	4.09864e-05	0	0
MHJT	1.41507	3	4.09864e-05	0	0
GWR	1.41507	3	4.09864e-05	0	0
WBNJHM	1.41507	3	4.09864e-05	0	0
PWVJ	1.41507	3	4.09864e-05	0	0
LXJ	1.41507	3	4.09864e-05	0	0
MQR>J	1.41507	3	4.09864e-05	0	0
HMZWZT	1.41507	3	4.09864e-05	0	0
M>TJM	1.41507	3	4.09864e-05	0	0
MQDCM	1.41507	3	4.09864e-05	0	0
LGBWL	1.41507	3	4.09864e-05	0	0
MCPXTW	1.41507	3	4.09864e-05	0	0
JDJH	1.41507	3	4.09864e-05	0	0
WRQJQ	1.41507	3	4.09864e-05	0	0
BPDN	1.41507	3	4.09864e-05	0	0
LVHR	1.41507	3	4.09864e-05	0	0
MWTW	1.41507	3	4.09864e-05	0	0
WLGDJ	1.41507	3	4.09864e-05	0	0
WTQ<TM	1.41507	3	4.09864e-05	0	0
KGR	1.41507	3	4.09864e-05	0	0
QBH	1.41507	3	4.09864e-05	0	0
WGMLJM	1.41507	3	4.09864e-05	0	0
WCXVW	1.41507	3	4.09864e-05	0	0
L<MK	1.41507	3	4.09864e-05	0	0
CNTH	1.41507	3	4.09864e-05	0	0
BMGPH	1.41507	3	4.09864e-05	0	0
JTQ<W	1.41507	3	4.09864e-05	0	0
QRBNH	1.41507	3	4.09864e-05	0	0
BCBTK	1.41507	3	4.09864e-05	0	0
NJXWX	1.41507	3	4.09864e-05	0	0
BCXJN	1.41507	3	4.09864e-05	0	0
WTQRBWN	1.41507	3	4.09864e-05	0	0
CWRW	1.41507	3	4.09864e-05	0	0
