PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
TLWNW	0.110329	3	4.09864e-05	0	0
SBJBT	0.110329	3	4.09864e-05	0	0
NRP>	0.110329	3	4.09864e-05	0	0
ND<	0.110329	3	4.09864e-05	0	0
WVHRH	0.110329	3	4.09864e-05	0	0
WTWCB	0.110329	3	4.09864e-05	0	0
MCBTJKM	0.110329	3	4.09864e-05	0	0
M<LT	0.110329	3	4.09864e-05	0	0
Y>	0.110329	3	4.09864e-05	0	0
LMNH	0.110329	3	4.09864e-05	0	0
BCNJM	0.110329	3	4.09864e-05	0	0
LHCMJD	0.110329	3	4.09864e-05	0	0
WVM>H	0.110329	3	4.09864e-05	0	0
LNXWR	0.110329	3	4.09864e-05	0	0
JRXYW	0.110329	3	4.09864e-05	0	0
JKLH	0.110329	3	4.09864e-05	0	0
WMCPV	0.110329	3	4.09864e-05	0	0
W>MRTJ	0.110329	3	4.09864e-05	0	0
N<FTH	0.110329	3	4.09864e-05	0	0
HBNJM	0.110329	3	4.09864e-05	0	0
HVL	0.110329	3	4.09864e-05	0	0
>JBJW	0.110329	3	4.09864e-05	0	0
WH<WP	0.110329	3	4.09864e-05	0	0
WJ>SR	0.110329	3	4.09864e-05	0	0
LBDM	0.110329	3	4.09864e-05	0	0
WJLBC	0.110329	3	4.09864e-05	0	0
WBRWK	0.110329	3	4.09864e-05	0	0
WNPTLJ	0.110329	3	4.09864e-05	0	0
BNBLTM	0.110329	3	4.09864e-05	0	0
WDM	0.110329	3	4.09864e-05	0	0
TCXV	0.110329	3	4.09864e-05	0	0
WJSRW	0.110329	3	4.09864e-05	0	0
XLWT	0.110329	3	4.09864e-05	0	0
JBRK	0.110329	3	4.09864e-05	0	0
BNS<	0.110329	3	4.09864e-05	0	0
PNJKM	0.110329	3	4.09864e-05	0	0
DDW	0.110329	3	4.09864e-05	0	0
J<MD	0.110329	3	4.09864e-05	0	0
>LHJHN	0.110329	3	4.09864e-05	0	0
BY>TK	0.110329	3	4.09864e-05	0	0
FPH	0.110329	3	4.09864e-05	0	0
<FJNW	0.110329	3	4.09864e-05	0	0
MMRJM	0.110329	3	4.09864e-05	0	0
HCC	0.110329	3	4.09864e-05	0	0
TMTW	0.110329	3	4.09864e-05	0	0
WJXBC	0.110329	3	4.09864e-05	0	0
BR<H	0.110329	3	4.09864e-05	0	0
MCBYT	0.110329	3	4.09864e-05	0	0
WXBRT	0.110329	3	4.09864e-05	0	0
BSL	0.110329	3	4.09864e-05	0	0
MLDT	0.110329	3	4.09864e-05	0	0
L>BTJNW	0.110329	3	4.09864e-05	0	0
F>W	0.110329	3	4.09864e-05	0	0
JXJDK	0.110329	3	4.09864e-05	0	0
WHBQR	0.110329	3	4.09864e-05	0	0
TWCB	0.110329	3	4.09864e-05	0	0
YWJTM	0.110329	3	4.09864e-05	0	0
RC	0.110329	3	4.09864e-05	0	0
WPNJHM	0.110329	3	4.09864e-05	0	0
HCMRW	0.110329	3	4.09864e-05	0	0
L<DH	0.110329	3	4.09864e-05	0	0
W>MT	0.110329	3	4.09864e-05	0	0
CMRJM	0.110329	3	4.09864e-05	0	0
B<ZJM	0.110329	3	4.09864e-05	0	0
TRYH	0.110329	3	4.09864e-05	0	0
BCMJ	0.110329	3	4.09864e-05	0	0
TMM	0.110329	3	4.09864e-05	0	0
J<ZR	0.110329	3	4.09864e-05	0	0
WJKRTW	0.110329	3	4.09864e-05	0	0
RDP	0.110329	3	4.09864e-05	0	0
HNNW	0.110329	3	4.09864e-05	0	0
WL>MW	0.110329	3	4.09864e-05	0	0
>MRJM	0.110329	3	4.09864e-05	0	0
WLHM	0.110329	3	4.09864e-05	0	0
LHK<JSW	0.110329	3	4.09864e-05	0	0
H>KLT	0.110329	3	4.09864e-05	0	0
WPJKL	0.110329	3	4.09864e-05	0	0
W>XWT	0.110329	3	4.09864e-05	0	0
WY>N	0.110329	3	4.09864e-05	0	0
H>TWT	0.110329	3	4.09864e-05	0	0
KHNTKM	0.110329	3	4.09864e-05	0	0
HSKWT	0.110329	3	4.09864e-05	0	0
JXCB	0.110329	3	4.09864e-05	0	0
<JNJH	0.110329	3	4.09864e-05	0	0
MBQC	0.110329	3	4.09864e-05	0	0
WJLNW	0.110329	3	4.09864e-05	0	0
LJHWDH	0.110329	3	4.09864e-05	0	0
H<GLT	0.110329	3	4.09864e-05	0	0
WPN	0.110329	3	4.09864e-05	0	0
JDJNW	0.110329	3	4.09864e-05	0	0
WBQRM	0.110329	3	4.09864e-05	0	0
B>XT	0.110329	3	4.09864e-05	0	0
W>D<H	0.110329	3	4.09864e-05	0	0
WLXCN	0.110329	3	4.09864e-05	0	0
WSRTM	0.110329	3	4.09864e-05	0	0
W<YM	0.110329	3	4.09864e-05	0	0
MNGB	0.110329	3	4.09864e-05	0	0
ZWBW	0.110329	3	4.09864e-05	0	0
%bookname	0.110329	3	4.09864e-05	0	0
>JBJHM	0.110329	3	4.09864e-05	0	0
>KLK	0.110329	3	4.09864e-05	0	0
WTNX	0.110329	3	4.09864e-05	0	0
JDH	0.110329	3	4.09864e-05	0	0
HXLL	0.110329	3	4.09864e-05	0	0
CLCWM	0.110329	3	4.09864e-05	0	0
JZH	0.110329	3	4.09864e-05	0	0
KBDJ	0.110329	3	4.09864e-05	0	0
Y>W	0.110329	3	4.09864e-05	0	0
W<YWM	0.110329	3	4.09864e-05	0	0
LXMKM	0.110329	3	4.09864e-05	0	0
WJGRC	0.110329	3	4.09864e-05	0	0
WTMRW	0.110329	3	4.09864e-05	0	0
>JNK	0.110329	3	4.09864e-05	0	0
WTGNB	0.110329	3	4.09864e-05	0	0
HTPQDW	0.110329	3	4.09864e-05	0	0
MWCJ<	0.110329	3	4.09864e-05	0	0
BQRXTW	0.110329	3	4.09864e-05	0	0
WTN	0.110329	3	4.09864e-05	0	0
CPVJM	0.110329	3	4.09864e-05	0	0
>JNNJ	0.110329	3	4.09864e-05	0	0
KXV>T	0.110329	3	4.09864e-05	0	0
>RYJ	0.110329	3	4.09864e-05	0	0
HCBJ	0.110329	3	4.09864e-05	0	0
LY>TM	0.110329	3	4.09864e-05	0	0
GRR	0.110329	3	4.09864e-05	0	0
HBD	0.110329	3	4.09864e-05	0	0
NCB<T	0.110329	3	4.09864e-05	0	0
TWQD	0.110329	3	4.09864e-05	0	0
LDRKW	0.110329	3	4.09864e-05	0	0
<DJ	0.110329	3	4.09864e-05	0	0
HTWL<T	0.110329	3	4.09864e-05	0	0
L>BJH	0.110329	3	4.09864e-05	0	0
JTWM	0.110329	3	4.09864e-05	0	0
HGBR	0.110329	3	4.09864e-05	0	0
HMCQWP	0.110329	3	4.09864e-05	0	0
B<MJTW	0.110329	3	4.09864e-05	0	0
>MC	0.110329	3	4.09864e-05	0	0
BKRK	0.110329	3	4.09864e-05	0	0
LZKRWN	0.110329	3	4.09864e-05	0	0
WCLM	0.110329	3	4.09864e-05	0	0
WN<BDH	0.110329	3	4.09864e-05	0	0
WKLH	0.110329	3	4.09864e-05	0	0
W>TN	0.110329	3	4.09864e-05	0	0
HRMNJM	0.110329	3	4.09864e-05	0	0
XRBH	0.110329	3	4.09864e-05	0	0
M>BJNW	0.110329	3	4.09864e-05	0	0
LYXQ	0.110329	3	4.09864e-05	0	0
M>Z	0.110329	3	4.09864e-05	0	0
CB	0.110329	3	4.09864e-05	0	0
WJRDPW	0.110329	3	4.09864e-05	0	0
BY>TKM	0.110329	3	4.09864e-05	0	0
LPL>	0.110329	3	4.09864e-05	0	0
WVLW>	0.110329	3	4.09864e-05	0	0
WJKPR	0.110329	3	4.09864e-05	0	0
WZRX	0.110329	3	4.09864e-05	0	0
HPNJM	0.110329	3	4.09864e-05	0	0
LVHR	0.110329	3	4.09864e-05	0	0
>XDJM	0.110329	3	4.09864e-05	0	0
WJC	0.110329	3	4.09864e-05	0	0
M>XJK	0.110329	3	4.09864e-05	0	0
MQRJB	0.110329	3	4.09864e-05	0	0
XSDK	0.110329	3	4.09864e-05	0	0
HFRD	0.110329	3	4.09864e-05	0	0
HMZWZT	0.110329	3	4.09864e-05	0	0
RBBH	0.110329	3	4.09864e-05	0	0
FNW>H	0.110329	3	4.09864e-05	0	0
WHHR	0.110329	3	4.09864e-05	0	0
>DRC	0.110329	3	4.09864e-05	0	0
WHNWTRT	0.110329	3	4.09864e-05	0	0
HCXR	0.110329	3	4.09864e-05	0	0
>XJSMK	0.110329	3	4.09864e-05	0	0
BPDN	0.110329	3	4.09864e-05	0	0
WCBT	0.110329	3	4.09864e-05	0	0
XRVMJ	0.110329	3	4.09864e-05	0	0
WTJRCK	0.110329	3	4.09864e-05	0	0
HMR>H	0.110329	3	4.09864e-05	0	0
WCS<	0.110329	3	4.09864e-05	0	0
G>LH	0.110329	3	4.09864e-05	0	0
>HLJ>B	0.110329	3	4.09864e-05	0	0
WCXVW	0.110329	3	4.09864e-05	0	0
WTQRBWN	0.110329	3	4.09864e-05	0	0
HBDJL	0.110329	3	4.09864e-05	0	0
HCB<	0.110329	3	4.09864e-05	0	0
WBK	0.110329	3	4.09864e-05	0	0
GBLT	0.110329	3	4.09864e-05	0	0
WTMHR	0.110329	3	4.09864e-05	0	0
GRN	0.110329	3	4.09864e-05	0	0
BCXJN	0.110329	3	4.09864e-05	0	0
W>CLXH	0.110329	3	4.09864e-05	0	0
LC<R	0.110329	3	4.09864e-05	0	0
WBMYWQ	0.110329	3	4.09864e-05	0	0
TGR<W	0.110329	3	4.09864e-05	0	0
NF>W	0.110329	3	4.09864e-05	0	0
WQMY	0.110329	3	4.09864e-05	0	0
LMQMW	0.110329	3	4.09864e-05	0	0
BXKMH	0.110329	3	4.09864e-05	0	0
NPCT	0.110329	3	4.09864e-05	0	0
B>J	0.110329	3	4.09864e-05	0	0
L>BTM	0.110329	3	4.09864e-05	0	0
WLQVRT	0.110329	3	4.09864e-05	0	0
<CN	0.110329	3	4.09864e-05	0	0
XNKT	0.110329	3	4.09864e-05	0	0
DJCN	0.110329	3	4.09864e-05	0	0
T>SP	0.110329	3	4.09864e-05	0	0
TWTJRW	0.110329	3	4.09864e-05	0	0
H<DP	0.110329	3	4.09864e-05	0	0
MCQH	0.110329	3	4.09864e-05	0	0
WNCL	0.110329	3	4.09864e-05	0	0
WNS	0.110329	3	4.09864e-05	0	0
LH>JR	0.110329	3	4.09864e-05	0	0
LRBQH	0.110329	3	4.09864e-05	0	0
>PRTH	0.110329	3	4.09864e-05	0	0
L<FTW	0.110329	3	4.09864e-05	0	0
W<LJT	0.110329	3	4.09864e-05	0	0
XLMTJ	0.110329	3	4.09864e-05	0	0
WMCMNH	0.110329	3	4.09864e-05	0	0
XQJM	0.110329	3	4.09864e-05	0	0
N>SP	0.110329	3	4.09864e-05	0	0
>CXJT	0.110329	3	4.09864e-05	0	0
TM<JV	0.110329	3	4.09864e-05	0	0
WS<W	0.110329	3	4.09864e-05	0	0
TSPWN	0.110329	3	4.09864e-05	0	0
HDLT	0.110329	3	4.09864e-05	0	0
BTWLJM	0.110329	3	4.09864e-05	0	0
B>CR	0.110329	3	4.09864e-05	0	0
XVJM	0.110329	3	4.09864e-05	0	0
HB>H	0.110329	3	4.09864e-05	0	0
KKM	0.110329	3	4.09864e-05	0	0
BNTJNW	0.110329	3	4.09864e-05	0	0
JCLXNW	0.110329	3	4.09864e-05	0	0
LRQJ<	0.110329	3	4.09864e-05	0	0
TFRPWN	0.110329	3	4.09864e-05	0	0
WZR<TM	0.110329	3	4.09864e-05	0	0
LMRJM	0.110329	3	4.09864e-05	0	0
MJHWH	0.110329	3	4.09864e-05	0	0
ZQNJM	0.110329	3	4.09864e-05	0	0
TPL	0.110329	3	4.09864e-05	0	0
HNCR	0.110329	3	4.09864e-05	0	0
JKRT	0.110329	3	4.09864e-05	0	0
BVWB	0.110329	3	4.09864e-05	0	0
WJXGR	0.110329	3	4.09864e-05	0	0
>RZ	0.110329	3	4.09864e-05	0	0
WFRH	0.110329	3	4.09864e-05	0	0
RGLJHM	0.110329	3	4.09864e-05	0	0
WQXW	0.110329	3	4.09864e-05	0	0
>RKH	0.110329	3	4.09864e-05	0	0
MQNHM	0.110329	3	4.09864e-05	0	0
BJ<QB	0.110329	3	4.09864e-05	0	0
>JH	0.110329	3	4.09864e-05	0	0
JTNW	0.110329	3	4.09864e-05	0	0
LCLXM	0.110329	3	4.09864e-05	0	0
MMWL	0.110329	3	4.09864e-05	0	0
H<MLQJ	0.110329	3	4.09864e-05	0	0
BGCTM	0.110329	3	4.09864e-05	0	0
RBYT	0.110329	3	4.09864e-05	0	0
TCXJT	0.110329	3	4.09864e-05	0	0
WMNXH	0.110329	3	4.09864e-05	0	0
KMNJ	0.110329	3	4.09864e-05	0	0
MZBXT	0.110329	3	4.09864e-05	0	0
WHWRCTM	0.110329	3	4.09864e-05	0	0
MWLDTJ	0.110329	3	4.09864e-05	0	0
HJD	0.110329	3	4.09864e-05	0	0
PDH	0.110329	3	4.09864e-05	0	0
TLDWT	0.110329	3	4.09864e-05	0	0
RB<	0.110329	3	4.09864e-05	0	0
BCMTM	0.110329	3	4.09864e-05	0	0
WVPKM	0.110329	3	4.09864e-05	0	0
WJ<BD	0.110329	3	4.09864e-05	0	0
JNJX	0.110329	3	4.09864e-05	0	0
KFDJM	0.110329	3	4.09864e-05	0	0
KTMWL	0.110329	3	4.09864e-05	0	0
WPR	0.110329	3	4.09864e-05	0	0
>WJ	0.110329	3	4.09864e-05	0	0
LR>T	0.110329	3	4.09864e-05	0	0
L<BR	0.110329	3	4.09864e-05	0	0
>SNT	0.110329	3	4.09864e-05	0	0
BXZQ	0.110329	3	4.09864e-05	0	0
QWLJ	0.110329	3	4.09864e-05	0	0
>BDH	0.110329	3	4.09864e-05	0	0
BDJ	0.110329	3	4.09864e-05	0	0
L>MW	0.110329	3	4.09864e-05	0	0
XQTJW	0.110329	3	4.09864e-05	0	0
HKBCN	0.110329	3	4.09864e-05	0	0
JLJD	0.110329	3	4.09864e-05	0	0
MBNJW	0.110329	3	4.09864e-05	0	0
WBTJ	0.110329	3	4.09864e-05	0	0
NF>J	0.110329	3	4.09864e-05	0	0
TV<	0.110329	3	4.09864e-05	0	0
LR<HW	0.110329	3	4.09864e-05	0	0
WY>NM	0.110329	3	4.09864e-05	0	0
F<RW	0.110329	3	4.09864e-05	0	0
HRXQ	0.110329	3	4.09864e-05	0	0
JCJT	0.110329	3	4.09864e-05	0	0
WBKRT	0.110329	3	4.09864e-05	0	0
>BJWN	0.110329	3	4.09864e-05	0	0
WJRDP	0.110329	3	4.09864e-05	0	0
BYHRJM	0.110329	3	4.09864e-05	0	0
LBRJT	0.110329	3	4.09864e-05	0	0
M>JL	0.110329	3	4.09864e-05	0	0
QNJM	0.110329	3	4.09864e-05	0	0
J<BRW	0.110329	3	4.09864e-05	0	0
WXWR	0.110329	3	4.09864e-05	0	0
J>JR	0.110329	3	4.09864e-05	0	0
>XZH	0.110329	3	4.09864e-05	0	0
PRXH	0.110329	3	4.09864e-05	0	0
>RPKCD	0.110329	3	4.09864e-05	0	0
MQR>J	0.110329	3	4.09864e-05	0	0
WJBQC	0.110329	3	4.09864e-05	0	0
JQJMNW	0.110329	3	4.09864e-05	0	0
LSPR	0.110329	3	4.09864e-05	0	0
CWBW	0.110329	3	4.09864e-05	0	0
QN>H	0.110329	3	4.09864e-05	0	0
>JPH	0.110329	3	4.09864e-05	0	0
LXJ	0.110329	3	4.09864e-05	0	0
WRQJQ	0.110329	3	4.09864e-05	0	0
KPJW	0.110329	3	4.09864e-05	0	0
<MJK	0.110329	3	4.09864e-05	0	0
JCN	0.110329	3	4.09864e-05	0	0
CMC	0.110329	3	4.09864e-05	0	0
LVPKM	0.110329	3	4.09864e-05	0	0
JDJH	0.110329	3	4.09864e-05	0	0
WGMLJM	0.110329	3	4.09864e-05	0	0
WHRBK	0.110329	3	4.09864e-05	0	0
WML>	0.110329	3	4.09864e-05	0	0
<YRT	0.110329	3	4.09864e-05	0	0
>PH	0.110329	3	4.09864e-05	0	0
BXLB	0.110329	3	4.09864e-05	0	0
WCMW	0.110329	3	4.09864e-05	0	0
QBH	0.110329	3	4.09864e-05	0	0
NJXWX	0.110329	3	4.09864e-05	0	0
QRN	0.110329	3	4.09864e-05	0	0
LHMJT	0.110329	3	4.09864e-05	0	0
<JNJHM	0.110329	3	4.09864e-05	0	0
TQR>W	0.110329	3	4.09864e-05	0	0
KLM	0.110329	3	4.09864e-05	0	0
BCBTK	0.110329	3	4.09864e-05	0	0
CXD	0.110329	3	4.09864e-05	0	0
QLT	0.110329	3	4.09864e-05	0	0
BTWKW	0.110329	3	4.09864e-05	0	0
Y>TK	0.110329	3	4.09864e-05	0	0
W>QR>	0.110329	3	4.09864e-05	0	0
WHKN	0.110329	3	4.09864e-05	0	0
CPXH	0.110329	3	4.09864e-05	0	0
KHNH	0.110329	3	4.09864e-05	0	0
<FWT	0.110329	3	4.09864e-05	0	0
J>KLHW	0.110329	3	4.09864e-05	0	0
WPQDT	0.110329	3	4.09864e-05	0	0
W>MTW	0.110329	3	4.09864e-05	0	0
VPNW	0.110329	3	4.09864e-05	0	0
WMKRW	0.110329	3	4.09864e-05	0	0
JWBB	0.110329	3	4.09864e-05	0	0
MQNK	0.110329	3	4.09864e-05	0	0
WBNJHM	0.110329	3	4.09864e-05	0	0
<FJRT	0.110329	3	4.09864e-05	0	0
W<LH	0.110329	3	4.09864e-05	0	0
CBRW	0.110329	3	4.09864e-05	0	0
TNWR	0.110329	3	4.09864e-05	0	0
WRXYT	0.110329	3	4.09864e-05	0	0
M<RJ	0.110329	3	4.09864e-05	0	0
MBJTW	0.110329	3	4.09864e-05	0	0
>CDT	0.110329	3	4.09864e-05	0	0
WHJMJM	0.110329	3	4.09864e-05	0	0
B>RWN	0.110329	3	4.09864e-05	0	0
WJWM	0.110329	3	4.09864e-05	0	0
WRDP	0.110329	3	4.09864e-05	0	0
MZR<W	0.110329	3	4.09864e-05	0	0
W<BDJM	0.110329	3	4.09864e-05	0	0
BMKSH	0.110329	3	4.09864e-05	0	0
B>TJ	0.110329	3	4.09864e-05	0	0
TMWTW	0.110329	3	4.09864e-05	0	0
JMWK	0.110329	3	4.09864e-05	0	0
WLBRK	0.110329	3	4.09864e-05	0	0
WJKBD	0.110329	3	4.09864e-05	0	0
JTRT	0.110329	3	4.09864e-05	0	0
HNVWJH	0.110329	3	4.09864e-05	0	0
MCMRTJ	0.110329	3	4.09864e-05	0	0
BTWKH	0.110329	3	4.09864e-05	0	0
WBXDC	0.110329	3	4.09864e-05	0	0
XLH	0.110329	3	4.09864e-05	0	0
WJ<BDW	0.110329	3	4.09864e-05	0	0
WF<RH	0.110329	3	4.09864e-05	0	0
WLCMRJ	0.110329	3	4.09864e-05	0	0
MMCPXT	0.110329	3	4.09864e-05	0	0
PWVJ	0.110329	3	4.09864e-05	0	0
HN<RJM	0.110329	3	4.09864e-05	0	0
BB>M	0.110329	3	4.09864e-05	0	0
BB>R	0.110329	3	4.09864e-05	0	0
JQWMW	0.110329	3	4.09864e-05	0	0
H<BRJ	0.110329	3	4.09864e-05	0	0
H<BRJT	0.110329	3	4.09864e-05	0	0
MMVH	0.110329	3	4.09864e-05	0	0
MCPXTW	0.110329	3	4.09864e-05	0	0
W>RY	0.110329	3	4.09864e-05	0	0
LRYWN	0.110329	3	4.09864e-05	0	0
<JP	0.110329	3	4.09864e-05	0	0
WN<BR	0.110329	3	4.09864e-05	0	0
JWLD	0.110329	3	4.09864e-05	0	0
B<FWR	0.110329	3	4.09864e-05	0	0
N>KL	0.110329	3	4.09864e-05	0	0
KGR	0.110329	3	4.09864e-05	0	0
JLJDJ	0.110329	3	4.09864e-05	0	0
>RG	0.110329	3	4.09864e-05	0	0
W>TKM	0.110329	3	4.09864e-05	0	0
WMXH	0.110329	3	4.09864e-05	0	0
T<LH	0.110329	3	4.09864e-05	0	0
CS<	0.110329	3	4.09864e-05	0	0
M<FJK	0.110329	3	4.09864e-05	0	0
TMRJM	0.110329	3	4.09864e-05	0	0
BSDM	0.110329	3	4.09864e-05	0	0
M<JL	0.110329	3	4.09864e-05	0	0
JWY>	0.110329	3	4.09864e-05	0	0
WJLDJH	0.110329	3	4.09864e-05	0	0
TZKR	0.110329	3	4.09864e-05	0	0
D<T	0.110329	3	4.09864e-05	0	0
WHWYJ>W	0.110329	3	4.09864e-05	0	0
QRBNH	0.110329	3	4.09864e-05	0	0
B>RT	0.110329	3	4.09864e-05	0	0
TMWNT	0.110329	3	4.09864e-05	0	0
WBNJM	0.110329	3	4.09864e-05	0	0
PRH	0.110329	3	4.09864e-05	0	0
TRBH	0.110329	3	4.09864e-05	0	0
LNS	0.110329	3	4.09864e-05	0	0
LBTJM	0.110329	3	4.09864e-05	0	0
JPL>	0.110329	3	4.09864e-05	0	0
HFDJM	0.110329	3	4.09864e-05	0	0
LJFR>L	0.110329	3	4.09864e-05	0	0
HNQJ	0.110329	3	4.09864e-05	0	0
H>JLM	0.110329	3	4.09864e-05	0	0
TPTX	0.110329	3	4.09864e-05	0	0
WFM	0.110329	3	4.09864e-05	0	0
NXLTNW	0.110329	3	4.09864e-05	0	0
B<WD	0.110329	3	4.09864e-05	0	0
JDR	0.110329	3	4.09864e-05	0	0
BRQJ<	0.110329	3	4.09864e-05	0	0
L>LPJM	0.110329	3	4.09864e-05	0	0
HGJD	0.110329	3	4.09864e-05	0	0
WTQM	0.110329	3	4.09864e-05	0	0
WMKSM	0.110329	3	4.09864e-05	0	0
B>LNJ	0.110329	3	4.09864e-05	0	0
MQLV	0.110329	3	4.09864e-05	0	0
HGDLJM	0.110329	3	4.09864e-05	0	0
LM>KL	0.110329	3	4.09864e-05	0	0
KMR>H	0.110329	3	4.09864e-05	0	0
<ZB	0.110329	3	4.09864e-05	0	0
JG>LNW	0.110329	3	4.09864e-05	0	0
B<RJ	0.110329	3	4.09864e-05	0	0
BNBLT	0.110329	3	4.09864e-05	0	0
H<TJRW	0.110329	3	4.09864e-05	0	0
WNBRKW	0.110329	3	4.09864e-05	0	0
ZKWRK	0.110329	3	4.09864e-05	0	0
LMXR	0.110329	3	4.09864e-05	0	0
FPTJH	0.110329	3	4.09864e-05	0	0
CLH	0.110329	3	4.09864e-05	0	0
MXRB	0.110329	3	4.09864e-05	0	0
J<MDW	0.110329	3	4.09864e-05	0	0
WBZR<K	0.110329	3	4.09864e-05	0	0
WXV>TJ	0.110329	3	4.09864e-05	0	0
HCMVH	0.110329	3	4.09864e-05	0	0
W<YMJM	0.110329	3	4.09864e-05	0	0
WRBQH	0.110329	3	4.09864e-05	0	0
HGDT	0.110329	3	4.09864e-05	0	0
WML>T	0.110329	3	4.09864e-05	0	0
HXMJCJ	0.110329	3	4.09864e-05	0	0
FJMW	0.110329	3	4.09864e-05	0	0
WHJTWM	0.110329	3	4.09864e-05	0	0
QVWRH	0.110329	3	4.09864e-05	0	0
MF>	0.110329	3	4.09864e-05	0	0
BNGB	0.110329	3	4.09864e-05	0	0
LGWR	0.110329	3	4.09864e-05	0	0
PDHYWR	0.110329	3	4.09864e-05	0	0
PDWJJ	0.110329	3	4.09864e-05	0	0
HCVRJM	0.110329	3	4.09864e-05	0	0
WBJTK	0.110329	3	4.09864e-05	0	0
HGDLT	0.110329	3	4.09864e-05	0	0
WLZR<W	0.110329	3	4.09864e-05	0	0
M<MW	0.110329	3	4.09864e-05	0	0
BY>TW	0.110329	3	4.09864e-05	0	0
KPWL	0.110329	3	4.09864e-05	0	0
JXM	0.110329	3	4.09864e-05	0	0
JCK	0.110329	3	4.09864e-05	0	0
DC>	0.110329	3	4.09864e-05	0	0
B<DT	0.110329	3	4.09864e-05	0	0
W>DNJ	0.110329	3	4.09864e-05	0	0
HVBT	0.110329	3	4.09864e-05	0	0
>PD	0.110329	3	4.09864e-05	0	0
LY>T	0.110329	3	4.09864e-05	0	0
W>BTJK	0.110329	3	4.09864e-05	0	0
TVH	0.110329	3	4.09864e-05	0	0
WTXT	0.110329	3	4.09864e-05	0	0
H>M	0.110329	3	4.09864e-05	0	0
BNTJH	0.110329	3	4.09864e-05	0	0
W>BRM	0.110329	3	4.09864e-05	0	0
CRCRT	0.110329	3	4.09864e-05	0	0
BLVJHM	0.110329	3	4.09864e-05	0	0
JXLLW	0.110329	3	4.09864e-05	0	0
JSLX	0.110329	3	4.09864e-05	0	0
NTTJM	0.110329	3	4.09864e-05	0	0
>WRJ	0.110329	3	4.09864e-05	0	0
JDJK	0.110329	3	4.09864e-05	0	0
RBJ<T	0.110329	3	4.09864e-05	0	0
WNXLTK	0.110329	3	4.09864e-05	0	0
LR<K	0.110329	3	4.09864e-05	0	0
HGBRJM	0.110329	3	4.09864e-05	0	0
XKMJM	0.110329	3	4.09864e-05	0	0
BMJ	0.110329	3	4.09864e-05	0	0
TJMN	0.110329	3	4.09864e-05	0	0
<JBL	0.110329	3	4.09864e-05	0	0
HXMRJM	0.110329	3	4.09864e-05	0	0
CNTJM	0.110329	3	4.09864e-05	0	0
<JNT	0.110329	3	4.09864e-05	0	0
XYR	0.110329	3	4.09864e-05	0	0
WJYHR	0.110329	3	4.09864e-05	0	0
SR	0.110329	3	4.09864e-05	0	0
B<MJW	0.110329	3	4.09864e-05	0	0
WN<LH	0.110329	3	4.09864e-05	0	0
TMN<	0.110329	3	4.09864e-05	0	0
WR>CW	0.110329	3	4.09864e-05	0	0
H>RGMN	0.110329	3	4.09864e-05	0	0
WDBRT	0.110329	3	4.09864e-05	0	0
BR>CW	0.110329	3	4.09864e-05	0	0
MMLKTW	0.110329	3	4.09864e-05	0	0
LMN	0.110329	3	4.09864e-05	0	0
W<FR	0.110329	3	4.09864e-05	0	0
HNMY>	0.110329	3	4.09864e-05	0	0
WGRWCH	0.110329	3	4.09864e-05	0	0
LKHNW	0.110329	3	4.09864e-05	0	0
NHPK	0.110329	3	4.09864e-05	0	0
MRB	0.110329	3	4.09864e-05	0	0
MTNH	0.110329	3	4.09864e-05	0	0
WJNX	0.110329	3	4.09864e-05	0	0
>RNWN	0.110329	3	4.09864e-05	0	0
TXJWN	0.110329	3	4.09864e-05	0	0
H<LJT	0.110329	3	4.09864e-05	0	0
HHLKJM	0.110329	3	4.09864e-05	0	0
WQDMH	0.110329	3	4.09864e-05	0	0
WTKL	0.110329	3	4.09864e-05	0	0
WJRXY	0.110329	3	4.09864e-05	0	0
WNR>H	0.110329	3	4.09864e-05	0	0
DBC	0.110329	3	4.09864e-05	0	0
HVBH	0.110329	3	4.09864e-05	0	0
ZRX	0.110329	3	4.09864e-05	0	0
W>RPKCD	0.110329	3	4.09864e-05	0	0
WJQBRW	0.110329	3	4.09864e-05	0	0
HWY>TJK	0.110329	3	4.09864e-05	0	0
LPNJM	0.110329	3	4.09864e-05	0	0
ZB	0.110329	3	4.09864e-05	0	0
W<BDJK	0.110329	3	4.09864e-05	0	0
HRMFT	0.110329	3	4.09864e-05	0	0
MQNJHM	0.110329	3	4.09864e-05	0	0
<JLM	0.110329	3	4.09864e-05	0	0
XLQT	0.110329	3	4.09864e-05	0	0
<QRH	0.110329	3	4.09864e-05	0	0
MWY>	0.110329	3	4.09864e-05	0	0
TT	0.110329	3	4.09864e-05	0	0
M<R<R	0.110329	3	4.09864e-05	0	0
WH<BRT	0.110329	3	4.09864e-05	0	0
<LTK	0.110329	3	4.09864e-05	0	0
SDMH	0.110329	3	4.09864e-05	0	0
WBMJM	0.110329	3	4.09864e-05	0	0
<ZJ>L	0.110329	3	4.09864e-05	0	0
XLL	0.110329	3	4.09864e-05	0	0
WJHWDH	0.110329	3	4.09864e-05	0	0
W<FTH	0.110329	3	4.09864e-05	0	0
NKX	0.110329	3	4.09864e-05	0	0
WTQBR	0.110329	3	4.09864e-05	0	0
