PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
JBMTW	0.260598	3	4.09864e-05	0	0
WCPXT	0.260598	3	4.09864e-05	0	0
GWR	0.260598	3	4.09864e-05	0	0
TQR>W	0.260598	3	4.09864e-05	0	0
CBTT	0.260598	3	4.09864e-05	0	0
WLKH	0.260598	3	4.09864e-05	0	0
H>WR	0.260598	3	4.09864e-05	0	0
LBNK	0.260598	3	4.09864e-05	0	0
W<M	0.260598	3	4.09864e-05	0	0
W>JTMR	0.260598	3	4.09864e-05	0	0
>DMTM	0.260598	3	4.09864e-05	0	0
M>TJM	0.260598	3	4.09864e-05	0	0
LZKRWN	0.260598	3	4.09864e-05	0	0
XNW	0.260598	3	4.09864e-05	0	0
KCM<	0.260598	3	4.09864e-05	0	0
WHWRDTM	0.260598	3	4.09864e-05	0	0
W>CTK	0.260598	3	4.09864e-05	0	0
H>T	0.260598	3	4.09864e-05	0	0
WMCPVJM	0.260598	3	4.09864e-05	0	0
L<JNJKM	0.260598	3	4.09864e-05	0	0
WLGDJ	0.260598	3	4.09864e-05	0	0
WBXMCH	0.260598	3	4.09864e-05	0	0
WHKJTJ	0.260598	3	4.09864e-05	0	0
MS<JHM	0.260598	3	4.09864e-05	0	0
WLJFR>L	0.260598	3	4.09864e-05	0	0
CBH	0.260598	3	4.09864e-05	0	0
BMW<DW	0.260598	3	4.09864e-05	0	0
WJQHL	0.260598	3	4.09864e-05	0	0
CNTH	0.260598	3	4.09864e-05	0	0
HPNJM	0.260598	3	4.09864e-05	0	0
MCMRTJ	0.260598	3	4.09864e-05	0	0
WHL>H	0.260598	3	4.09864e-05	0	0
B<MLQ	0.260598	3	4.09864e-05	0	0
JKL	0.260598	3	4.09864e-05	0	0
HVHWRH	0.260598	3	4.09864e-05	0	0
ZRQ	0.260598	3	4.09864e-05	0	0
LNTXJW	0.260598	3	4.09864e-05	0	0
MQDCM	0.260598	3	4.09864e-05	0	0
<NWT	0.260598	3	4.09864e-05	0	0
WKBWD	0.260598	3	4.09864e-05	0	0
CTM	0.260598	3	4.09864e-05	0	0
TCT	0.260598	3	4.09864e-05	0	0
WBT	0.260598	3	4.09864e-05	0	0
BQRBKM	0.260598	3	4.09864e-05	0	0
WNSB	0.260598	3	4.09864e-05	0	0
BMGPH	0.260598	3	4.09864e-05	0	0
XPRW	0.260598	3	4.09864e-05	0	0
JLDTJ	0.260598	3	4.09864e-05	0	0
JWMJM	0.260598	3	4.09864e-05	0	0
BXJQK	0.260598	3	4.09864e-05	0	0
WFB<	0.260598	3	4.09864e-05	0	0
XJLW	0.260598	3	4.09864e-05	0	0
TWNW	0.260598	3	4.09864e-05	0	0
JRPK	0.260598	3	4.09864e-05	0	0
XRJ	0.260598	3	4.09864e-05	0	0
HT>NP	0.260598	3	4.09864e-05	0	0
GNB	0.260598	3	4.09864e-05	0	0
TCPKNW	0.260598	3	4.09864e-05	0	0
BY>TM	0.260598	3	4.09864e-05	0	0
TZBXW	0.260598	3	4.09864e-05	0	0
R>CNH	0.260598	3	4.09864e-05	0	0
>KLT	0.260598	3	4.09864e-05	0	0
XLWYJM	0.260598	3	4.09864e-05	0	0
W>SRH	0.260598	3	4.09864e-05	0	0
WTB>NH	0.260598	3	4.09864e-05	0	0
WHVHWR	0.260598	3	4.09864e-05	0	0
JR>NH	0.260598	3	4.09864e-05	0	0
C>R	0.260598	3	4.09864e-05	0	0
WJRCTH	0.260598	3	4.09864e-05	0	0
W>CLXK	0.260598	3	4.09864e-05	0	0
TFJMW	0.260598	3	4.09864e-05	0	0
WTPTX	0.260598	3	4.09864e-05	0	0
WJ>SPW	0.260598	3	4.09864e-05	0	0
LML>KH	0.260598	3	4.09864e-05	0	0
WFM	0.260598	3	4.09864e-05	0	0
HBRZL	0.260598	3	4.09864e-05	0	0
<PRN	0.260598	3	4.09864e-05	0	0
LN<R	0.260598	3	4.09864e-05	0	0
TWYJ>	0.260598	3	4.09864e-05	0	0
LXV>	0.260598	3	4.09864e-05	0	0
QWMW	0.260598	3	4.09864e-05	0	0
MJHWH	0.260598	3	4.09864e-05	0	0
BXLL	0.260598	3	4.09864e-05	0	0
K>LH	0.260598	3	4.09864e-05	0	0
HRMNJM	0.260598	3	4.09864e-05	0	0
JLBC	0.260598	3	4.09864e-05	0	0
XDCH	0.260598	3	4.09864e-05	0	0
JYJQ	0.260598	3	4.09864e-05	0	0
WCM<WN	0.260598	3	4.09864e-05	0	0
>JH	0.260598	3	4.09864e-05	0	0
VM>TH	0.260598	3	4.09864e-05	0	0
TMNTH	0.260598	3	4.09864e-05	0	0
KLKM	0.260598	3	4.09864e-05	0	0
WJLJNW	0.260598	3	4.09864e-05	0	0
JYWH	0.260598	3	4.09864e-05	0	0
NQR>	0.260598	3	4.09864e-05	0	0
WFMXTM	0.260598	3	4.09864e-05	0	0
J<RK	0.260598	3	4.09864e-05	0	0
WJJRC	0.260598	3	4.09864e-05	0	0
WNPLW	0.260598	3	4.09864e-05	0	0
MBFRM	0.260598	3	4.09864e-05	0	0
MR<MSS	0.260598	3	4.09864e-05	0	0
JRJMW	0.260598	3	4.09864e-05	0	0
WGLX	0.260598	3	4.09864e-05	0	0
LBDJ	0.260598	3	4.09864e-05	0	0
WCKR	0.260598	3	4.09864e-05	0	0
NBL	0.260598	3	4.09864e-05	0	0
DMJ	0.260598	3	4.09864e-05	0	0
R>CJM	0.260598	3	4.09864e-05	0	0
WJPDK	0.260598	3	4.09864e-05	0	0
><BR	0.260598	3	4.09864e-05	0	0
LNSK	0.260598	3	4.09864e-05	0	0
WJZBX	0.260598	3	4.09864e-05	0	0
B>KM	0.260598	3	4.09864e-05	0	0
LXCB	0.260598	3	4.09864e-05	0	0
WJCM<>L	0.260598	3	4.09864e-05	0	0
NDRH	0.260598	3	4.09864e-05	0	0
MSPW>	0.260598	3	4.09864e-05	0	0
HNJ>	0.260598	3	4.09864e-05	0	0
BZZW	0.260598	3	4.09864e-05	0	0
SJXWN	0.260598	3	4.09864e-05	0	0
HKR	0.260598	3	4.09864e-05	0	0
LHGJD	0.260598	3	4.09864e-05	0	0
WNPN	0.260598	3	4.09864e-05	0	0
HVM>H	0.260598	3	4.09864e-05	0	0
GMLJM	0.260598	3	4.09864e-05	0	0
WLP>T	0.260598	3	4.09864e-05	0	0
MY>W	0.260598	3	4.09864e-05	0	0
<RL	0.260598	3	4.09864e-05	0	0
WLTT	0.260598	3	4.09864e-05	0	0
MZWBW	0.260598	3	4.09864e-05	0	0
VHRTW	0.260598	3	4.09864e-05	0	0
>D<	0.260598	3	4.09864e-05	0	0
H<DPJM	0.260598	3	4.09864e-05	0	0
NTTJK	0.260598	3	4.09864e-05	0	0
XWY	0.260598	3	4.09864e-05	0	0
CMWR	0.260598	3	4.09864e-05	0	0
HWY>	0.260598	3	4.09864e-05	0	0
JGLX	0.260598	3	4.09864e-05	0	0
HMXTT	0.260598	3	4.09864e-05	0	0
NWR>	0.260598	3	4.09864e-05	0	0
BKH	0.260598	3	4.09864e-05	0	0
LXPCJ	0.260598	3	4.09864e-05	0	0
WMQNT	0.260598	3	4.09864e-05	0	0
JRYW	0.260598	3	4.09864e-05	0	0
HMKWH	0.260598	3	4.09864e-05	0	0
WHPR	0.260598	3	4.09864e-05	0	0
WJXBR	0.260598	3	4.09864e-05	0	0
>J	0.260598	3	4.09864e-05	0	0
DRKJW	0.260598	3	4.09864e-05	0	0
W<BDJW	0.260598	3	4.09864e-05	0	0
TCTH	0.260598	3	4.09864e-05	0	0
LSJXN	0.260598	3	4.09864e-05	0	0
KJMJM	0.260598	3	4.09864e-05	0	0
JPLW	0.260598	3	4.09864e-05	0	0
MYR<T	0.260598	3	4.09864e-05	0	0
WNVH	0.260598	3	4.09864e-05	0	0
RGLM	0.260598	3	4.09864e-05	0	0
HLKT	0.260598	3	4.09864e-05	0	0
WHBFR	0.260598	3	4.09864e-05	0	0
LBNJK	0.260598	3	4.09864e-05	0	0
XWTM	0.260598	3	4.09864e-05	0	0
W<FRWN	0.260598	3	4.09864e-05	0	0
LQBR	0.260598	3	4.09864e-05	0	0
HCHM	0.260598	3	4.09864e-05	0	0
H>WRJM	0.260598	3	4.09864e-05	0	0
WNYBT	0.260598	3	4.09864e-05	0	0
R>CNJM	0.260598	3	4.09864e-05	0	0
WDTN	0.260598	3	4.09864e-05	0	0
JMJW	0.260598	3	4.09864e-05	0	0
QRN	0.260598	3	4.09864e-05	0	0
TPFH	0.260598	3	4.09864e-05	0	0
CM<NJ	0.260598	3	4.09864e-05	0	0
NF>W	0.260598	3	4.09864e-05	0	0
HTRJM	0.260598	3	4.09864e-05	0	0
W>BNJ	0.260598	3	4.09864e-05	0	0
HDR	0.260598	3	4.09864e-05	0	0
MY>T	0.260598	3	4.09864e-05	0	0
TCB<	0.260598	3	4.09864e-05	0	0
LR>WBNJ	0.260598	3	4.09864e-05	0	0
CLLH	0.260598	3	4.09864e-05	0	0
MCBTJKM	0.260598	3	4.09864e-05	0	0
BRKBW	0.260598	3	4.09864e-05	0	0
TC<H	0.260598	3	4.09864e-05	0	0
HJQWM	0.260598	3	4.09864e-05	0	0
WMJD	0.260598	3	4.09864e-05	0	0
WJLXM	0.260598	3	4.09864e-05	0	0
WTWCB	0.260598	3	4.09864e-05	0	0
JRXYW	0.260598	3	4.09864e-05	0	0
QYWTJW	0.260598	3	4.09864e-05	0	0
LMJLDT	0.260598	3	4.09864e-05	0	0
HCB<J	0.260598	3	4.09864e-05	0	0
WR>JTM	0.260598	3	4.09864e-05	0	0
WKTBT	0.260598	3	4.09864e-05	0	0
HMNWRH	0.260598	3	4.09864e-05	0	0
WVHRH	0.260598	3	4.09864e-05	0	0
LNXWR	0.260598	3	4.09864e-05	0	0
WH<WP	0.260598	3	4.09864e-05	0	0
W<NN	0.260598	3	4.09864e-05	0	0
HWYJ>W	0.260598	3	4.09864e-05	0	0
<WY	0.260598	3	4.09864e-05	0	0
WBW	0.260598	3	4.09864e-05	0	0
CM<TM	0.260598	3	4.09864e-05	0	0
WVM>H	0.260598	3	4.09864e-05	0	0
>JBJW	0.260598	3	4.09864e-05	0	0
TCXV	0.260598	3	4.09864e-05	0	0
WJCQP	0.260598	3	4.09864e-05	0	0
JPRY	0.260598	3	4.09864e-05	0	0
WMYWTJW	0.260598	3	4.09864e-05	0	0
QRCJW	0.260598	3	4.09864e-05	0	0
T<BDM	0.260598	3	4.09864e-05	0	0
HVL	0.260598	3	4.09864e-05	0	0
WDM	0.260598	3	4.09864e-05	0	0
>LHJHN	0.260598	3	4.09864e-05	0	0
WBPRCJW	0.260598	3	4.09864e-05	0	0
WNCB	0.260598	3	4.09864e-05	0	0
PGRJKM	0.260598	3	4.09864e-05	0	0
LBQR	0.260598	3	4.09864e-05	0	0
HML>KJM	0.260598	3	4.09864e-05	0	0
H<FJRJ	0.260598	3	4.09864e-05	0	0
BNBLTM	0.260598	3	4.09864e-05	0	0
J<MD	0.260598	3	4.09864e-05	0	0
BR<H	0.260598	3	4.09864e-05	0	0
JXRM	0.260598	3	4.09864e-05	0	0
WNKRTW	0.260598	3	4.09864e-05	0	0
K<NQJM	0.260598	3	4.09864e-05	0	0
BPJK	0.260598	3	4.09864e-05	0	0
B<RBH	0.260598	3	4.09864e-05	0	0
DDW	0.260598	3	4.09864e-05	0	0
WJXBC	0.260598	3	4.09864e-05	0	0
W<MDJW	0.260598	3	4.09864e-05	0	0
BYHRJM	0.260598	3	4.09864e-05	0	0
CPXTJ	0.260598	3	4.09864e-05	0	0
W>K	0.260598	3	4.09864e-05	0	0
B<LJ	0.260598	3	4.09864e-05	0	0
HXMJCJ	0.260598	3	4.09864e-05	0	0
WCNJM	0.260598	3	4.09864e-05	0	0
TMTW	0.260598	3	4.09864e-05	0	0
JXJDK	0.260598	3	4.09864e-05	0	0
WHBQR	0.260598	3	4.09864e-05	0	0
M<LT	0.260598	3	4.09864e-05	0	0
LPNWT	0.260598	3	4.09864e-05	0	0
MHJT	0.260598	3	4.09864e-05	0	0
TLQV	0.260598	3	4.09864e-05	0	0
T<BRW	0.260598	3	4.09864e-05	0	0
F>W	0.260598	3	4.09864e-05	0	0
L<DH	0.260598	3	4.09864e-05	0	0
W>MT	0.260598	3	4.09864e-05	0	0
JKLH	0.260598	3	4.09864e-05	0	0
MNRT	0.260598	3	4.09864e-05	0	0
MWTW	0.260598	3	4.09864e-05	0	0
BR<K	0.260598	3	4.09864e-05	0	0
BNDTH	0.260598	3	4.09864e-05	0	0
J<ZR	0.260598	3	4.09864e-05	0	0
WJKRTW	0.260598	3	4.09864e-05	0	0
RDP	0.260598	3	4.09864e-05	0	0
WJ>SR	0.260598	3	4.09864e-05	0	0
NS	0.260598	3	4.09864e-05	0	0
L<MK	0.260598	3	4.09864e-05	0	0
JBDJL	0.260598	3	4.09864e-05	0	0
HBW	0.260598	3	4.09864e-05	0	0
H>KLT	0.260598	3	4.09864e-05	0	0
WPJKL	0.260598	3	4.09864e-05	0	0
WJSRW	0.260598	3	4.09864e-05	0	0
TLWNW	0.260598	3	4.09864e-05	0	0
CWRW	0.260598	3	4.09864e-05	0	0
WHRJM	0.260598	3	4.09864e-05	0	0
HTHLK	0.260598	3	4.09864e-05	0	0
MNXTW	0.260598	3	4.09864e-05	0	0
>PJ	0.260598	3	4.09864e-05	0	0
JXCB	0.260598	3	4.09864e-05	0	0
<JNJH	0.260598	3	4.09864e-05	0	0
W>XWT	0.260598	3	4.09864e-05	0	0
BY>TK	0.260598	3	4.09864e-05	0	0
Y>	0.260598	3	4.09864e-05	0	0
H<GLH	0.260598	3	4.09864e-05	0	0
YRW<	0.260598	3	4.09864e-05	0	0
%bookname	0.260598	3	4.09864e-05	0	0
WBQRM	0.260598	3	4.09864e-05	0	0
B>XT	0.260598	3	4.09864e-05	0	0
MBQC	0.260598	3	4.09864e-05	0	0
MCBYT	0.260598	3	4.09864e-05	0	0
LBDM	0.260598	3	4.09864e-05	0	0
WHCQH	0.260598	3	4.09864e-05	0	0
CLWC	0.260598	3	4.09864e-05	0	0
ND<	0.260598	3	4.09864e-05	0	0
>JBJHM	0.260598	3	4.09864e-05	0	0
WTGNB	0.260598	3	4.09864e-05	0	0
W>D<H	0.260598	3	4.09864e-05	0	0
TWCB	0.260598	3	4.09864e-05	0	0
XLWT	0.260598	3	4.09864e-05	0	0
SBJBT	0.260598	3	4.09864e-05	0	0
HWYJ>M	0.260598	3	4.09864e-05	0	0
JBWLH	0.260598	3	4.09864e-05	0	0
<CN	0.260598	3	4.09864e-05	0	0
>RYJ	0.260598	3	4.09864e-05	0	0
>KLK	0.260598	3	4.09864e-05	0	0
CMRJM	0.260598	3	4.09864e-05	0	0
FPH	0.260598	3	4.09864e-05	0	0
LMNH	0.260598	3	4.09864e-05	0	0
LNG<	0.260598	3	4.09864e-05	0	0
WNPTLJ	0.260598	3	4.09864e-05	0	0
JZH	0.260598	3	4.09864e-05	0	0
LDRKW	0.260598	3	4.09864e-05	0	0
KBDJ	0.260598	3	4.09864e-05	0	0
HNNW	0.260598	3	4.09864e-05	0	0
WXBRT	0.260598	3	4.09864e-05	0	0
W>MRTJ	0.260598	3	4.09864e-05	0	0
MPRST	0.260598	3	4.09864e-05	0	0
PNJKM	0.260598	3	4.09864e-05	0	0
>JNK	0.260598	3	4.09864e-05	0	0
>MC	0.260598	3	4.09864e-05	0	0
HTPQDW	0.260598	3	4.09864e-05	0	0
WY>N	0.260598	3	4.09864e-05	0	0
YWJTM	0.260598	3	4.09864e-05	0	0
WJLBC	0.260598	3	4.09864e-05	0	0
NRP>	0.260598	3	4.09864e-05	0	0
HCC	0.260598	3	4.09864e-05	0	0
KXV>T	0.260598	3	4.09864e-05	0	0
<DJ	0.260598	3	4.09864e-05	0	0
WJLNW	0.260598	3	4.09864e-05	0	0
B<ZJM	0.260598	3	4.09864e-05	0	0
JBRK	0.260598	3	4.09864e-05	0	0
BCNJM	0.260598	3	4.09864e-05	0	0
L>BTJNW	0.260598	3	4.09864e-05	0	0
TWQD	0.260598	3	4.09864e-05	0	0
M>BJNW	0.260598	3	4.09864e-05	0	0
BKRK	0.260598	3	4.09864e-05	0	0
WLXCN	0.260598	3	4.09864e-05	0	0
WL>MW	0.260598	3	4.09864e-05	0	0
<FJNW	0.260598	3	4.09864e-05	0	0
N<FTH	0.260598	3	4.09864e-05	0	0
HCMRW	0.260598	3	4.09864e-05	0	0
B<MJTW	0.260598	3	4.09864e-05	0	0
WJKPR	0.260598	3	4.09864e-05	0	0
LYXQ	0.260598	3	4.09864e-05	0	0
WTNX	0.260598	3	4.09864e-05	0	0
LJHWDH	0.260598	3	4.09864e-05	0	0
BSL	0.260598	3	4.09864e-05	0	0
WBRWK	0.260598	3	4.09864e-05	0	0
TMM	0.260598	3	4.09864e-05	0	0
DGN	0.260598	3	4.09864e-05	0	0
XRBH	0.260598	3	4.09864e-05	0	0
XSDK	0.260598	3	4.09864e-05	0	0
WZRX	0.260598	3	4.09864e-05	0	0
Y>W	0.260598	3	4.09864e-05	0	0
WSRTM	0.260598	3	4.09864e-05	0	0
RC	0.260598	3	4.09864e-05	0	0
BNS<	0.260598	3	4.09864e-05	0	0
LHK<JSW	0.260598	3	4.09864e-05	0	0
LHCMJD	0.260598	3	4.09864e-05	0	0
WVLW>	0.260598	3	4.09864e-05	0	0
HCXR	0.260598	3	4.09864e-05	0	0
HFRD	0.260598	3	4.09864e-05	0	0
HCBJ	0.260598	3	4.09864e-05	0	0
MMRJM	0.260598	3	4.09864e-05	0	0
JDJNW	0.260598	3	4.09864e-05	0	0
XVJM	0.260598	3	4.09864e-05	0	0
G>LH	0.260598	3	4.09864e-05	0	0
>XJSMK	0.260598	3	4.09864e-05	0	0
HTWL<T	0.260598	3	4.09864e-05	0	0
JDH	0.260598	3	4.09864e-05	0	0
TRYH	0.260598	3	4.09864e-05	0	0
MLDT	0.260598	3	4.09864e-05	0	0
ZWBW	0.260598	3	4.09864e-05	0	0
MQRJB	0.260598	3	4.09864e-05	0	0
WTMHR	0.260598	3	4.09864e-05	0	0
>HLJ>B	0.260598	3	4.09864e-05	0	0
M>Z	0.260598	3	4.09864e-05	0	0
W<YWM	0.260598	3	4.09864e-05	0	0
>MRJM	0.260598	3	4.09864e-05	0	0
WPNJHM	0.260598	3	4.09864e-05	0	0
WTMRW	0.260598	3	4.09864e-05	0	0
WHNWTRT	0.260598	3	4.09864e-05	0	0
LMQMW	0.260598	3	4.09864e-05	0	0
GRN	0.260598	3	4.09864e-05	0	0
HMZWZT	0.260598	3	4.09864e-05	0	0
BQRXTW	0.260598	3	4.09864e-05	0	0
H>TWT	0.260598	3	4.09864e-05	0	0
WLHM	0.260598	3	4.09864e-05	0	0
>JNNJ	0.260598	3	4.09864e-05	0	0
WCS<	0.260598	3	4.09864e-05	0	0
DJCN	0.260598	3	4.09864e-05	0	0
BXKMH	0.260598	3	4.09864e-05	0	0
BPDN	0.260598	3	4.09864e-05	0	0
H<GLT	0.260598	3	4.09864e-05	0	0
KHNTKM	0.260598	3	4.09864e-05	0	0
HBDJL	0.260598	3	4.09864e-05	0	0
GBLT	0.260598	3	4.09864e-05	0	0
LRBQH	0.260598	3	4.09864e-05	0	0
T>SP	0.260598	3	4.09864e-05	0	0
WCXVW	0.260598	3	4.09864e-05	0	0
LY>TM	0.260598	3	4.09864e-05	0	0
W<YM	0.260598	3	4.09864e-05	0	0
WPN	0.260598	3	4.09864e-05	0	0
NCB<T	0.260598	3	4.09864e-05	0	0
WQMY	0.260598	3	4.09864e-05	0	0
>CXJT	0.260598	3	4.09864e-05	0	0
>PRTH	0.260598	3	4.09864e-05	0	0
BCXJN	0.260598	3	4.09864e-05	0	0
L>BJH	0.260598	3	4.09864e-05	0	0
MNGB	0.260598	3	4.09864e-05	0	0
HMCQWP	0.260598	3	4.09864e-05	0	0
HB>H	0.260598	3	4.09864e-05	0	0
TM<JV	0.260598	3	4.09864e-05	0	0
NPCT	0.260598	3	4.09864e-05	0	0
WCLM	0.260598	3	4.09864e-05	0	0
HXLL	0.260598	3	4.09864e-05	0	0
CLCWM	0.260598	3	4.09864e-05	0	0
W>TN	0.260598	3	4.09864e-05	0	0
>RZ	0.260598	3	4.09864e-05	0	0
XNKT	0.260598	3	4.09864e-05	0	0
JLJN	0.260598	3	4.09864e-05	0	0
KKM	0.260598	3	4.09864e-05	0	0
TWTJRW	0.260598	3	4.09864e-05	0	0
CB	0.260598	3	4.09864e-05	0	0
LXMKM	0.260598	3	4.09864e-05	0	0
WJGRC	0.260598	3	4.09864e-05	0	0
LPL>	0.260598	3	4.09864e-05	0	0
JKRT	0.260598	3	4.09864e-05	0	0
LH>JR	0.260598	3	4.09864e-05	0	0
WFRH	0.260598	3	4.09864e-05	0	0
RGLJHM	0.260598	3	4.09864e-05	0	0
L<FTW	0.260598	3	4.09864e-05	0	0
LVHR	0.260598	3	4.09864e-05	0	0
WTN	0.260598	3	4.09864e-05	0	0
CPVJM	0.260598	3	4.09864e-05	0	0
M>XJK	0.260598	3	4.09864e-05	0	0
N>SP	0.260598	3	4.09864e-05	0	0
TCXJT	0.260598	3	4.09864e-05	0	0
WMNXH	0.260598	3	4.09864e-05	0	0
WS<W	0.260598	3	4.09864e-05	0	0
RBBH	0.260598	3	4.09864e-05	0	0
GRR	0.260598	3	4.09864e-05	0	0
HBD	0.260598	3	4.09864e-05	0	0
>DRC	0.260598	3	4.09864e-05	0	0
LMRJM	0.260598	3	4.09864e-05	0	0
TLDWT	0.260598	3	4.09864e-05	0	0
RB<	0.260598	3	4.09864e-05	0	0
BNTJNW	0.260598	3	4.09864e-05	0	0
WCBT	0.260598	3	4.09864e-05	0	0
JTWM	0.260598	3	4.09864e-05	0	0
KTMWL	0.260598	3	4.09864e-05	0	0
WPR	0.260598	3	4.09864e-05	0	0
TPL	0.260598	3	4.09864e-05	0	0
WTQRBWN	0.260598	3	4.09864e-05	0	0
WN<BDH	0.260598	3	4.09864e-05	0	0
HGBR	0.260598	3	4.09864e-05	0	0
HMR>H	0.260598	3	4.09864e-05	0	0
BJ<QB	0.260598	3	4.09864e-05	0	0
BXZQ	0.260598	3	4.09864e-05	0	0
QWLJ	0.260598	3	4.09864e-05	0	0
XDCJM	0.260598	3	4.09864e-05	0	0
W>CLXH	0.260598	3	4.09864e-05	0	0
WJRDPW	0.260598	3	4.09864e-05	0	0
WKLH	0.260598	3	4.09864e-05	0	0
WBK	0.260598	3	4.09864e-05	0	0
RBYT	0.260598	3	4.09864e-05	0	0
JLJD	0.260598	3	4.09864e-05	0	0
MBNJW	0.260598	3	4.09864e-05	0	0
WQXW	0.260598	3	4.09864e-05	0	0
B>J	0.260598	3	4.09864e-05	0	0
>XDJM	0.260598	3	4.09864e-05	0	0
BY>TKM	0.260598	3	4.09864e-05	0	0
PDH	0.260598	3	4.09864e-05	0	0
F<RW	0.260598	3	4.09864e-05	0	0
HRXQ	0.260598	3	4.09864e-05	0	0
LCLXM	0.260598	3	4.09864e-05	0	0
H<DP	0.260598	3	4.09864e-05	0	0
FNW>H	0.260598	3	4.09864e-05	0	0
WJC	0.260598	3	4.09864e-05	0	0
TGR<W	0.260598	3	4.09864e-05	0	0
KFDJM	0.260598	3	4.09864e-05	0	0
LBRJT	0.260598	3	4.09864e-05	0	0
M>JL	0.260598	3	4.09864e-05	0	0
KMNJ	0.260598	3	4.09864e-05	0	0
W<LJT	0.260598	3	4.09864e-05	0	0
XRVMJ	0.260598	3	4.09864e-05	0	0
WHHR	0.260598	3	4.09864e-05	0	0
WLQVRT	0.260598	3	4.09864e-05	0	0
T<LH	0.260598	3	4.09864e-05	0	0
HKBCN	0.260598	3	4.09864e-05	0	0
MQR>J	0.260598	3	4.09864e-05	0	0
BCMTM	0.260598	3	4.09864e-05	0	0
TSPWN	0.260598	3	4.09864e-05	0	0
LC<R	0.260598	3	4.09864e-05	0	0
WTJRCK	0.260598	3	4.09864e-05	0	0
WNS	0.260598	3	4.09864e-05	0	0
WCMW	0.260598	3	4.09864e-05	0	0
>XZH	0.260598	3	4.09864e-05	0	0
LXJ	0.260598	3	4.09864e-05	0	0
WRQJQ	0.260598	3	4.09864e-05	0	0
JCLXNW	0.260598	3	4.09864e-05	0	0
L>BTM	0.260598	3	4.09864e-05	0	0
HCB<	0.260598	3	4.09864e-05	0	0
XQJM	0.260598	3	4.09864e-05	0	0
JDJH	0.260598	3	4.09864e-05	0	0
WGMLJM	0.260598	3	4.09864e-05	0	0
>WJ	0.260598	3	4.09864e-05	0	0
DBC	0.260598	3	4.09864e-05	0	0
MCQH	0.260598	3	4.09864e-05	0	0
WBMYWQ	0.260598	3	4.09864e-05	0	0
B>CR	0.260598	3	4.09864e-05	0	0
WMCPV	0.260598	3	4.09864e-05	0	0
WY>NM	0.260598	3	4.09864e-05	0	0
QBH	0.260598	3	4.09864e-05	0	0
NJXWX	0.260598	3	4.09864e-05	0	0
>BDH	0.260598	3	4.09864e-05	0	0
HNCR	0.260598	3	4.09864e-05	0	0
XLMTJ	0.260598	3	4.09864e-05	0	0
WZR<TM	0.260598	3	4.09864e-05	0	0
BCBTK	0.260598	3	4.09864e-05	0	0
WBTJ	0.260598	3	4.09864e-05	0	0
MMWL	0.260598	3	4.09864e-05	0	0
WNCL	0.260598	3	4.09864e-05	0	0
WJXGR	0.260598	3	4.09864e-05	0	0
ZQNJM	0.260598	3	4.09864e-05	0	0
>RPKCD	0.260598	3	4.09864e-05	0	0
CPXH	0.260598	3	4.09864e-05	0	0
CXD	0.260598	3	4.09864e-05	0	0
JCJT	0.260598	3	4.09864e-05	0	0
MZBXT	0.260598	3	4.09864e-05	0	0
HDLT	0.260598	3	4.09864e-05	0	0
WMCMNH	0.260598	3	4.09864e-05	0	0
PRXH	0.260598	3	4.09864e-05	0	0
JTNW	0.260598	3	4.09864e-05	0	0
>JPH	0.260598	3	4.09864e-05	0	0
WMKRW	0.260598	3	4.09864e-05	0	0
QNJM	0.260598	3	4.09864e-05	0	0
WVPKM	0.260598	3	4.09864e-05	0	0
LRQJ<	0.260598	3	4.09864e-05	0	0
BTWLJM	0.260598	3	4.09864e-05	0	0
MQNHM	0.260598	3	4.09864e-05	0	0
LVPKM	0.260598	3	4.09864e-05	0	0
TNWR	0.260598	3	4.09864e-05	0	0
KHNH	0.260598	3	4.09864e-05	0	0
WJBQC	0.260598	3	4.09864e-05	0	0
LR>T	0.260598	3	4.09864e-05	0	0
H<MLQJ	0.260598	3	4.09864e-05	0	0
TFRPWN	0.260598	3	4.09864e-05	0	0
BGCTM	0.260598	3	4.09864e-05	0	0
KLM	0.260598	3	4.09864e-05	0	0
B>RWN	0.260598	3	4.09864e-05	0	0
JWBB	0.260598	3	4.09864e-05	0	0
KPJW	0.260598	3	4.09864e-05	0	0
BDJ	0.260598	3	4.09864e-05	0	0
WHWRCTM	0.260598	3	4.09864e-05	0	0
BVWB	0.260598	3	4.09864e-05	0	0
HJD	0.260598	3	4.09864e-05	0	0
WHKN	0.260598	3	4.09864e-05	0	0
JMWK	0.260598	3	4.09864e-05	0	0
WRXYT	0.260598	3	4.09864e-05	0	0
WHRBK	0.260598	3	4.09864e-05	0	0
NF>J	0.260598	3	4.09864e-05	0	0
WJ<BD	0.260598	3	4.09864e-05	0	0
MWLDTJ	0.260598	3	4.09864e-05	0	0
MMCPXT	0.260598	3	4.09864e-05	0	0
VPNW	0.260598	3	4.09864e-05	0	0
WBXDC	0.260598	3	4.09864e-05	0	0
WJWM	0.260598	3	4.09864e-05	0	0
QLT	0.260598	3	4.09864e-05	0	0
WBKRT	0.260598	3	4.09864e-05	0	0
L<BR	0.260598	3	4.09864e-05	0	0
JNJX	0.260598	3	4.09864e-05	0	0
MMVH	0.260598	3	4.09864e-05	0	0
