PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WJKHN	0.682626	2	2.73243e-05	0	0
WJXCBH	0.682626	2	2.73243e-05	0	0
>QJM	0.682626	2	2.73243e-05	0	0
BHMT	0.682626	2	2.73243e-05	0	0
J<JC	0.682626	2	2.73243e-05	0	0
TNWPT	0.682626	2	2.73243e-05	0	0
H<TDJM	0.682626	2	2.73243e-05	0	0
W>BJMLK	0.682626	2	2.73243e-05	0	0
LNX	0.682626	2	2.73243e-05	0	0
WXKM	0.682626	2	2.73243e-05	0	0
WMLQXJH	0.682626	2	2.73243e-05	0	0
DBRJHM	0.682626	2	2.73243e-05	0	0
MJTRJHM	0.682626	2	2.73243e-05	0	0
HBKWRJM	0.682626	2	2.73243e-05	0	0
B>PJW	0.682626	2	2.73243e-05	0	0
KLJK	0.682626	2	2.73243e-05	0	0
BGLL	0.682626	2	2.73243e-05	0	0
W><L	0.682626	2	2.73243e-05	0	0
<ZR	0.682626	2	2.73243e-05	0	0
JCBR	0.682626	2	2.73243e-05	0	0
HKJT	0.682626	2	2.73243e-05	0	0
TSPW	0.682626	2	2.73243e-05	0	0
PQDT	0.682626	2	2.73243e-05	0	0
WVM>TW	0.682626	2	2.73243e-05	0	0
WMR>JHN	0.682626	2	2.73243e-05	0	0
MFKRTJ	0.682626	2	2.73243e-05	0	0
>N>	0.682626	2	2.73243e-05	0	0
WTBKW	0.682626	2	2.73243e-05	0	0
HCM<	0.682626	2	2.73243e-05	0	0
<NQ	0.682626	2	2.73243e-05	0	0
JRXJM	0.682626	2	2.73243e-05	0	0
TQYR	0.682626	2	2.73243e-05	0	0
WYXR	0.682626	2	2.73243e-05	0	0
WPRCJW	0.682626	2	2.73243e-05	0	0
HWYJ>K	0.682626	2	2.73243e-05	0	0
WHSRTJ	0.682626	2	2.73243e-05	0	0
WMCMRT	0.682626	2	2.73243e-05	0	0
XMJCJT	0.682626	2	2.73243e-05	0	0
WKRMJ	0.682626	2	2.73243e-05	0	0
K<PR	0.682626	2	2.73243e-05	0	0
>KPRH	0.682626	2	2.73243e-05	0	0
WQNTM	0.682626	2	2.73243e-05	0	0
MSKT	0.682626	2	2.73243e-05	0	0
W<LW	0.682626	2	2.73243e-05	0	0
WHCJBK	0.682626	2	2.73243e-05	0	0
FPTJM	0.682626	2	2.73243e-05	0	0
BC<R	0.682626	2	2.73243e-05	0	0
WJSMKW	0.682626	2	2.73243e-05	0	0
LGRCWN	0.682626	2	2.73243e-05	0	0
BTNWR	0.682626	2	2.73243e-05	0	0
LR<	0.682626	2	2.73243e-05	0	0
WTCKB	0.682626	2	2.73243e-05	0	0
WHRGW	0.682626	2	2.73243e-05	0	0
MYDJH	0.682626	2	2.73243e-05	0	0
TPQDW	0.682626	2	2.73243e-05	0	0
HTL>H	0.682626	2	2.73243e-05	0	0
MVL	0.682626	2	2.73243e-05	0	0
NGR<	0.682626	2	2.73243e-05	0	0
WGBL	0.682626	2	2.73243e-05	0	0
<MJTW	0.682626	2	2.73243e-05	0	0
WLFRH	0.682626	2	2.73243e-05	0	0
WBLKTK	0.682626	2	2.73243e-05	0	0
YMR	0.682626	2	2.73243e-05	0	0
BQRBNW	0.682626	2	2.73243e-05	0	0
PQDW	0.682626	2	2.73243e-05	0	0
HQDCTJ	0.682626	2	2.73243e-05	0	0
WJHRGW	0.682626	2	2.73243e-05	0	0
BXLMJ	0.682626	2	2.73243e-05	0	0
MXZH	0.682626	2	2.73243e-05	0	0
KDRK	0.682626	2	2.73243e-05	0	0
WY>	0.682626	2	2.73243e-05	0	0
WCCH	0.682626	2	2.73243e-05	0	0
JH	0.682626	2	2.73243e-05	0	0
WJB>C	0.682626	2	2.73243e-05	0	0
TCJB	0.682626	2	2.73243e-05	0	0
W<NH	0.682626	2	2.73243e-05	0	0
YWNW	0.682626	2	2.73243e-05	0	0
NCMT	0.682626	2	2.73243e-05	0	0
LZRW	0.682626	2	2.73243e-05	0	0
WBZR<	0.682626	2	2.73243e-05	0	0
WJWYJ>W	0.682626	2	2.73243e-05	0	0
LCBVJKM	0.682626	2	2.73243e-05	0	0
LMCPXTJW	0.682626	2	2.73243e-05	0	0
TKBS	0.682626	2	2.73243e-05	0	0
WNQRB	0.682626	2	2.73243e-05	0	0
W<YJ	0.682626	2	2.73243e-05	0	0
M>XRJW	0.682626	2	2.73243e-05	0	0
VBT	0.682626	2	2.73243e-05	0	0
WJCBR	0.682626	2	2.73243e-05	0	0
GBJ<JH	0.682626	2	2.73243e-05	0	0
JCJR	0.682626	2	2.73243e-05	0	0
HJFR>LJT	0.682626	2	2.73243e-05	0	0
NCJHM	0.682626	2	2.73243e-05	0	0
WHWY>T	0.682626	2	2.73243e-05	0	0
WFRPT	0.682626	2	2.73243e-05	0	0
KRJTT	0.682626	2	2.73243e-05	0	0
HJR>	0.682626	2	2.73243e-05	0	0
JNWX	0.682626	2	2.73243e-05	0	0
HLBN	0.682626	2	2.73243e-05	0	0
WMJQBK	0.682626	2	2.73243e-05	0	0
WTXJ	0.682626	2	2.73243e-05	0	0
WJTHLK	0.682626	2	2.73243e-05	0	0
BRHVJM	0.682626	2	2.73243e-05	0	0
WBMCH	0.682626	2	2.73243e-05	0	0
WL<JNJ	0.682626	2	2.73243e-05	0	0
LKP	0.682626	2	2.73243e-05	0	0
CLMJHM	0.682626	2	2.73243e-05	0	0
BKXK	0.682626	2	2.73243e-05	0	0
MHRJ	0.682626	2	2.73243e-05	0	0
BFDK	0.682626	2	2.73243e-05	0	0
NHJH	0.682626	2	2.73243e-05	0	0
L>LPJ	0.682626	2	2.73243e-05	0	0
<LTJKM	0.682626	2	2.73243e-05	0	0
MCMRTW	0.682626	2	2.73243e-05	0	0
CB<TJM	0.682626	2	2.73243e-05	0	0
WTC<JM	0.682626	2	2.73243e-05	0	0
HP>T	0.682626	2	2.73243e-05	0	0
MQWH	0.682626	2	2.73243e-05	0	0
SKKJM	0.682626	2	2.73243e-05	0	0
LHJVJB	0.682626	2	2.73243e-05	0	0
THDR	0.682626	2	2.73243e-05	0	0
HCCJT	0.682626	2	2.73243e-05	0	0
TFRPNW	0.682626	2	2.73243e-05	0	0
CBJ	0.682626	2	2.73243e-05	0	0
DQWT	0.682626	2	2.73243e-05	0	0
BBFRH	0.682626	2	2.73243e-05	0	0
KSH	0.682626	2	2.73243e-05	0	0
BZDWN	0.682626	2	2.73243e-05	0	0
CKBH	0.682626	2	2.73243e-05	0	0
WJCKJMW	0.682626	2	2.73243e-05	0	0
VPX	0.682626	2	2.73243e-05	0	0
JRKJ	0.682626	2	2.73243e-05	0	0
LQL	0.682626	2	2.73243e-05	0	0
QJR	0.682626	2	2.73243e-05	0	0
LXDCJ	0.682626	2	2.73243e-05	0	0
HKR<JM	0.682626	2	2.73243e-05	0	0
BXYYRWT	0.682626	2	2.73243e-05	0	0
WZRT	0.682626	2	2.73243e-05	0	0
LMCXH	0.682626	2	2.73243e-05	0	0
ZWLTJ	0.682626	2	2.73243e-05	0	0
YMXWT	0.682626	2	2.73243e-05	0	0
NQD	0.682626	2	2.73243e-05	0	0
MY<R	0.682626	2	2.73243e-05	0	0
WBJNJK	0.682626	2	2.73243e-05	0	0
WDBRTJ	0.682626	2	2.73243e-05	0	0
HMZRQT	0.682626	2	2.73243e-05	0	0
WCKXT	0.682626	2	2.73243e-05	0	0
LMT	0.682626	2	2.73243e-05	0	0
L<WLM	0.682626	2	2.73243e-05	0	0
<YM	0.682626	2	2.73243e-05	0	0
BJGWN	0.682626	2	2.73243e-05	0	0
WLBLTJ	0.682626	2	2.73243e-05	0	0
MCWR	0.682626	2	2.73243e-05	0	0
PQDJW	0.682626	2	2.73243e-05	0	0
MXBT	0.682626	2	2.73243e-05	0	0
WVBWT	0.682626	2	2.73243e-05	0	0
>CMR	0.682626	2	2.73243e-05	0	0
WJLD	0.682626	2	2.73243e-05	0	0
NZMJ	0.682626	2	2.73243e-05	0	0
KPRT	0.682626	2	2.73243e-05	0	0
<NQJM	0.682626	2	2.73243e-05	0	0
WHDGH	0.682626	2	2.73243e-05	0	0
KPTRWN	0.682626	2	2.73243e-05	0	0
WNXCB	0.682626	2	2.73243e-05	0	0
WBGDJ	0.682626	2	2.73243e-05	0	0
SWRW	0.682626	2	2.73243e-05	0	0
NDRT	0.682626	2	2.73243e-05	0	0
PYTH	0.682626	2	2.73243e-05	0	0
B<JNJHM	0.682626	2	2.73243e-05	0	0
>BWTM	0.682626	2	2.73243e-05	0	0
T>PH	0.682626	2	2.73243e-05	0	0
MXNJK	0.682626	2	2.73243e-05	0	0
WJPRY	0.682626	2	2.73243e-05	0	0
N<MH	0.682626	2	2.73243e-05	0	0
HCLK	0.682626	2	2.73243e-05	0	0
L>DM	0.682626	2	2.73243e-05	0	0
WJCLXHW	0.682626	2	2.73243e-05	0	0
MDRK	0.682626	2	2.73243e-05	0	0
MM<LJ	0.682626	2	2.73243e-05	0	0
WBY>N	0.682626	2	2.73243e-05	0	0
FVJT	0.682626	2	2.73243e-05	0	0
WLMYRJM	0.682626	2	2.73243e-05	0	0
WCLL	0.682626	2	2.73243e-05	0	0
WSR	0.682626	2	2.73243e-05	0	0
CMNJM	0.682626	2	2.73243e-05	0	0
TSB	0.682626	2	2.73243e-05	0	0
BKNPJHM	0.682626	2	2.73243e-05	0	0
TKBH	0.682626	2	2.73243e-05	0	0
BRJ>WT	0.682626	2	2.73243e-05	0	0
JLDJ	0.682626	2	2.73243e-05	0	0
BNTJK	0.682626	2	2.73243e-05	0	0
JHRGNJ	0.682626	2	2.73243e-05	0	0
L<DT	0.682626	2	2.73243e-05	0	0
DR	0.682626	2	2.73243e-05	0	0
>B<B<T	0.682626	2	2.73243e-05	0	0
W<Z	0.682626	2	2.73243e-05	0	0
ZK	0.682626	2	2.73243e-05	0	0
WHQRB	0.682626	2	2.73243e-05	0	0
BBW>	0.682626	2	2.73243e-05	0	0
L>XZTW	0.682626	2	2.73243e-05	0	0
Y>NM	0.682626	2	2.73243e-05	0	0
LHKWT	0.682626	2	2.73243e-05	0	0
LMQLV	0.682626	2	2.73243e-05	0	0
JMJRNW	0.682626	2	2.73243e-05	0	0
WPCV	0.682626	2	2.73243e-05	0	0
WT<MDNH	0.682626	2	2.73243e-05	0	0
JWB>	0.682626	2	2.73243e-05	0	0
HMVJR	0.682626	2	2.73243e-05	0	0
W>WLK	0.682626	2	2.73243e-05	0	0
XWH	0.682626	2	2.73243e-05	0	0
HRJM	0.682626	2	2.73243e-05	0	0
WZNW	0.682626	2	2.73243e-05	0	0
LKBWD	0.682626	2	2.73243e-05	0	0
W<CTRT	0.682626	2	2.73243e-05	0	0
HCMJDW	0.682626	2	2.73243e-05	0	0
NF>JM	0.682626	2	2.73243e-05	0	0
WZR<K	0.682626	2	2.73243e-05	0	0
WBTW	0.682626	2	2.73243e-05	0	0
MBYR	0.682626	2	2.73243e-05	0	0
>LWN	0.682626	2	2.73243e-05	0	0
J<NH	0.682626	2	2.73243e-05	0	0
W>ZB	0.682626	2	2.73243e-05	0	0
RXY	0.682626	2	2.73243e-05	0	0
W<BRW	0.682626	2	2.73243e-05	0	0
DWD>J	0.682626	2	2.73243e-05	0	0
MKNSJ	0.682626	2	2.73243e-05	0	0
N<	0.682626	2	2.73243e-05	0	0
WBNXCT	0.682626	2	2.73243e-05	0	0
WNWSP	0.682626	2	2.73243e-05	0	0
WMFM>LM	0.682626	2	2.73243e-05	0	0
<CQ	0.682626	2	2.73243e-05	0	0
MWRCH	0.682626	2	2.73243e-05	0	0
HCKB	0.682626	2	2.73243e-05	0	0
B>BT	0.682626	2	2.73243e-05	0	0
WYRT	0.682626	2	2.73243e-05	0	0
WBMNRH	0.682626	2	2.73243e-05	0	0
>YR	0.682626	2	2.73243e-05	0	0
LGMLJM	0.682626	2	2.73243e-05	0	0
WMDW<	0.682626	2	2.73243e-05	0	0
NXLTM	0.682626	2	2.73243e-05	0	0
WBDBR	0.682626	2	2.73243e-05	0	0
HPQD	0.682626	2	2.73243e-05	0	0
WCM<J	0.682626	2	2.73243e-05	0	0
HBDLX	0.682626	2	2.73243e-05	0	0
HXLMWT	0.682626	2	2.73243e-05	0	0
WL<BDJK	0.682626	2	2.73243e-05	0	0
B<MK	0.682626	2	2.73243e-05	0	0
LNGP	0.682626	2	2.73243e-05	0	0
RGLH	0.682626	2	2.73243e-05	0	0
<DTW	0.682626	2	2.73243e-05	0	0
T<WLL	0.682626	2	2.73243e-05	0	0
NPRDW	0.682626	2	2.73243e-05	0	0
KPTRJM	0.682626	2	2.73243e-05	0	0
<NW	0.682626	2	2.73243e-05	0	0
TSWR	0.682626	2	2.73243e-05	0	0
GDLWT	0.682626	2	2.73243e-05	0	0
WTMWRTW	0.682626	2	2.73243e-05	0	0
MKS	0.682626	2	2.73243e-05	0	0
WTR<JNH	0.682626	2	2.73243e-05	0	0
HTXT	0.682626	2	2.73243e-05	0	0
WBD<T	0.682626	2	2.73243e-05	0	0
ZWB	0.682626	2	2.73243e-05	0	0
WMPTX	0.682626	2	2.73243e-05	0	0
>YLJ	0.682626	2	2.73243e-05	0	0
CPKH	0.682626	2	2.73243e-05	0	0
MWPTJ	0.682626	2	2.73243e-05	0	0
DGLW	0.682626	2	2.73243e-05	0	0
MGPN	0.682626	2	2.73243e-05	0	0
HBN	0.682626	2	2.73243e-05	0	0
LCNJHM	0.682626	2	2.73243e-05	0	0
WHY>N	0.682626	2	2.73243e-05	0	0
WJJRCM	0.682626	2	2.73243e-05	0	0
M>STM	0.682626	2	2.73243e-05	0	0
WGBWL	0.682626	2	2.73243e-05	0	0
LTLDTM	0.682626	2	2.73243e-05	0	0
WYRWT	0.682626	2	2.73243e-05	0	0
HSL	0.682626	2	2.73243e-05	0	0
HNZM	0.682626	2	2.73243e-05	0	0
<TWDJM	0.682626	2	2.73243e-05	0	0
H>MNTM	0.682626	2	2.73243e-05	0	0
T<H	0.682626	2	2.73243e-05	0	0
WNTTJK	0.682626	2	2.73243e-05	0	0
QDCJW	0.682626	2	2.73243e-05	0	0
XJQW	0.682626	2	2.73243e-05	0	0
WNGC	0.682626	2	2.73243e-05	0	0
TLMD	0.682626	2	2.73243e-05	0	0
>RX	0.682626	2	2.73243e-05	0	0
WBXRB	0.682626	2	2.73243e-05	0	0
W>YWH	0.682626	2	2.73243e-05	0	0
K>XD	0.682626	2	2.73243e-05	0	0
WJTR	0.682626	2	2.73243e-05	0	0
TRBW	0.682626	2	2.73243e-05	0	0
H<PR	0.682626	2	2.73243e-05	0	0
>ZKR	0.682626	2	2.73243e-05	0	0
YPN	0.682626	2	2.73243e-05	0	0
TLH	0.682626	2	2.73243e-05	0	0
QR>H	0.682626	2	2.73243e-05	0	0
WJPYR	0.682626	2	2.73243e-05	0	0
ZKH	0.682626	2	2.73243e-05	0	0
M>BT	0.682626	2	2.73243e-05	0	0
HXBRNJ	0.682626	2	2.73243e-05	0	0
RQJ<	0.682626	2	2.73243e-05	0	0
WB<RB	0.682626	2	2.73243e-05	0	0
<NTK	0.682626	2	2.73243e-05	0	0
TBRKK	0.682626	2	2.73243e-05	0	0
WXMRK	0.682626	2	2.73243e-05	0	0
>SPH	0.682626	2	2.73243e-05	0	0
BBWR	0.682626	2	2.73243e-05	0	0
BCM<W	0.682626	2	2.73243e-05	0	0
LGBLTJH	0.682626	2	2.73243e-05	0	0
WHTWDW	0.682626	2	2.73243e-05	0	0
XMJCTW	0.682626	2	2.73243e-05	0	0
ML>KTK	0.682626	2	2.73243e-05	0	0
WHVBNW	0.682626	2	2.73243e-05	0	0
H>RB<JM	0.682626	2	2.73243e-05	0	0
LLDT	0.682626	2	2.73243e-05	0	0
LHXJT	0.682626	2	2.73243e-05	0	0
BHWYJ>J	0.682626	2	2.73243e-05	0	0
<FHW	0.682626	2	2.73243e-05	0	0
MJC>L	0.682626	2	2.73243e-05	0	0
H<RBWN	0.682626	2	2.73243e-05	0	0
YBJJM	0.682626	2	2.73243e-05	0	0
>RFH	0.682626	2	2.73243e-05	0	0
CMVH	0.682626	2	2.73243e-05	0	0
WZBXW	0.682626	2	2.73243e-05	0	0
Q<RTJW	0.682626	2	2.73243e-05	0	0
>SWR	0.682626	2	2.73243e-05	0	0
LBJ	0.682626	2	2.73243e-05	0	0
TTNXLW	0.682626	2	2.73243e-05	0	0
BDBRM	0.682626	2	2.73243e-05	0	0
H>PH	0.682626	2	2.73243e-05	0	0
HNR>H	0.682626	2	2.73243e-05	0	0
CPXTW	0.682626	2	2.73243e-05	0	0
HW>LTJ	0.682626	2	2.73243e-05	0	0
WTSP	0.682626	2	2.73243e-05	0	0
NGFJ	0.682626	2	2.73243e-05	0	0
CKLTJ	0.682626	2	2.73243e-05	0	0
LCLM	0.682626	2	2.73243e-05	0	0
LZ>T	0.682626	2	2.73243e-05	0	0
SWRR	0.682626	2	2.73243e-05	0	0
JMJR	0.682626	2	2.73243e-05	0	0
HTMJM	0.682626	2	2.73243e-05	0	0
TGZL	0.682626	2	2.73243e-05	0	0
>PJK	0.682626	2	2.73243e-05	0	0
NRDH	0.682626	2	2.73243e-05	0	0
WCBTM	0.682626	2	2.73243e-05	0	0
JMQW	0.682626	2	2.73243e-05	0	0
KMKH	0.682626	2	2.73243e-05	0	0
KWS	0.682626	2	2.73243e-05	0	0
TXLLW	0.682626	2	2.73243e-05	0	0
XLLH	0.682626	2	2.73243e-05	0	0
QNJTJ	0.682626	2	2.73243e-05	0	0
BFM	0.682626	2	2.73243e-05	0	0
>XRJNW	0.682626	2	2.73243e-05	0	0
KLJHM	0.682626	2	2.73243e-05	0	0
MCKNJ	0.682626	2	2.73243e-05	0	0
NGC	0.682626	2	2.73243e-05	0	0
WB<JRM	0.682626	2	2.73243e-05	0	0
MKDK	0.682626	2	2.73243e-05	0	0
LHBDJL	0.682626	2	2.73243e-05	0	0
W>XJ	0.682626	2	2.73243e-05	0	0
WTLH	0.682626	2	2.73243e-05	0	0
LTNJN	0.682626	2	2.73243e-05	0	0
LKLM	0.682626	2	2.73243e-05	0	0
WRKB	0.682626	2	2.73243e-05	0	0
QMW>L	0.682626	2	2.73243e-05	0	0
WHTWDH	0.682626	2	2.73243e-05	0	0
KLBJ>	0.682626	2	2.73243e-05	0	0
WCVRJKM	0.682626	2	2.73243e-05	0	0
HTXMS	0.682626	2	2.73243e-05	0	0
<YMTJ	0.682626	2	2.73243e-05	0	0
JWKBD	0.682626	2	2.73243e-05	0	0
LCM	0.682626	2	2.73243e-05	0	0
HFNW>H	0.682626	2	2.73243e-05	0	0
JKLT	0.682626	2	2.73243e-05	0	0
W>KBDH	0.682626	2	2.73243e-05	0	0
WLBNJNW	0.682626	2	2.73243e-05	0	0
HCWXMJ	0.682626	2	2.73243e-05	0	0
FMLH	0.682626	2	2.73243e-05	0	0
WPTR	0.682626	2	2.73243e-05	0	0
HYDJQM	0.682626	2	2.73243e-05	0	0
WJLBCM	0.682626	2	2.73243e-05	0	0
JRGMW	0.682626	2	2.73243e-05	0	0
LCNW	0.682626	2	2.73243e-05	0	0
WMWCJ	0.682626	2	2.73243e-05	0	0
MRJBT	0.682626	2	2.73243e-05	0	0
CWLJW	0.682626	2	2.73243e-05	0	0
<JRH	0.682626	2	2.73243e-05	0	0
>BJKN	0.682626	2	2.73243e-05	0	0
SBJBTJKM	0.682626	2	2.73243e-05	0	0
WMBJT	0.682626	2	2.73243e-05	0	0
HNKR	0.682626	2	2.73243e-05	0	0
BRGLJ	0.682626	2	2.73243e-05	0	0
RWMF	0.682626	2	2.73243e-05	0	0
FQW	0.682626	2	2.73243e-05	0	0
L>XT	0.682626	2	2.73243e-05	0	0
MSGRT	0.682626	2	2.73243e-05	0	0
WL>BJRM	0.682626	2	2.73243e-05	0	0
WNDBTJKM	0.682626	2	2.73243e-05	0	0
WLQXH	0.682626	2	2.73243e-05	0	0
WLYL<	0.682626	2	2.73243e-05	0	0
WHTNCMT	0.682626	2	2.73243e-05	0	0
BL<DJ	0.682626	2	2.73243e-05	0	0
YJYT	0.682626	2	2.73243e-05	0	0
>JNKM	0.682626	2	2.73243e-05	0	0
<MDW	0.682626	2	2.73243e-05	0	0
LRJQ	0.682626	2	2.73243e-05	0	0
XLMNW	0.682626	2	2.73243e-05	0	0
WJXBQ	0.682626	2	2.73243e-05	0	0
PC<	0.682626	2	2.73243e-05	0	0
JMRV	0.682626	2	2.73243e-05	0	0
LRXYH	0.682626	2	2.73243e-05	0	0
CMMH	0.682626	2	2.73243e-05	0	0
BVM>T	0.682626	2	2.73243e-05	0	0
WLZR<M	0.682626	2	2.73243e-05	0	0
HJNCWP	0.682626	2	2.73243e-05	0	0
H>RWDJ	0.682626	2	2.73243e-05	0	0
WBCKBK	0.682626	2	2.73243e-05	0	0
KPWT	0.682626	2	2.73243e-05	0	0
PNJH	0.682626	2	2.73243e-05	0	0
NPLT	0.682626	2	2.73243e-05	0	0
XLBH	0.682626	2	2.73243e-05	0	0
TQNH	0.682626	2	2.73243e-05	0	0
WJ<MDHW	0.682626	2	2.73243e-05	0	0
WHPCTH	0.682626	2	2.73243e-05	0	0
>GRCNW	0.682626	2	2.73243e-05	0	0
BFH	0.682626	2	2.73243e-05	0	0
MPTX	0.682626	2	2.73243e-05	0	0
HNY	0.682626	2	2.73243e-05	0	0
WHVHRW	0.682626	2	2.73243e-05	0	0
WPTX	0.682626	2	2.73243e-05	0	0
TTGR	0.682626	2	2.73243e-05	0	0
L<JNJM	0.682626	2	2.73243e-05	0	0
LXRB	0.682626	2	2.73243e-05	0	0
JQVJR	0.682626	2	2.73243e-05	0	0
WH>PH	0.682626	2	2.73243e-05	0	0
HCLWM	0.682626	2	2.73243e-05	0	0
WPLW>	0.682626	2	2.73243e-05	0	0
YDJW	0.682626	2	2.73243e-05	0	0
WGR	0.682626	2	2.73243e-05	0	0
HZKRJM	0.682626	2	2.73243e-05	0	0
HMPTJM	0.682626	2	2.73243e-05	0	0
MTM	0.682626	2	2.73243e-05	0	0
CLJCJ	0.682626	2	2.73243e-05	0	0
MYBTM	0.682626	2	2.73243e-05	0	0
WBCLT	0.682626	2	2.73243e-05	0	0
WGDRT	0.682626	2	2.73243e-05	0	0
WHCBTJ	0.682626	2	2.73243e-05	0	0
LNFJ>	0.682626	2	2.73243e-05	0	0
BRJ<H	0.682626	2	2.73243e-05	0	0
WGLLW	0.682626	2	2.73243e-05	0	0
WMKNSJ	0.682626	2	2.73243e-05	0	0
F<RJM	0.682626	2	2.73243e-05	0	0
YL<TJW	0.682626	2	2.73243e-05	0	0
WHTJYBW	0.682626	2	2.73243e-05	0	0
HBT	0.682626	2	2.73243e-05	0	0
LBT	0.682626	2	2.73243e-05	0	0
HKN<NJT	0.682626	2	2.73243e-05	0	0
W>B>	0.682626	2	2.73243e-05	0	0
WLJWSP	0.682626	2	2.73243e-05	0	0
WJYWM	0.682626	2	2.73243e-05	0	0
B>TT	0.682626	2	2.73243e-05	0	0
KPTRJHM	0.682626	2	2.73243e-05	0	0
WJNHG	0.682626	2	2.73243e-05	0	0
CKR	0.682626	2	2.73243e-05	0	0
MJMJ	0.682626	2	2.73243e-05	0	0
JRDP	0.682626	2	2.73243e-05	0	0
BXQTJ	0.682626	2	2.73243e-05	0	0
KSTH	0.682626	2	2.73243e-05	0	0
WBGD	0.682626	2	2.73243e-05	0	0
QDCK	0.682626	2	2.73243e-05	0	0
YWJTJK	0.682626	2	2.73243e-05	0	0
W>MTJM	0.682626	2	2.73243e-05	0	0
WBB>	0.682626	2	2.73243e-05	0	0
GRW	0.682626	2	2.73243e-05	0	0
BSBLTM	0.682626	2	2.73243e-05	0	0
MR>C	0.682626	2	2.73243e-05	0	0
WT>NH	0.682626	2	2.73243e-05	0	0
WMMPRJSJ	0.682626	2	2.73243e-05	0	0
W>RBT	0.682626	2	2.73243e-05	0	0
<RJKM	0.682626	2	2.73243e-05	0	0
BXLWMJ	0.682626	2	2.73243e-05	0	0
WLBNTJ	0.682626	2	2.73243e-05	0	0
WTCQJN	0.682626	2	2.73243e-05	0	0
MLXM	0.682626	2	2.73243e-05	0	0
<BDKM	0.682626	2	2.73243e-05	0	0
MPR<H	0.682626	2	2.73243e-05	0	0
WJTDTM	0.682626	2	2.73243e-05	0	0
BML>KT	0.682626	2	2.73243e-05	0	0
JWRC	0.682626	2	2.73243e-05	0	0
WCKNTJ	0.682626	2	2.73243e-05	0	0
BJRKTJM	0.682626	2	2.73243e-05	0	0
TBRKNJ	0.682626	2	2.73243e-05	0	0
WCS<T	0.682626	2	2.73243e-05	0	0
W<LJHM	0.682626	2	2.73243e-05	0	0
GMR	0.682626	2	2.73243e-05	0	0
TRYX	0.682626	2	2.73243e-05	0	0
MCNT	0.682626	2	2.73243e-05	0	0
HWD<	0.682626	2	2.73243e-05	0	0
>LMNWTH	0.682626	2	2.73243e-05	0	0
WJDR	0.682626	2	2.73243e-05	0	0
WJML	0.682626	2	2.73243e-05	0	0
KMNXT	0.682626	2	2.73243e-05	0	0
JVRP	0.682626	2	2.73243e-05	0	0
>FJMNW	0.682626	2	2.73243e-05	0	0
WBRJXJW	0.682626	2	2.73243e-05	0	0
TLWH	0.682626	2	2.73243e-05	0	0
<MWDJW	0.682626	2	2.73243e-05	0	0
WDJCN	0.682626	2	2.73243e-05	0	0
T>XR	0.682626	2	2.73243e-05	0	0
BXCB	0.682626	2	2.73243e-05	0	0
TTXV>W	0.682626	2	2.73243e-05	0	0
QNHW	0.682626	2	2.73243e-05	0	0
BMVHW	0.682626	2	2.73243e-05	0	0
MJ<QB	0.682626	2	2.73243e-05	0	0
WML>H	0.682626	2	2.73243e-05	0	0
CLCJT	0.682626	2	2.73243e-05	0	0
WNSK	0.682626	2	2.73243e-05	0	0
NCBH	0.682626	2	2.73243e-05	0	0
CLXTNJ	0.682626	2	2.73243e-05	0	0
PRFJ	0.682626	2	2.73243e-05	0	0
JD<WN	0.682626	2	2.73243e-05	0	0
H>HWBH	0.682626	2	2.73243e-05	0	0
<MHM	0.682626	2	2.73243e-05	0	0
TCXTWN	0.682626	2	2.73243e-05	0	0
<GLH	0.682626	2	2.73243e-05	0	0
JR<	0.682626	2	2.73243e-05	0	0
WJYWHW	0.682626	2	2.73243e-05	0	0
XTNJW	0.682626	2	2.73243e-05	0	0
WHTNXLTM	0.682626	2	2.73243e-05	0	0
H>JH	0.682626	2	2.73243e-05	0	0
WTSR	0.682626	2	2.73243e-05	0	0
LHNJP	0.682626	2	2.73243e-05	0	0
WHPRJTJ	0.682626	2	2.73243e-05	0	0
HCXD	0.682626	2	2.73243e-05	0	0
JQVJRNH	0.682626	2	2.73243e-05	0	0
WB<R	0.682626	2	2.73243e-05	0	0
JNTN	0.682626	2	2.73243e-05	0	0
HPRD	0.682626	2	2.73243e-05	0	0
WHBJ>K	0.682626	2	2.73243e-05	0	0
>BDT	0.682626	2	2.73243e-05	0	0
W>KLHW	0.682626	2	2.73243e-05	0	0
B>YB<	0.682626	2	2.73243e-05	0	0
FB<	0.682626	2	2.73243e-05	0	0
L>BTJW	0.682626	2	2.73243e-05	0	0
KXWL	0.682626	2	2.73243e-05	0	0
WHKJT	0.682626	2	2.73243e-05	0	0
HXRC	0.682626	2	2.73243e-05	0	0
TQNW	0.682626	2	2.73243e-05	0	0
WGLWJ	0.682626	2	2.73243e-05	0	0
HNCH	0.682626	2	2.73243e-05	0	0
CCJ	0.682626	2	2.73243e-05	0	0
TMTWN	0.682626	2	2.73243e-05	0	0
W<FRN	0.682626	2	2.73243e-05	0	0
WJWCB	0.682626	2	2.73243e-05	0	0
WMNXT	0.682626	2	2.73243e-05	0	0
WXV>T	0.682626	2	2.73243e-05	0	0
HZQN	0.682626	2	2.73243e-05	0	0
W>CWBH	0.682626	2	2.73243e-05	0	0
