PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
MJMJK	0.797241	3	4.09864e-05	0	0
KSPNW	0.797241	3	4.09864e-05	0	0
W>NCJ	0.797241	3	4.09864e-05	0	0
QRBNK	0.797241	3	4.09864e-05	0	0
WMRRJ	0.797241	3	4.09864e-05	0	0
WJV<	0.797241	3	4.09864e-05	0	0
WHJTWM	0.797241	3	4.09864e-05	0	0
B<MJW	0.797241	3	4.09864e-05	0	0
CVRJ	0.797241	3	4.09864e-05	0	0
BMJ	0.797241	3	4.09864e-05	0	0
T<BJRW	0.797241	3	4.09864e-05	0	0
L>BJNW	0.797241	3	4.09864e-05	0	0
BHJWTM	0.797241	3	4.09864e-05	0	0
SL	0.797241	3	4.09864e-05	0	0
WJRCT	0.797241	3	4.09864e-05	0	0
MM>RT	0.797241	3	4.09864e-05	0	0
WBJTK	0.797241	3	4.09864e-05	0	0
LMN	0.797241	3	4.09864e-05	0	0
LDRK	0.797241	3	4.09864e-05	0	0
BSKT	0.797241	3	4.09864e-05	0	0
BY>N	0.797241	3	4.09864e-05	0	0
MNXTW	0.797241	3	4.09864e-05	0	0
WQHT	0.797241	3	4.09864e-05	0	0
KGR	0.797241	3	4.09864e-05	0	0
WMLBD	0.797241	3	4.09864e-05	0	0
BHMTM	0.797241	3	4.09864e-05	0	0
TCJK	0.797241	3	4.09864e-05	0	0
LBDK	0.797241	3	4.09864e-05	0	0
MXYJT	0.797241	3	4.09864e-05	0	0
BXLB	0.797241	3	4.09864e-05	0	0
WNR>H	0.797241	3	4.09864e-05	0	0
DGN	0.797241	3	4.09864e-05	0	0
CWRW	0.797241	3	4.09864e-05	0	0
WJNX	0.797241	3	4.09864e-05	0	0
CBTT	0.797241	3	4.09864e-05	0	0
HNWTRT	0.797241	3	4.09864e-05	0	0
NTNH	0.797241	3	4.09864e-05	0	0
>MTW	0.797241	3	4.09864e-05	0	0
BQRK	0.797241	3	4.09864e-05	0	0
WJF#KR	0.797241	3	4.09864e-05	0	0
JCK	0.797241	3	4.09864e-05	0	0
W<BDJK	0.797241	3	4.09864e-05	0	0
W<M	0.797241	3	4.09864e-05	0	0
XNW	0.797241	3	4.09864e-05	0	0
XWM	0.797241	3	4.09864e-05	0	0
CPXTH	0.797241	3	4.09864e-05	0	0
VRPH	0.797241	3	4.09864e-05	0	0
WJY>H	0.797241	3	4.09864e-05	0	0
TBW>TK	0.797241	3	4.09864e-05	0	0
TVH	0.797241	3	4.09864e-05	0	0
M<R<R	0.797241	3	4.09864e-05	0	0
<FJNW	0.797241	3	4.09864e-05	0	0
WBXMCH	0.797241	3	4.09864e-05	0	0
<BDTJK	0.797241	3	4.09864e-05	0	0
WJJR>	0.797241	3	4.09864e-05	0	0
>DNJH	0.797241	3	4.09864e-05	0	0
WHWY>TJ	0.797241	3	4.09864e-05	0	0
WLTP>RT	0.797241	3	4.09864e-05	0	0
JSLX	0.797241	3	4.09864e-05	0	0
W<FTH	0.797241	3	4.09864e-05	0	0
WHL>H	0.797241	3	4.09864e-05	0	0
FKRJ	0.797241	3	4.09864e-05	0	0
WTDBR	0.797241	3	4.09864e-05	0	0
MMVJR	0.797241	3	4.09864e-05	0	0
HMLV	0.797241	3	4.09864e-05	0	0
XKMJM	0.797241	3	4.09864e-05	0	0
WXGTM	0.797241	3	4.09864e-05	0	0
TRYH	0.797241	3	4.09864e-05	0	0
JTJYB	0.797241	3	4.09864e-05	0	0
MQDCM	0.797241	3	4.09864e-05	0	0
W<JNJ	0.797241	3	4.09864e-05	0	0
WH>LHJM	0.797241	3	4.09864e-05	0	0
BQRBH	0.797241	3	4.09864e-05	0	0
HWYJ>NW	0.797241	3	4.09864e-05	0	0
SR	0.797241	3	4.09864e-05	0	0
B<WD	0.797241	3	4.09864e-05	0	0
H>TWT	0.797241	3	4.09864e-05	0	0
WHLBNWN	0.797241	3	4.09864e-05	0	0
BMGPH	0.797241	3	4.09864e-05	0	0
HGJDH	0.797241	3	4.09864e-05	0	0
WJXRD	0.797241	3	4.09864e-05	0	0
W>LP	0.797241	3	4.09864e-05	0	0
WH>LMNH	0.797241	3	4.09864e-05	0	0
MMLKTW	0.797241	3	4.09864e-05	0	0
KJMJM	0.797241	3	4.09864e-05	0	0
>RD	0.797241	3	4.09864e-05	0	0
XCN	0.797241	3	4.09864e-05	0	0
HMWL	0.797241	3	4.09864e-05	0	0
MTNH	0.797241	3	4.09864e-05	0	0
HJJNW	0.797241	3	4.09864e-05	0	0
KKM	0.797241	3	4.09864e-05	0	0
TWNW	0.797241	3	4.09864e-05	0	0
WHCJBW	0.797241	3	4.09864e-05	0	0
HGBJ<	0.797241	3	4.09864e-05	0	0
FMLTM	0.797241	3	4.09864e-05	0	0
NRPJM	0.797241	3	4.09864e-05	0	0
HM<FR	0.797241	3	4.09864e-05	0	0
WJRXY	0.797241	3	4.09864e-05	0	0
XMRW	0.797241	3	4.09864e-05	0	0
TZBXW	0.797241	3	4.09864e-05	0	0
HKWT	0.797241	3	4.09864e-05	0	0
BGN	0.797241	3	4.09864e-05	0	0
WKBSW	0.797241	3	4.09864e-05	0	0
TKLH	0.797241	3	4.09864e-05	0	0
ZB	0.797241	3	4.09864e-05	0	0
H>RZ	0.797241	3	4.09864e-05	0	0
RGLJHM	0.797241	3	4.09864e-05	0	0
C>R	0.797241	3	4.09864e-05	0	0
WHBRD	0.797241	3	4.09864e-05	0	0
KWC	0.797241	3	4.09864e-05	0	0
M<FJKM	0.797241	3	4.09864e-05	0	0
J<QN	0.797241	3	4.09864e-05	0	0
WJHWDH	0.797241	3	4.09864e-05	0	0
B>RYTM	0.797241	3	4.09864e-05	0	0
WMNXH	0.797241	3	4.09864e-05	0	0
WTN	0.797241	3	4.09864e-05	0	0
HBRZL	0.797241	3	4.09864e-05	0	0
JQRBW	0.797241	3	4.09864e-05	0	0
JYR	0.797241	3	4.09864e-05	0	0
YPRH	0.797241	3	4.09864e-05	0	0
HNK	0.797241	3	4.09864e-05	0	0
NQX	0.797241	3	4.09864e-05	0	0
WDRCT	0.797241	3	4.09864e-05	0	0
WCLXH	0.797241	3	4.09864e-05	0	0
RB<	0.797241	3	4.09864e-05	0	0
BXLL	0.797241	3	4.09864e-05	0	0
WLKH	0.797241	3	4.09864e-05	0	0
WF<R	0.797241	3	4.09864e-05	0	0
BMDJN	0.797241	3	4.09864e-05	0	0
T<LW	0.797241	3	4.09864e-05	0	0
TMWNH	0.797241	3	4.09864e-05	0	0
VM>TH	0.797241	3	4.09864e-05	0	0
WHKJTJ	0.797241	3	4.09864e-05	0	0
WB<WP	0.797241	3	4.09864e-05	0	0
BR<B	0.797241	3	4.09864e-05	0	0
HCM	0.797241	3	4.09864e-05	0	0
LC>B	0.797241	3	4.09864e-05	0	0
HRXQ	0.797241	3	4.09864e-05	0	0
DRKJW	0.797241	3	4.09864e-05	0	0
B<MLQ	0.797241	3	4.09864e-05	0	0
>THM	0.797241	3	4.09864e-05	0	0
JBMTW	0.797241	3	4.09864e-05	0	0
LHMJTW	0.797241	3	4.09864e-05	0	0
WMXWY	0.797241	3	4.09864e-05	0	0
BMLXMH	0.797241	3	4.09864e-05	0	0
WCKR	0.797241	3	4.09864e-05	0	0
H>WR	0.797241	3	4.09864e-05	0	0
H>T	0.797241	3	4.09864e-05	0	0
PFTH	0.797241	3	4.09864e-05	0	0
TDR	0.797241	3	4.09864e-05	0	0
XPRW	0.797241	3	4.09864e-05	0	0
WHWRDTM	0.797241	3	4.09864e-05	0	0
TBL	0.797241	3	4.09864e-05	0	0
CBH	0.797241	3	4.09864e-05	0	0
NZJR	0.797241	3	4.09864e-05	0	0
LNSK	0.797241	3	4.09864e-05	0	0
JRPK	0.797241	3	4.09864e-05	0	0
MS<JHM	0.797241	3	4.09864e-05	0	0
LBNK	0.797241	3	4.09864e-05	0	0
ZRQ	0.797241	3	4.09864e-05	0	0
W>JTMR	0.797241	3	4.09864e-05	0	0
JZBXW	0.797241	3	4.09864e-05	0	0
JWBB	0.797241	3	4.09864e-05	0	0
HWYJ>W	0.797241	3	4.09864e-05	0	0
NDRH	0.797241	3	4.09864e-05	0	0
R>CNH	0.797241	3	4.09864e-05	0	0
JKL	0.797241	3	4.09864e-05	0	0
W>CTK	0.797241	3	4.09864e-05	0	0
TCT	0.797241	3	4.09864e-05	0	0
WMCPVJM	0.797241	3	4.09864e-05	0	0
MXTWT	0.797241	3	4.09864e-05	0	0
LMWQC	0.797241	3	4.09864e-05	0	0
WNCB	0.797241	3	4.09864e-05	0	0
VHRTW	0.797241	3	4.09864e-05	0	0
<PRN	0.797241	3	4.09864e-05	0	0
WKBWD	0.797241	3	4.09864e-05	0	0
WLJFR>L	0.797241	3	4.09864e-05	0	0
BXJQK	0.797241	3	4.09864e-05	0	0
MMKR	0.797241	3	4.09864e-05	0	0
JDJK	0.797241	3	4.09864e-05	0	0
HBW	0.797241	3	4.09864e-05	0	0
JBWLH	0.797241	3	4.09864e-05	0	0
K>LH	0.797241	3	4.09864e-05	0	0
JLDTJ	0.797241	3	4.09864e-05	0	0
HVHWRH	0.797241	3	4.09864e-05	0	0
HT>NP	0.797241	3	4.09864e-05	0	0
BMW<DW	0.797241	3	4.09864e-05	0	0
W>DNJW	0.797241	3	4.09864e-05	0	0
JGLX	0.797241	3	4.09864e-05	0	0
TMNTH	0.797241	3	4.09864e-05	0	0
XRJ	0.797241	3	4.09864e-05	0	0
CTM	0.797241	3	4.09864e-05	0	0
W>SRH	0.797241	3	4.09864e-05	0	0
WHXQJM	0.797241	3	4.09864e-05	0	0
T>BH	0.797241	3	4.09864e-05	0	0
HMKWH	0.797241	3	4.09864e-05	0	0
>KLT	0.797241	3	4.09864e-05	0	0
TFJMW	0.797241	3	4.09864e-05	0	0
WBT	0.797241	3	4.09864e-05	0	0
HKWKBJM	0.797241	3	4.09864e-05	0	0
GWR	0.797241	3	4.09864e-05	0	0
NS	0.797241	3	4.09864e-05	0	0
JPLW	0.797241	3	4.09864e-05	0	0
WJJRC	0.797241	3	4.09864e-05	0	0
JWMJM	0.797241	3	4.09864e-05	0	0
TWYJ>	0.797241	3	4.09864e-05	0	0
WFB<	0.797241	3	4.09864e-05	0	0
WCPXT	0.797241	3	4.09864e-05	0	0
M>TJM	0.797241	3	4.09864e-05	0	0
WJCLK	0.797241	3	4.09864e-05	0	0
LSJXN	0.797241	3	4.09864e-05	0	0
W<FRWN	0.797241	3	4.09864e-05	0	0
WJRCTH	0.797241	3	4.09864e-05	0	0
XLWYJM	0.797241	3	4.09864e-05	0	0
JYWH	0.797241	3	4.09864e-05	0	0
>DMTM	0.797241	3	4.09864e-05	0	0
WCNJM	0.797241	3	4.09864e-05	0	0
TJMN	0.797241	3	4.09864e-05	0	0
TPFH	0.797241	3	4.09864e-05	0	0
NBL	0.797241	3	4.09864e-05	0	0
LN<R	0.797241	3	4.09864e-05	0	0
W>CLXK	0.797241	3	4.09864e-05	0	0
MR<MSS	0.797241	3	4.09864e-05	0	0
GNB	0.797241	3	4.09864e-05	0	0
L<JNJKM	0.797241	3	4.09864e-05	0	0
CNTH	0.797241	3	4.09864e-05	0	0
JKRT	0.797241	3	4.09864e-05	0	0
WVHRH	0.797241	3	4.09864e-05	0	0
WJZBX	0.797241	3	4.09864e-05	0	0
HRMNJM	0.797241	3	4.09864e-05	0	0
JLBC	0.797241	3	4.09864e-05	0	0
WTB>NH	0.797241	3	4.09864e-05	0	0
WJQHL	0.797241	3	4.09864e-05	0	0
WMCPV	0.797241	3	4.09864e-05	0	0
WVM>H	0.797241	3	4.09864e-05	0	0
MSPW>	0.797241	3	4.09864e-05	0	0
WNPLW	0.797241	3	4.09864e-05	0	0
R>CJM	0.797241	3	4.09864e-05	0	0
WTPTX	0.797241	3	4.09864e-05	0	0
XJLW	0.797241	3	4.09864e-05	0	0
J<MDW	0.797241	3	4.09864e-05	0	0
HVL	0.797241	3	4.09864e-05	0	0
GMLJM	0.797241	3	4.09864e-05	0	0
DMJ	0.797241	3	4.09864e-05	0	0
MBFRM	0.797241	3	4.09864e-05	0	0
>RZ	0.797241	3	4.09864e-05	0	0
XDCH	0.797241	3	4.09864e-05	0	0
TCPKNW	0.797241	3	4.09864e-05	0	0
LNTXJW	0.797241	3	4.09864e-05	0	0
B<LJ	0.797241	3	4.09864e-05	0	0
BNBLTM	0.797241	3	4.09864e-05	0	0
>D<	0.797241	3	4.09864e-05	0	0
HNJ>	0.797241	3	4.09864e-05	0	0
B>KM	0.797241	3	4.09864e-05	0	0
<RL	0.797241	3	4.09864e-05	0	0
HVM>H	0.797241	3	4.09864e-05	0	0
WHVHWR	0.797241	3	4.09864e-05	0	0
JR>NH	0.797241	3	4.09864e-05	0	0
WHWRCTM	0.797241	3	4.09864e-05	0	0
DDW	0.797241	3	4.09864e-05	0	0
WHPR	0.797241	3	4.09864e-05	0	0
WLP>T	0.797241	3	4.09864e-05	0	0
NTTJK	0.797241	3	4.09864e-05	0	0
BKH	0.797241	3	4.09864e-05	0	0
NQR>	0.797241	3	4.09864e-05	0	0
LML>KH	0.797241	3	4.09864e-05	0	0
WJ<BD	0.797241	3	4.09864e-05	0	0
T<BRW	0.797241	3	4.09864e-05	0	0
TMTW	0.797241	3	4.09864e-05	0	0
MYR<T	0.797241	3	4.09864e-05	0	0
H<DPJM	0.797241	3	4.09864e-05	0	0
HLKT	0.797241	3	4.09864e-05	0	0
JRJMW	0.797241	3	4.09864e-05	0	0
LXV>	0.797241	3	4.09864e-05	0	0
QWMW	0.797241	3	4.09864e-05	0	0
LQBR	0.797241	3	4.09864e-05	0	0
HMXTT	0.797241	3	4.09864e-05	0	0
NWR>	0.797241	3	4.09864e-05	0	0
WNYBT	0.797241	3	4.09864e-05	0	0
JYJQ	0.797241	3	4.09864e-05	0	0
WCM<WN	0.797241	3	4.09864e-05	0	0
H>KLT	0.797241	3	4.09864e-05	0	0
CM<NJ	0.797241	3	4.09864e-05	0	0
WJXBR	0.797241	3	4.09864e-05	0	0
>J	0.797241	3	4.09864e-05	0	0
W>BNJ	0.797241	3	4.09864e-05	0	0
WJPDK	0.797241	3	4.09864e-05	0	0
J<RK	0.797241	3	4.09864e-05	0	0
JXCB	0.797241	3	4.09864e-05	0	0
RGLM	0.797241	3	4.09864e-05	0	0
HKR	0.797241	3	4.09864e-05	0	0
WFMXTM	0.797241	3	4.09864e-05	0	0
LBDJ	0.797241	3	4.09864e-05	0	0
LBTJM	0.797241	3	4.09864e-05	0	0
HHLKJM	0.797241	3	4.09864e-05	0	0
WBQRM	0.797241	3	4.09864e-05	0	0
WTWCB	0.797241	3	4.09864e-05	0	0
H>WRJM	0.797241	3	4.09864e-05	0	0
BRKBW	0.797241	3	4.09864e-05	0	0
WGLX	0.797241	3	4.09864e-05	0	0
><BR	0.797241	3	4.09864e-05	0	0
JZH	0.797241	3	4.09864e-05	0	0
LNXWR	0.797241	3	4.09864e-05	0	0
WNVH	0.797241	3	4.09864e-05	0	0
HTRJM	0.797241	3	4.09864e-05	0	0
LMJLDT	0.797241	3	4.09864e-05	0	0
WLTT	0.797241	3	4.09864e-05	0	0
WJCM<>L	0.797241	3	4.09864e-05	0	0
>JNK	0.797241	3	4.09864e-05	0	0
HCHM	0.797241	3	4.09864e-05	0	0
JPRY	0.797241	3	4.09864e-05	0	0
XWY	0.797241	3	4.09864e-05	0	0
LXCB	0.797241	3	4.09864e-05	0	0
>PJ	0.797241	3	4.09864e-05	0	0
QYWTJW	0.797241	3	4.09864e-05	0	0
WNKRTW	0.797241	3	4.09864e-05	0	0
LXPCJ	0.797241	3	4.09864e-05	0	0
LHGJD	0.797241	3	4.09864e-05	0	0
WNPN	0.797241	3	4.09864e-05	0	0
KXV>T	0.797241	3	4.09864e-05	0	0
WDM	0.797241	3	4.09864e-05	0	0
NF>W	0.797241	3	4.09864e-05	0	0
BYHRJM	0.797241	3	4.09864e-05	0	0
W<BDJW	0.797241	3	4.09864e-05	0	0
MZWBW	0.797241	3	4.09864e-05	0	0
B<DT	0.797241	3	4.09864e-05	0	0
TWQD	0.797241	3	4.09864e-05	0	0
WJXBC	0.797241	3	4.09864e-05	0	0
MCBTJKM	0.797241	3	4.09864e-05	0	0
W<NN	0.797241	3	4.09864e-05	0	0
LPNWT	0.797241	3	4.09864e-05	0	0
CMWR	0.797241	3	4.09864e-05	0	0
HWY>	0.797241	3	4.09864e-05	0	0
B<MJTW	0.797241	3	4.09864e-05	0	0
JXJDK	0.797241	3	4.09864e-05	0	0
JRXYW	0.797241	3	4.09864e-05	0	0
WJCQP	0.797241	3	4.09864e-05	0	0
MNRT	0.797241	3	4.09864e-05	0	0
WHBFR	0.797241	3	4.09864e-05	0	0
WJZBXW	0.797241	3	4.09864e-05	0	0
XRBH	0.797241	3	4.09864e-05	0	0
WJKRTW	0.797241	3	4.09864e-05	0	0
WH<WP	0.797241	3	4.09864e-05	0	0
WBPRCJW	0.797241	3	4.09864e-05	0	0
TLWNW	0.797241	3	4.09864e-05	0	0
R>CNJM	0.797241	3	4.09864e-05	0	0
JRYW	0.797241	3	4.09864e-05	0	0
WH<RJM	0.797241	3	4.09864e-05	0	0
WVLW>	0.797241	3	4.09864e-05	0	0
WPJKL	0.797241	3	4.09864e-05	0	0
TCXV	0.797241	3	4.09864e-05	0	0
JXRM	0.797241	3	4.09864e-05	0	0
HDR	0.797241	3	4.09864e-05	0	0
WMQNT	0.797241	3	4.09864e-05	0	0
TT	0.797241	3	4.09864e-05	0	0
XVJM	0.797241	3	4.09864e-05	0	0
<JNJH	0.797241	3	4.09864e-05	0	0
>LHJHN	0.797241	3	4.09864e-05	0	0
W<MDJW	0.797241	3	4.09864e-05	0	0
Y>	0.797241	3	4.09864e-05	0	0
TC<H	0.797241	3	4.09864e-05	0	0
TCTH	0.797241	3	4.09864e-05	0	0
XWTM	0.797241	3	4.09864e-05	0	0
MQRJB	0.797241	3	4.09864e-05	0	0
B>XT	0.797241	3	4.09864e-05	0	0
BR<H	0.797241	3	4.09864e-05	0	0
M<LT	0.797241	3	4.09864e-05	0	0
LBDM	0.797241	3	4.09864e-05	0	0
JMJW	0.797241	3	4.09864e-05	0	0
W<FR	0.797241	3	4.09864e-05	0	0
WHNWTRT	0.797241	3	4.09864e-05	0	0
WTGNB	0.797241	3	4.09864e-05	0	0
WHBQR	0.797241	3	4.09864e-05	0	0
JKLH	0.797241	3	4.09864e-05	0	0
XLWT	0.797241	3	4.09864e-05	0	0
LBNJK	0.797241	3	4.09864e-05	0	0
TCB<	0.797241	3	4.09864e-05	0	0
WCS<	0.797241	3	4.09864e-05	0	0
WJ>SR	0.797241	3	4.09864e-05	0	0
HCB<J	0.797241	3	4.09864e-05	0	0
WDTN	0.797241	3	4.09864e-05	0	0
WMJD	0.797241	3	4.09864e-05	0	0
WQNH	0.797241	3	4.09864e-05	0	0
GBLT	0.797241	3	4.09864e-05	0	0
>RYJ	0.797241	3	4.09864e-05	0	0
RDP	0.797241	3	4.09864e-05	0	0
FPH	0.797241	3	4.09864e-05	0	0
<WY	0.797241	3	4.09864e-05	0	0
MY>T	0.797241	3	4.09864e-05	0	0
WKTBT	0.797241	3	4.09864e-05	0	0
LDRKW	0.797241	3	4.09864e-05	0	0
WJSRW	0.797241	3	4.09864e-05	0	0
WXBRT	0.797241	3	4.09864e-05	0	0
WMYWTJW	0.797241	3	4.09864e-05	0	0
HJQWM	0.797241	3	4.09864e-05	0	0
CM<TM	0.797241	3	4.09864e-05	0	0
WNS	0.797241	3	4.09864e-05	0	0
WQMY	0.797241	3	4.09864e-05	0	0
>MC	0.797241	3	4.09864e-05	0	0
W>XWT	0.797241	3	4.09864e-05	0	0
BY>TK	0.797241	3	4.09864e-05	0	0
YWJTM	0.797241	3	4.09864e-05	0	0
PGRJKM	0.797241	3	4.09864e-05	0	0
WR>JTM	0.797241	3	4.09864e-05	0	0
T<BDM	0.797241	3	4.09864e-05	0	0
XNKT	0.797241	3	4.09864e-05	0	0
M>BJNW	0.797241	3	4.09864e-05	0	0
MBQC	0.797241	3	4.09864e-05	0	0
MCBYT	0.797241	3	4.09864e-05	0	0
B<ZJM	0.797241	3	4.09864e-05	0	0
K<NQJM	0.797241	3	4.09864e-05	0	0
WBW	0.797241	3	4.09864e-05	0	0
B<RBH	0.797241	3	4.09864e-05	0	0
<NWT	0.797241	3	4.09864e-05	0	0
WJR<	0.797241	3	4.09864e-05	0	0
WJKPR	0.797241	3	4.09864e-05	0	0
W>D<H	0.797241	3	4.09864e-05	0	0
WL>MW	0.797241	3	4.09864e-05	0	0
CPXTJ	0.797241	3	4.09864e-05	0	0
QRCJW	0.797241	3	4.09864e-05	0	0
BNDTH	0.797241	3	4.09864e-05	0	0
XSDK	0.797241	3	4.09864e-05	0	0
TWCB	0.797241	3	4.09864e-05	0	0
MHJT	0.797241	3	4.09864e-05	0	0
LBQR	0.797241	3	4.09864e-05	0	0
HTHLK	0.797241	3	4.09864e-05	0	0
WJLN	0.797241	3	4.09864e-05	0	0
LH>JR	0.797241	3	4.09864e-05	0	0
G>LH	0.797241	3	4.09864e-05	0	0
>KLK	0.797241	3	4.09864e-05	0	0
CMRJM	0.797241	3	4.09864e-05	0	0
LJHWDH	0.797241	3	4.09864e-05	0	0
B>RYM	0.797241	3	4.09864e-05	0	0
N>SP	0.797241	3	4.09864e-05	0	0
WTMHR	0.797241	3	4.09864e-05	0	0
KBDJ	0.797241	3	4.09864e-05	0	0
WY>N	0.797241	3	4.09864e-05	0	0
MWTW	0.797241	3	4.09864e-05	0	0
BPJK	0.797241	3	4.09864e-05	0	0
ND<	0.797241	3	4.09864e-05	0	0
LMRJM	0.797241	3	4.09864e-05	0	0
LMQMW	0.797241	3	4.09864e-05	0	0
HTPQDW	0.797241	3	4.09864e-05	0	0
WLXCN	0.797241	3	4.09864e-05	0	0
WSRTM	0.797241	3	4.09864e-05	0	0
TLQV	0.797241	3	4.09864e-05	0	0
LHCMJD	0.797241	3	4.09864e-05	0	0
LBRK	0.797241	3	4.09864e-05	0	0
DJCN	0.797241	3	4.09864e-05	0	0
WTNX	0.797241	3	4.09864e-05	0	0
BR<K	0.797241	3	4.09864e-05	0	0
WNPTLJ	0.797241	3	4.09864e-05	0	0
JTQ<W	0.797241	3	4.09864e-05	0	0
BJ<QB	0.797241	3	4.09864e-05	0	0
LRBQH	0.797241	3	4.09864e-05	0	0
<DJ	0.797241	3	4.09864e-05	0	0
Y>W	0.797241	3	4.09864e-05	0	0
JDH	0.797241	3	4.09864e-05	0	0
L<MK	0.797241	3	4.09864e-05	0	0
RBYT	0.797241	3	4.09864e-05	0	0
>CXJT	0.797241	3	4.09864e-05	0	0
BKRK	0.797241	3	4.09864e-05	0	0
MWCJ<	0.797241	3	4.09864e-05	0	0
H<GLH	0.797241	3	4.09864e-05	0	0
JBDJL	0.797241	3	4.09864e-05	0	0
PNJKM	0.797241	3	4.09864e-05	0	0
PDH	0.797241	3	4.09864e-05	0	0
HB>H	0.797241	3	4.09864e-05	0	0
LYXQ	0.797241	3	4.09864e-05	0	0
HCBJ	0.797241	3	4.09864e-05	0	0
W<YWM	0.797241	3	4.09864e-05	0	0
WHCQH	0.797241	3	4.09864e-05	0	0
WHRJM	0.797241	3	4.09864e-05	0	0
HCC	0.797241	3	4.09864e-05	0	0
J<BRW	0.797241	3	4.09864e-05	0	0
KFDJM	0.797241	3	4.09864e-05	0	0
MJHWH	0.797241	3	4.09864e-05	0	0
WZRX	0.797241	3	4.09864e-05	0	0
HTWL<T	0.797241	3	4.09864e-05	0	0
BQRXTW	0.797241	3	4.09864e-05	0	0
SBJBT	0.797241	3	4.09864e-05	0	0
YRW<	0.797241	3	4.09864e-05	0	0
WJ>SPW	0.797241	3	4.09864e-05	0	0
HKBCN	0.797241	3	4.09864e-05	0	0
JLJN	0.797241	3	4.09864e-05	0	0
LY>TM	0.797241	3	4.09864e-05	0	0
LMNH	0.797241	3	4.09864e-05	0	0
CLWC	0.797241	3	4.09864e-05	0	0
L>BTJNW	0.797241	3	4.09864e-05	0	0
WFRH	0.797241	3	4.09864e-05	0	0
HFRD	0.797241	3	4.09864e-05	0	0
L>BJH	0.797241	3	4.09864e-05	0	0
W>MRTJ	0.797241	3	4.09864e-05	0	0
HWYJ>M	0.797241	3	4.09864e-05	0	0
HCMRW	0.797241	3	4.09864e-05	0	0
CLLH	0.797241	3	4.09864e-05	0	0
WJXN	0.797241	3	4.09864e-05	0	0
>XZH	0.797241	3	4.09864e-05	0	0
>JH	0.797241	3	4.09864e-05	0	0
>XJSMK	0.797241	3	4.09864e-05	0	0
HPNJM	0.797241	3	4.09864e-05	0	0
WCLM	0.797241	3	4.09864e-05	0	0
WJLBC	0.797241	3	4.09864e-05	0	0
MPRST	0.797241	3	4.09864e-05	0	0
LHK<JSW	0.797241	3	4.09864e-05	0	0
TCXJT	0.797241	3	4.09864e-05	0	0
>HLJ>B	0.797241	3	4.09864e-05	0	0
HMZWZT	0.797241	3	4.09864e-05	0	0
CB	0.797241	3	4.09864e-05	0	0
JBRK	0.797241	3	4.09864e-05	0	0
NRP>	0.797241	3	4.09864e-05	0	0
HSKWT	0.797241	3	4.09864e-05	0	0
WY>NM	0.797241	3	4.09864e-05	0	0
BPDN	0.797241	3	4.09864e-05	0	0
LVHR	0.797241	3	4.09864e-05	0	0
BSL	0.797241	3	4.09864e-05	0	0
BCNJM	0.797241	3	4.09864e-05	0	0
JDJNW	0.797241	3	4.09864e-05	0	0
QN>H	0.797241	3	4.09864e-05	0	0
TLDWT	0.797241	3	4.09864e-05	0	0
WCXVW	0.797241	3	4.09864e-05	0	0
RBBH	0.797241	3	4.09864e-05	0	0
RC	0.797241	3	4.09864e-05	0	0
N<FTH	0.797241	3	4.09864e-05	0	0
ZWBW	0.797241	3	4.09864e-05	0	0
WJ<BDW	0.797241	3	4.09864e-05	0	0
>RPKCD	0.797241	3	4.09864e-05	0	0
BXZQ	0.797241	3	4.09864e-05	0	0
GRN	0.797241	3	4.09864e-05	0	0
BCXJN	0.797241	3	4.09864e-05	0	0
WCBT	0.797241	3	4.09864e-05	0	0
>MRJM	0.797241	3	4.09864e-05	0	0
WTMRW	0.797241	3	4.09864e-05	0	0
>JPH	0.797241	3	4.09864e-05	0	0
BXKMH	0.797241	3	4.09864e-05	0	0
NPCT	0.797241	3	4.09864e-05	0	0
WTQRBWN	0.797241	3	4.09864e-05	0	0
>JNNJ	0.797241	3	4.09864e-05	0	0
WJLJNW	0.797241	3	4.09864e-05	0	0
LVPKM	0.797241	3	4.09864e-05	0	0
T>SP	0.797241	3	4.09864e-05	0	0
TWTJRW	0.797241	3	4.09864e-05	0	0
W>CLXH	0.797241	3	4.09864e-05	0	0
WBRWK	0.797241	3	4.09864e-05	0	0
WNFJ>J	0.797241	3	4.09864e-05	0	0
MY>W	0.797241	3	4.09864e-05	0	0
W>K	0.797241	3	4.09864e-05	0	0
WCMW	0.797241	3	4.09864e-05	0	0
JLJD	0.797241	3	4.09864e-05	0	0
>PRTH	0.797241	3	4.09864e-05	0	0
L<FTW	0.797241	3	4.09864e-05	0	0
B>J	0.797241	3	4.09864e-05	0	0
MMRJM	0.797241	3	4.09864e-05	0	0
NCB<T	0.797241	3	4.09864e-05	0	0
F<RW	0.797241	3	4.09864e-05	0	0
TM<JV	0.797241	3	4.09864e-05	0	0
H<DP	0.797241	3	4.09864e-05	0	0
H<GLT	0.797241	3	4.09864e-05	0	0
MLDT	0.797241	3	4.09864e-05	0	0
HMCQWP	0.797241	3	4.09864e-05	0	0
WHKN	0.797241	3	4.09864e-05	0	0
LBRJT	0.797241	3	4.09864e-05	0	0
ZQNJM	0.797241	3	4.09864e-05	0	0
WS<W	0.797241	3	4.09864e-05	0	0
W<LJT	0.797241	3	4.09864e-05	0	0
