PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
HFH	1.04151	4	5.46485e-05	0	0
WLWJ	1.04151	4	5.46485e-05	0	0
WJYR	1.04151	4	5.46485e-05	0	0
MZR<	1.04151	4	5.46485e-05	0	0
KDRL<MR	1.04151	4	5.46485e-05	0	0
WLQXTM	1.04151	4	5.46485e-05	0	0
HMYRJT	1.04151	4	5.46485e-05	0	0
WPRXJH	1.04151	4	5.46485e-05	0	0
LBNJW	1.04151	4	5.46485e-05	0	0
HBGD	1.04151	4	5.46485e-05	0	0
>LPJK	1.04151	4	5.46485e-05	0	0
HXDC	1.04151	4	5.46485e-05	0	0
KDBRJM	1.04151	4	5.46485e-05	0	0
RWXW	1.04151	4	5.46485e-05	0	0
W<NJTM	1.04151	4	5.46485e-05	0	0
WZQNJ	1.04151	4	5.46485e-05	0	0
WY>NK	1.04151	4	5.46485e-05	0	0
MNXTH	1.04151	4	5.46485e-05	0	0
HGWRL	1.04151	4	5.46485e-05	0	0
WJRB	1.04151	4	5.46485e-05	0	0
MNBLTM	1.04151	4	5.46485e-05	0	0
>DWT	1.04151	4	5.46485e-05	0	0
KJMJ	1.04151	4	5.46485e-05	0	0
RKCW	1.04151	4	5.46485e-05	0	0
WJGR	1.04151	4	5.46485e-05	0	0
WFRP	1.04151	4	5.46485e-05	0	0
HWLJD	1.04151	4	5.46485e-05	0	0
>PJM	1.04151	4	5.46485e-05	0	0
WHKHW	1.04151	4	5.46485e-05	0	0
JBQ	1.04151	4	5.46485e-05	0	0
L<Z>ZL	1.04151	4	5.46485e-05	0	0
BGDJHM	1.04151	4	5.46485e-05	0	0
WJKS	1.04151	4	5.46485e-05	0	0
PTJL	1.04151	4	5.46485e-05	0	0
WLNQBH	1.04151	4	5.46485e-05	0	0
QDJM	1.04151	4	5.46485e-05	0	0
MTH	1.04151	4	5.46485e-05	0	0
TXTM	1.04151	4	5.46485e-05	0	0
WNPL	1.04151	4	5.46485e-05	0	0
JVHR	1.04151	4	5.46485e-05	0	0
HCBJ<T	1.04151	4	5.46485e-05	0	0
JSQL	1.04151	4	5.46485e-05	0	0
NVWJH	1.04151	4	5.46485e-05	0	0
LVWB	1.04151	4	5.46485e-05	0	0
HKLJ	1.04151	4	5.46485e-05	0	0
JQM	1.04151	4	5.46485e-05	0	0
J>SP	1.04151	4	5.46485e-05	0	0
<RJHM	1.04151	4	5.46485e-05	0	0
LCTT	1.04151	4	5.46485e-05	0	0
HMCKB	1.04151	4	5.46485e-05	0	0
>HLH	1.04151	4	5.46485e-05	0	0
WRMWN	1.04151	4	5.46485e-05	0	0
BRJTW	1.04151	4	5.46485e-05	0	0
HQYH	1.04151	4	5.46485e-05	0	0
WLBJT	1.04151	4	5.46485e-05	0	0
CMM	1.04151	4	5.46485e-05	0	0
JTR	1.04151	4	5.46485e-05	0	0
KDBRK	1.04151	4	5.46485e-05	0	0
HFM>LJT	1.04151	4	5.46485e-05	0	0
WNCJ	1.04151	4	5.46485e-05	0	0
<MR	1.04151	4	5.46485e-05	0	0
WXG	1.04151	4	5.46485e-05	0	0
WHNG<	1.04151	4	5.46485e-05	0	0
TC<JM	1.04151	4	5.46485e-05	0	0
>YB<W	1.04151	4	5.46485e-05	0	0
YDQH	1.04151	4	5.46485e-05	0	0
WCPVW	1.04151	4	5.46485e-05	0	0
QRSJ	1.04151	4	5.46485e-05	0	0
WHZR	1.04151	4	5.46485e-05	0	0
WJZRQ	1.04151	4	5.46485e-05	0	0
TCKB	1.04151	4	5.46485e-05	0	0
HC>JR	1.04151	4	5.46485e-05	0	0
THJ	1.04151	4	5.46485e-05	0	0
KL>JM	1.04151	4	5.46485e-05	0	0
JWBL	1.04151	4	5.46485e-05	0	0
BNTJKM	1.04151	4	5.46485e-05	0	0
WFB<T	1.04151	4	5.46485e-05	0	0
HMWYJ>	1.04151	4	5.46485e-05	0	0
HXZQH	1.04151	4	5.46485e-05	0	0
JGC	1.04151	4	5.46485e-05	0	0
>DMDMT	1.04151	4	5.46485e-05	0	0
HMVWT	1.04151	4	5.46485e-05	0	0
BW>	1.04151	4	5.46485e-05	0	0
>BJ>NW	1.04151	4	5.46485e-05	0	0
MCM	1.03747	38	0.000519161	8	0.00092539
W<D	1.02123	44	0.000601134	9	0.00104106
HHR	1.02103	47	0.00064212	4	0.000462695
WJCM<W	0.97753	6	8.19728e-05	2	0.000231348
WMJ	0.97753	6	8.19728e-05	2	0.000231348
H<MDJM	0.97753	6	8.19728e-05	2	0.000231348
JLKW	0.97753	6	8.19728e-05	2	0.000231348
WJJN	0.97753	6	8.19728e-05	2	0.000231348
BQHL	0.97753	6	8.19728e-05	2	0.000231348
WJDBRW	0.97753	6	8.19728e-05	2	0.000231348
HCMJMH	0.97753	6	8.19728e-05	2	0.000231348
WJML>	0.97753	6	8.19728e-05	2	0.000231348
PNJHM	0.97753	6	8.19728e-05	2	0.000231348
HMLK	0.97753	6	8.19728e-05	2	0.000231348
WJQMW	0.97753	6	8.19728e-05	2	0.000231348
WHLKT	0.97753	6	8.19728e-05	2	0.000231348
HGWJM	0.974886	27	0.000368878	6	0.000694043
WCLCJM	0.974886	27	0.000368878	6	0.000694043
WJQR>	0.972892	90	0.00122959	9	0.00104106
CNJM	0.952471	123	0.00168044	13	0.00150376
MMXRT	0.93486	11	0.000150283	3	0.000347021
WJ>SP	0.93486	11	0.000150283	3	0.000347021
NPCJ	0.93486	11	0.000150283	3	0.000347021
XTN	0.93486	11	0.000150283	3	0.000347021
BTW	0.93486	11	0.000150283	3	0.000347021
JRK	0.93486	11	0.000150283	3	0.000347021
HXLB	0.887455	27	0.000368878	2	0.000231348
NCB<	0.887455	27	0.000368878	2	0.000231348
R<H	0.884935	22	0.000300567	5	0.000578369
<JR	0.884935	22	0.000300567	5	0.000578369
WL>	0.854546	358	0.00489104	43	0.00497397
BJN	0.84327	64	0.000874377	12	0.00138809
<BD	0.84051	28	0.00038254	6	0.000694043
WJR>	0.837474	88	0.00120227	9	0.00104106
WJFM	0.819388	34	0.000464513	7	0.000809717
<FRJM	0.819167	52	0.000710431	10	0.00115674
>XJ	0.811744	40	0.000546485	8	0.00092539
CLX	0.811744	40	0.000546485	8	0.00092539
CM<W	0.801342	17	0.000232256	4	0.000462695
HMDBR	0.801342	17	0.000232256	4	0.000462695
WTPTX	0.781134	3	4.09864e-05	0	0
LGBWL	0.781134	3	4.09864e-05	0	0
<LTK	0.781134	3	4.09864e-05	0	0
WR>CW	0.781134	3	4.09864e-05	0	0
J<MDW	0.781134	3	4.09864e-05	0	0
M<RJ	0.781134	3	4.09864e-05	0	0
<JNJHM	0.781134	3	4.09864e-05	0	0
MCMRTJ	0.781134	3	4.09864e-05	0	0
WTQBR	0.781134	3	4.09864e-05	0	0
WGRWCH	0.781134	3	4.09864e-05	0	0
WML>T	0.781134	3	4.09864e-05	0	0
WRDP	0.781134	3	4.09864e-05	0	0
WN<BR	0.781134	3	4.09864e-05	0	0
Y>TK	0.781134	3	4.09864e-05	0	0
WLCMRJ	0.781134	3	4.09864e-05	0	0
SBJBTJHM	0.781134	3	4.09864e-05	0	0
H<LJT	0.781134	3	4.09864e-05	0	0
PDHYWR	0.781134	3	4.09864e-05	0	0
HBNJM	0.781134	3	4.09864e-05	0	0
WMXH	0.781134	3	4.09864e-05	0	0
WPQDT	0.781134	3	4.09864e-05	0	0
WTQM	0.781134	3	4.09864e-05	0	0
JTQ<W	0.781134	3	4.09864e-05	0	0
M<FRTJKM	0.781134	3	4.09864e-05	0	0
W>RPKCD	0.781134	3	4.09864e-05	0	0
KPWL	0.781134	3	4.09864e-05	0	0
WJKBD	0.781134	3	4.09864e-05	0	0
WJLDJH	0.781134	3	4.09864e-05	0	0
<FJRT	0.781134	3	4.09864e-05	0	0
HXMJCJ	0.781134	3	4.09864e-05	0	0
KMR>H	0.781134	3	4.09864e-05	0	0
HMXNWT	0.781134	3	4.09864e-05	0	0
<JLM	0.781134	3	4.09864e-05	0	0
>PD	0.781134	3	4.09864e-05	0	0
PRH	0.781134	3	4.09864e-05	0	0
W<BDJW	0.781134	3	4.09864e-05	0	0
H>JPH	0.781134	3	4.09864e-05	0	0
SDMH	0.781134	3	4.09864e-05	0	0
CRCRT	0.781134	3	4.09864e-05	0	0
BB>R	0.781134	3	4.09864e-05	0	0
H>JLM	0.781134	3	4.09864e-05	0	0
>CDT	0.781134	3	4.09864e-05	0	0
H<BRJT	0.781134	3	4.09864e-05	0	0
WNXLTK	0.781134	3	4.09864e-05	0	0
<JP	0.781134	3	4.09864e-05	0	0
L>LPJM	0.781134	3	4.09864e-05	0	0
W<BDJM	0.781134	3	4.09864e-05	0	0
B<FWR	0.781134	3	4.09864e-05	0	0
H>WR	0.781134	3	4.09864e-05	0	0
LCKB	0.781134	3	4.09864e-05	0	0
W>TKM	0.781134	3	4.09864e-05	0	0
HGDLJM	0.781134	3	4.09864e-05	0	0
HNVWJH	0.781134	3	4.09864e-05	0	0
CS<	0.781134	3	4.09864e-05	0	0
<CN	0.781134	3	4.09864e-05	0	0
WJNX	0.781134	3	4.09864e-05	0	0
HMVT	0.781134	3	4.09864e-05	0	0
HQRJBW	0.781134	3	4.09864e-05	0	0
<JNT	0.781134	3	4.09864e-05	0	0
WBNJM	0.781134	3	4.09864e-05	0	0
WF<RH	0.781134	3	4.09864e-05	0	0
LNS	0.781134	3	4.09864e-05	0	0
>JNK	0.781134	3	4.09864e-05	0	0
LN<R	0.781134	3	4.09864e-05	0	0
%bookname	0.781134	3	4.09864e-05	0	0
WQN>	0.781134	3	4.09864e-05	0	0
MPRJS	0.781134	3	4.09864e-05	0	0
CB>	0.781134	3	4.09864e-05	0	0
LKHNW	0.781134	3	4.09864e-05	0	0
HNQJ	0.781134	3	4.09864e-05	0	0
WNBRKW	0.781134	3	4.09864e-05	0	0
H<BRJ	0.781134	3	4.09864e-05	0	0
WFM	0.781134	3	4.09864e-05	0	0
KLKM	0.781134	3	4.09864e-05	0	0
W>MY	0.781134	3	4.09864e-05	0	0
XNN	0.781134	3	4.09864e-05	0	0
LVHRTW	0.781134	3	4.09864e-05	0	0
WXV>TJ	0.781134	3	4.09864e-05	0	0
T<LH	0.781134	3	4.09864e-05	0	0
LMXR	0.781134	3	4.09864e-05	0	0
LNXLH	0.781134	3	4.09864e-05	0	0
HCPXWT	0.781134	3	4.09864e-05	0	0
BGWJHM	0.781134	3	4.09864e-05	0	0
BRQJ<	0.781134	3	4.09864e-05	0	0
HCVRJM	0.781134	3	4.09864e-05	0	0
TZKR	0.781134	3	4.09864e-05	0	0
W<YMJM	0.781134	3	4.09864e-05	0	0
BQRBH	0.781134	3	4.09864e-05	0	0
HMNWRH	0.781134	3	4.09864e-05	0	0
XLQT	0.781134	3	4.09864e-05	0	0
MQLV	0.781134	3	4.09864e-05	0	0
JXM	0.781134	3	4.09864e-05	0	0
TRBH	0.781134	3	4.09864e-05	0	0
QVWRH	0.781134	3	4.09864e-05	0	0
W>LP	0.781134	3	4.09864e-05	0	0
WH<MDT	0.781134	3	4.09864e-05	0	0
H<TJRW	0.781134	3	4.09864e-05	0	0
HGDLT	0.781134	3	4.09864e-05	0	0
HMDJNJT	0.781134	3	4.09864e-05	0	0
HQJR	0.781134	3	4.09864e-05	0	0
W<RWT	0.781134	3	4.09864e-05	0	0
WBZR<K	0.781134	3	4.09864e-05	0	0
W>BTJK	0.781134	3	4.09864e-05	0	0
TPTX	0.781134	3	4.09864e-05	0	0
DC>	0.781134	3	4.09864e-05	0	0
MWTW	0.781134	3	4.09864e-05	0	0
LDGLJHM	0.781134	3	4.09864e-05	0	0
WBMJM	0.781134	3	4.09864e-05	0	0
PDWJJ	0.781134	3	4.09864e-05	0	0
JXLLW	0.781134	3	4.09864e-05	0	0
LM>KL	0.781134	3	4.09864e-05	0	0
WTXT	0.781134	3	4.09864e-05	0	0
HMXNT	0.781134	3	4.09864e-05	0	0
HXCK	0.781134	3	4.09864e-05	0	0
LZKR	0.781134	3	4.09864e-05	0	0
MKSHW	0.781134	3	4.09864e-05	0	0
BLVJHM	0.781134	3	4.09864e-05	0	0
HGBRJM	0.781134	3	4.09864e-05	0	0
ZKWRK	0.781134	3	4.09864e-05	0	0
NTTJM	0.781134	3	4.09864e-05	0	0
BMDJN	0.781134	3	4.09864e-05	0	0
WNFJ>J	0.781134	3	4.09864e-05	0	0
HMYBH	0.781134	3	4.09864e-05	0	0
WZKRTJ	0.781134	3	4.09864e-05	0	0
LR<K	0.781134	3	4.09864e-05	0	0
WJYHR	0.781134	3	4.09864e-05	0	0
HCMVH	0.781134	3	4.09864e-05	0	0
BMJ	0.781134	3	4.09864e-05	0	0
CBH	0.781134	3	4.09864e-05	0	0
M>TJM	0.781134	3	4.09864e-05	0	0
YWRJCDJ	0.781134	3	4.09864e-05	0	0
BBCN	0.781134	3	4.09864e-05	0	0
BNPCW	0.781134	3	4.09864e-05	0	0
HMLKJM	0.781134	3	4.09864e-05	0	0
XYR	0.781134	3	4.09864e-05	0	0
BR>CW	0.781134	3	4.09864e-05	0	0
WHJTWM	0.781134	3	4.09864e-05	0	0
B<MJW	0.781134	3	4.09864e-05	0	0
TCT	0.781134	3	4.09864e-05	0	0
LBZ	0.781134	3	4.09864e-05	0	0
W>XJK	0.781134	3	4.09864e-05	0	0
H<FJRJ	0.781134	3	4.09864e-05	0	0
WDBRT	0.781134	3	4.09864e-05	0	0
MRB	0.781134	3	4.09864e-05	0	0
WBJTK	0.781134	3	4.09864e-05	0	0
LMN	0.781134	3	4.09864e-05	0	0
BSL	0.781134	3	4.09864e-05	0	0
KBFT	0.781134	3	4.09864e-05	0	0
MVWB	0.781134	3	4.09864e-05	0	0
B<WP	0.781134	3	4.09864e-05	0	0
NHPK	0.781134	3	4.09864e-05	0	0
WTKL	0.781134	3	4.09864e-05	0	0
>JPH	0.781134	3	4.09864e-05	0	0
HBW	0.781134	3	4.09864e-05	0	0
CBTTJH	0.781134	3	4.09864e-05	0	0
KSPNW	0.781134	3	4.09864e-05	0	0
GBRW	0.781134	3	4.09864e-05	0	0
WQNH	0.781134	3	4.09864e-05	0	0
WQDMH	0.781134	3	4.09864e-05	0	0
MWY>	0.781134	3	4.09864e-05	0	0
BXLB	0.781134	3	4.09864e-05	0	0
WNR>H	0.781134	3	4.09864e-05	0	0
KLM	0.781134	3	4.09864e-05	0	0
QWMW	0.781134	3	4.09864e-05	0	0
NQMT	0.781134	3	4.09864e-05	0	0
L>BJNW	0.781134	3	4.09864e-05	0	0
CWRK	0.781134	3	4.09864e-05	0	0
JXLL	0.781134	3	4.09864e-05	0	0
HWY>TJK	0.781134	3	4.09864e-05	0	0
XLL	0.781134	3	4.09864e-05	0	0
TVH	0.781134	3	4.09864e-05	0	0
W<BDJK	0.781134	3	4.09864e-05	0	0
CBRW	0.781134	3	4.09864e-05	0	0
MJMJK	0.781134	3	4.09864e-05	0	0
BY>N	0.781134	3	4.09864e-05	0	0
<ZJ>L	0.781134	3	4.09864e-05	0	0
M>TKM	0.781134	3	4.09864e-05	0	0
JSLX	0.781134	3	4.09864e-05	0	0
M<R<R	0.781134	3	4.09864e-05	0	0
WH<RJM	0.781134	3	4.09864e-05	0	0
LCXT	0.781134	3	4.09864e-05	0	0
W<ZJM	0.781134	3	4.09864e-05	0	0
LGLGLT	0.781134	3	4.09864e-05	0	0
R>CK	0.781134	3	4.09864e-05	0	0
XKMJM	0.781134	3	4.09864e-05	0	0
MCPXTW	0.781134	3	4.09864e-05	0	0
T<BJRW	0.781134	3	4.09864e-05	0	0
HNWTRT	0.781134	3	4.09864e-05	0	0
QRJ	0.781134	3	4.09864e-05	0	0
CLXTJ	0.781134	3	4.09864e-05	0	0
WMKSH	0.781134	3	4.09864e-05	0	0
MMLKTW	0.781134	3	4.09864e-05	0	0
W<FTH	0.781134	3	4.09864e-05	0	0
BSKT	0.781134	3	4.09864e-05	0	0
XWM	0.781134	3	4.09864e-05	0	0
LQR>TK	0.781134	3	4.09864e-05	0	0
JYHR	0.781134	3	4.09864e-05	0	0
WJV<	0.781134	3	4.09864e-05	0	0
MTNH	0.781134	3	4.09864e-05	0	0
JTJYB	0.781134	3	4.09864e-05	0	0
WMLBD	0.781134	3	4.09864e-05	0	0
<BDTJK	0.781134	3	4.09864e-05	0	0
MWLDT	0.781134	3	4.09864e-05	0	0
BGPW	0.781134	3	4.09864e-05	0	0
WMRRJ	0.781134	3	4.09864e-05	0	0
MM>RT	0.781134	3	4.09864e-05	0	0
WJRXY	0.781134	3	4.09864e-05	0	0
WXGTM	0.781134	3	4.09864e-05	0	0
CBTT	0.781134	3	4.09864e-05	0	0
FKRJ	0.781134	3	4.09864e-05	0	0
M<RT	0.781134	3	4.09864e-05	0	0
WJNCQ	0.781134	3	4.09864e-05	0	0
WJRCT	0.781134	3	4.09864e-05	0	0
MXYJT	0.781134	3	4.09864e-05	0	0
ZB	0.781134	3	4.09864e-05	0	0
HJJNW	0.781134	3	4.09864e-05	0	0
XNW	0.781134	3	4.09864e-05	0	0
W<JNJ	0.781134	3	4.09864e-05	0	0
WH>XD	0.781134	3	4.09864e-05	0	0
WQHT	0.781134	3	4.09864e-05	0	0
WBXMCH	0.781134	3	4.09864e-05	0	0
HRQWT	0.781134	3	4.09864e-05	0	0
QRBNK	0.781134	3	4.09864e-05	0	0
LBDK	0.781134	3	4.09864e-05	0	0
TBW>TK	0.781134	3	4.09864e-05	0	0
WJHWDH	0.781134	3	4.09864e-05	0	0
H>RZ	0.781134	3	4.09864e-05	0	0
WMJD	0.781134	3	4.09864e-05	0	0
WHL>H	0.781134	3	4.09864e-05	0	0
>RD	0.781134	3	4.09864e-05	0	0
SL	0.781134	3	4.09864e-05	0	0
BQRK	0.781134	3	4.09864e-05	0	0
WLTP>RT	0.781134	3	4.09864e-05	0	0
WDRCT	0.781134	3	4.09864e-05	0	0
B>RYTM	0.781134	3	4.09864e-05	0	0
HLKT	0.781134	3	4.09864e-05	0	0
MQDCM	0.781134	3	4.09864e-05	0	0
WHCJBW	0.781134	3	4.09864e-05	0	0
BHJWTM	0.781134	3	4.09864e-05	0	0
WJY>H	0.781134	3	4.09864e-05	0	0
BJNW	0.781134	3	4.09864e-05	0	0
T<LW	0.781134	3	4.09864e-05	0	0
WCLXH	0.781134	3	4.09864e-05	0	0
RGLJHM	0.781134	3	4.09864e-05	0	0
BMGPH	0.781134	3	4.09864e-05	0	0
HKWT	0.781134	3	4.09864e-05	0	0
MNXTW	0.781134	3	4.09864e-05	0	0
WHWY>TJ	0.781134	3	4.09864e-05	0	0
HWYJ>NW	0.781134	3	4.09864e-05	0	0
LC>B	0.781134	3	4.09864e-05	0	0
TMWNH	0.781134	3	4.09864e-05	0	0
JTNW	0.781134	3	4.09864e-05	0	0
XLMTJ	0.781134	3	4.09864e-05	0	0
KJMJM	0.781134	3	4.09864e-05	0	0
BHMTM	0.781134	3	4.09864e-05	0	0
LBRK	0.781134	3	4.09864e-05	0	0
WH>LMNH	0.781134	3	4.09864e-05	0	0
LHMJTW	0.781134	3	4.09864e-05	0	0
WMXWY	0.781134	3	4.09864e-05	0	0
WMNXH	0.781134	3	4.09864e-05	0	0
TWNW	0.781134	3	4.09864e-05	0	0
TCJK	0.781134	3	4.09864e-05	0	0
HMLV	0.781134	3	4.09864e-05	0	0
HMWL	0.781134	3	4.09864e-05	0	0
PFTH	0.781134	3	4.09864e-05	0	0
TDR	0.781134	3	4.09864e-05	0	0
WPR	0.781134	3	4.09864e-05	0	0
HDLT	0.781134	3	4.09864e-05	0	0
WHBRD	0.781134	3	4.09864e-05	0	0
CPXTH	0.781134	3	4.09864e-05	0	0
XCN	0.781134	3	4.09864e-05	0	0
HM<FR	0.781134	3	4.09864e-05	0	0
WHLBNWN	0.781134	3	4.09864e-05	0	0
CLH	0.781134	3	4.09864e-05	0	0
LPNWT	0.781134	3	4.09864e-05	0	0
>RKH	0.781134	3	4.09864e-05	0	0
WNPTLJ	0.781134	3	4.09864e-05	0	0
TZBXW	0.781134	3	4.09864e-05	0	0
JQRBW	0.781134	3	4.09864e-05	0	0
VRPH	0.781134	3	4.09864e-05	0	0
NRPJM	0.781134	3	4.09864e-05	0	0
TKLH	0.781134	3	4.09864e-05	0	0
JZBXW	0.781134	3	4.09864e-05	0	0
XMRW	0.781134	3	4.09864e-05	0	0
C>R	0.781134	3	4.09864e-05	0	0
WJQHLW	0.781134	3	4.09864e-05	0	0
MXTWT	0.781134	3	4.09864e-05	0	0
RGLK	0.781134	3	4.09864e-05	0	0
H<MLQJ	0.781134	3	4.09864e-05	0	0
HBRZL	0.781134	3	4.09864e-05	0	0
WLKH	0.781134	3	4.09864e-05	0	0
WJJR>	0.781134	3	4.09864e-05	0	0
WHQLLH	0.781134	3	4.09864e-05	0	0
J<QN	0.781134	3	4.09864e-05	0	0
W>DNJW	0.781134	3	4.09864e-05	0	0
MMKR	0.781134	3	4.09864e-05	0	0
BNGB	0.781134	3	4.09864e-05	0	0
BXLL	0.781134	3	4.09864e-05	0	0
WHKJTJ	0.781134	3	4.09864e-05	0	0
WCWB	0.781134	3	4.09864e-05	0	0
MMVJR	0.781134	3	4.09864e-05	0	0
CVRJ	0.781134	3	4.09864e-05	0	0
NQX	0.781134	3	4.09864e-05	0	0
WJR<	0.781134	3	4.09864e-05	0	0
NS	0.781134	3	4.09864e-05	0	0
L<BR	0.781134	3	4.09864e-05	0	0
VM>TH	0.781134	3	4.09864e-05	0	0
<NWT	0.781134	3	4.09864e-05	0	0
WH>LHJM	0.781134	3	4.09864e-05	0	0
M<FJKM	0.781134	3	4.09864e-05	0	0
WHXQJM	0.781134	3	4.09864e-05	0	0
LNSK	0.781134	3	4.09864e-05	0	0
HGBJ<	0.781134	3	4.09864e-05	0	0
WJXRD	0.781134	3	4.09864e-05	0	0
LDRK	0.781134	3	4.09864e-05	0	0
TCLXNW	0.781134	3	4.09864e-05	0	0
WCPXT	0.781134	3	4.09864e-05	0	0
T>BH	0.781134	3	4.09864e-05	0	0
JDJK	0.781134	3	4.09864e-05	0	0
NDRH	0.781134	3	4.09864e-05	0	0
XPRW	0.781134	3	4.09864e-05	0	0
BGN	0.781134	3	4.09864e-05	0	0
FMLTM	0.781134	3	4.09864e-05	0	0
DGN	0.781134	3	4.09864e-05	0	0
JBMTW	0.781134	3	4.09864e-05	0	0
>DMTM	0.781134	3	4.09864e-05	0	0
GWR	0.781134	3	4.09864e-05	0	0
Y>	0.781134	3	4.09864e-05	0	0
VHRTW	0.781134	3	4.09864e-05	0	0
KWC	0.781134	3	4.09864e-05	0	0
WKBSW	0.781134	3	4.09864e-05	0	0
HCM	0.781134	3	4.09864e-05	0	0
L<JNJKM	0.781134	3	4.09864e-05	0	0
WLGDJ	0.781134	3	4.09864e-05	0	0
JBWLH	0.781134	3	4.09864e-05	0	0
JRPK	0.781134	3	4.09864e-05	0	0
JYR	0.781134	3	4.09864e-05	0	0
YPRH	0.781134	3	4.09864e-05	0	0
H>T	0.781134	3	4.09864e-05	0	0
W>JTMR	0.781134	3	4.09864e-05	0	0
WJQHL	0.781134	3	4.09864e-05	0	0
CNTH	0.781134	3	4.09864e-05	0	0
JWLD	0.781134	3	4.09864e-05	0	0
JGLX	0.781134	3	4.09864e-05	0	0
R>CNH	0.781134	3	4.09864e-05	0	0
WB<WP	0.781134	3	4.09864e-05	0	0
WF<R	0.781134	3	4.09864e-05	0	0
ZRQ	0.781134	3	4.09864e-05	0	0
BQRBKM	0.781134	3	4.09864e-05	0	0
HMKWH	0.781134	3	4.09864e-05	0	0
<PRN	0.781134	3	4.09864e-05	0	0
BR<B	0.781134	3	4.09864e-05	0	0
BXJQK	0.781134	3	4.09864e-05	0	0
WMCPVJM	0.781134	3	4.09864e-05	0	0
XJLW	0.781134	3	4.09864e-05	0	0
HNMY>	0.781134	3	4.09864e-05	0	0
K>LH	0.781134	3	4.09864e-05	0	0
HT>NP	0.781134	3	4.09864e-05	0	0
TCPKNW	0.781134	3	4.09864e-05	0	0
LNTXJW	0.781134	3	4.09864e-05	0	0
JPLW	0.781134	3	4.09864e-05	0	0
W>SRH	0.781134	3	4.09864e-05	0	0
BMW<DW	0.781134	3	4.09864e-05	0	0
WHVHWR	0.781134	3	4.09864e-05	0	0
WNSB	0.781134	3	4.09864e-05	0	0
NBL	0.781134	3	4.09864e-05	0	0
WHWRDTM	0.781134	3	4.09864e-05	0	0
>THM	0.781134	3	4.09864e-05	0	0
TFJMW	0.781134	3	4.09864e-05	0	0
LXV>	0.781134	3	4.09864e-05	0	0
BY>TM	0.781134	3	4.09864e-05	0	0
W<FRWN	0.781134	3	4.09864e-05	0	0
MS<JHM	0.781134	3	4.09864e-05	0	0
TBL	0.781134	3	4.09864e-05	0	0
WBT	0.781134	3	4.09864e-05	0	0
JYJQ	0.781134	3	4.09864e-05	0	0
H>RGMN	0.781134	3	4.09864e-05	0	0
TPFH	0.781134	3	4.09864e-05	0	0
JKL	0.781134	3	4.09864e-05	0	0
LBNK	0.781134	3	4.09864e-05	0	0
TWYJ>	0.781134	3	4.09864e-05	0	0
WFB<	0.781134	3	4.09864e-05	0	0
WFMXTM	0.781134	3	4.09864e-05	0	0
JR>NH	0.781134	3	4.09864e-05	0	0
JCK	0.781134	3	4.09864e-05	0	0
LR>WBNJ	0.781134	3	4.09864e-05	0	0
WJZBX	0.781134	3	4.09864e-05	0	0
WKBWD	0.781134	3	4.09864e-05	0	0
W>CTK	0.781134	3	4.09864e-05	0	0
WGLX	0.781134	3	4.09864e-05	0	0
LML>KH	0.781134	3	4.09864e-05	0	0
WVHRH	0.781134	3	4.09864e-05	0	0
JLDTJ	0.781134	3	4.09864e-05	0	0
WLJFR>L	0.781134	3	4.09864e-05	0	0
JYWH	0.781134	3	4.09864e-05	0	0
GNB	0.781134	3	4.09864e-05	0	0
WCM<WN	0.781134	3	4.09864e-05	0	0
WJXGR	0.781134	3	4.09864e-05	0	0
WVM>H	0.781134	3	4.09864e-05	0	0
XRJ	0.781134	3	4.09864e-05	0	0
MR<MSS	0.781134	3	4.09864e-05	0	0
WTB>NH	0.781134	3	4.09864e-05	0	0
J<RK	0.781134	3	4.09864e-05	0	0
HVL	0.781134	3	4.09864e-05	0	0
GMLJM	0.781134	3	4.09864e-05	0	0
>KLT	0.781134	3	4.09864e-05	0	0
HVHWRH	0.781134	3	4.09864e-05	0	0
XDCH	0.781134	3	4.09864e-05	0	0
LXCB	0.781134	3	4.09864e-05	0	0
LBDJ	0.781134	3	4.09864e-05	0	0
B>TJ	0.781134	3	4.09864e-05	0	0
BNBLTM	0.781134	3	4.09864e-05	0	0
>D<	0.781134	3	4.09864e-05	0	0
CTM	0.781134	3	4.09864e-05	0	0
HVM>H	0.781134	3	4.09864e-05	0	0
><BR	0.781134	3	4.09864e-05	0	0
DDW	0.781134	3	4.09864e-05	0	0
WHPR	0.781134	3	4.09864e-05	0	0
WJRCTH	0.781134	3	4.09864e-05	0	0
NQR>	0.781134	3	4.09864e-05	0	0
MZWBW	0.781134	3	4.09864e-05	0	0
WJCM<>L	0.781134	3	4.09864e-05	0	0
WJZBXW	0.781134	3	4.09864e-05	0	0
JDH	0.781134	3	4.09864e-05	0	0
TMTW	0.781134	3	4.09864e-05	0	0
MYR<T	0.781134	3	4.09864e-05	0	0
HRMNJM	0.781134	3	4.09864e-05	0	0
JWMJM	0.781134	3	4.09864e-05	0	0
CMWR	0.781134	3	4.09864e-05	0	0
>PJ	0.781134	3	4.09864e-05	0	0
SR	0.781134	3	4.09864e-05	0	0
F>W	0.781134	3	4.09864e-05	0	0
LQBR	0.781134	3	4.09864e-05	0	0
WNPLW	0.781134	3	4.09864e-05	0	0
>RZ	0.781134	3	4.09864e-05	0	0
