PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
Q<RT	3.20055	13	0.000177608	0	0
H>CM	3.20055	13	0.000177608	0	0
WHZH	3.20055	13	0.000177608	0	0
PQWDJ	3.20055	13	0.000177608	0	0
HKLJT	3.20055	13	0.000177608	0	0
WZ>T	3.20055	13	0.000177608	0	0
LBNH	3.20055	13	0.000177608	0	0
WMNXTM	3.20055	13	0.000177608	0	0
WNSKJHM	3.20055	13	0.000177608	0	0
HPSX	3.20055	13	0.000177608	0	0
W>KLTM	3.20055	13	0.000177608	0	0
XV>TM	3.20055	13	0.000177608	0	0
MSK	3.20055	13	0.000177608	0	0
B<BR	3.20055	13	0.000177608	0	0
R<K	3.20055	13	0.000177608	0	0
HCMJNJ	3.20055	13	0.000177608	0	0
H<BD	3.20055	13	0.000177608	0	0
MDM	3.20055	13	0.000177608	0	0
<BDW	3.20055	13	0.000177608	0	0
HMYWT	3.20055	13	0.000177608	0	0
BXRB	3.20055	13	0.000177608	0	0
JCM<>L	3.20055	13	0.000177608	0	0
B>DM	3.20055	13	0.000177608	0	0
LYB>	3.20055	13	0.000177608	0	0
WTR>	3.20055	13	0.000177608	0	0
G>L	3.20055	13	0.000177608	0	0
WLZBX	3.20055	13	0.000177608	0	0
BGD	3.20055	13	0.000177608	0	0
HGL<D	3.20055	13	0.000177608	0	0
JRD	3.20055	13	0.000177608	0	0
WPQDJHM	3.20055	13	0.000177608	0	0
WNSLX	3.20055	13	0.000177608	0	0
QDMH	3.20055	13	0.000177608	0	0
LMCH	3.20055	13	0.000177608	0	0
ZBWLN	3.20055	13	0.000177608	0	0
HMYWH	3.20055	13	0.000177608	0	0
LCBT	3.20055	13	0.000177608	0	0
WMCH	3.20055	13	0.000177608	0	0
>LHJHM	3.20055	13	0.000177608	0	0
L>BTJK	3.20055	13	0.000177608	0	0
DBRW	3.20055	13	0.000177608	0	0
>RWN	3.20055	13	0.000177608	0	0
CCT	3.20055	13	0.000177608	0	0
W>KL	3.20055	13	0.000177608	0	0
XT	3.20055	13	0.000177608	0	0
GDLH	3.20055	13	0.000177608	0	0
MYWH	3.20055	13	0.000177608	0	0
KDBR	3.20055	13	0.000177608	0	0
SJXN	3.20055	13	0.000177608	0	0
SWP	3.20055	13	0.000177608	0	0
<MNW	3.20055	13	0.000177608	0	0
<FJTJ	3.20055	13	0.000177608	0	0
BLJLH	3.20055	13	0.000177608	0	0
H>NCJM	3.15994	45	0.000614796	2	0.000306654
H>LHJM	3.14551	57	0.000778742	3	0.000459982
<BDJ	3.10296	14	0.00019127	5	0.000766636
TR>H	3.10296	14	0.00019127	5	0.000766636
W>XR	2.99202	19	0.000259581	6	0.000919963
B<JNJW	2.95594	10	0.000136621	4	0.000613309
YDQ	2.95594	10	0.000136621	4	0.000613309
NVH	2.95594	10	0.000136621	4	0.000613309
MR>H	2.95436	12	0.000163946	0	0
KMCPV	2.95436	12	0.000163946	0	0
HKBD	2.95436	12	0.000163946	0	0
PSX	2.95436	12	0.000163946	0	0
W>LHJ	2.95436	12	0.000163946	0	0
HB>R	2.95436	12	0.000163946	0	0
WCTJ	2.95436	12	0.000163946	0	0
JRXW	2.95436	12	0.000163946	0	0
WCMRW	2.95436	12	0.000163946	0	0
CLMJM	2.95436	12	0.000163946	0	0
TQXW	2.95436	12	0.000163946	0	0
JRJ<T	2.95436	12	0.000163946	0	0
WB>	2.95436	12	0.000163946	0	0
BJHWH	2.95436	12	0.000163946	0	0
<JRW	2.95436	12	0.000163946	0	0
>LHJW	2.95436	12	0.000163946	0	0
HHM	2.95436	12	0.000163946	0	0
JG>L	2.95436	12	0.000163946	0	0
XMY	2.95436	12	0.000163946	0	0
NPCTJKM	2.95436	12	0.000163946	0	0
H<WP	2.95436	12	0.000163946	0	0
MZRQ	2.95436	12	0.000163946	0	0
XLWM	2.95436	12	0.000163946	0	0
W>CH	2.95436	12	0.000163946	0	0
TJR>W	2.95436	12	0.000163946	0	0
HNTQ	2.95436	12	0.000163946	0	0
MQDC	2.95436	12	0.000163946	0	0
W>JL	2.95436	12	0.000163946	0	0
>JCH	2.95436	12	0.000163946	0	0
HXTJ	2.95436	12	0.000163946	0	0
MRJM	2.95436	12	0.000163946	0	0
MY>	2.95436	12	0.000163946	0	0
>MK	2.95436	12	0.000163946	0	0
T<BD	2.95436	12	0.000163946	0	0
>LJNW	2.95436	12	0.000163946	0	0
>DMTK	2.95436	12	0.000163946	0	0
W>MRW	2.95436	12	0.000163946	0	0
<RKK	2.95436	12	0.000163946	0	0
LMLXMH	2.95436	12	0.000163946	0	0
HLW>	2.95436	12	0.000163946	0	0
MCQLH	2.95436	12	0.000163946	0	0
XZQH	2.95436	12	0.000163946	0	0
QXW	2.95436	12	0.000163946	0	0
WTQX	2.95436	12	0.000163946	0	0
LBDW	2.95436	12	0.000163946	0	0
H>L	2.95436	12	0.000163946	0	0
JQR>	2.95436	12	0.000163946	0	0
XSD	2.95436	12	0.000163946	0	0
CM<TJ	2.95436	12	0.000163946	0	0
CBV	2.95436	12	0.000163946	0	0
WF<JR	2.95436	12	0.000163946	0	0
MQRBK	2.95436	12	0.000163946	0	0
QWM	2.95436	12	0.000163946	0	0
HMVHR	2.95436	12	0.000163946	0	0
WYB>W	2.95436	12	0.000163946	0	0
WJQRB	2.95436	12	0.000163946	0	0
LKW	2.95436	12	0.000163946	0	0
MBNJ	2.95436	12	0.000163946	0	0
WHQRBTM	2.95436	12	0.000163946	0	0
GRH	2.95436	12	0.000163946	0	0
L>DNJ	2.95436	12	0.000163946	0	0
NXWR	2.95436	12	0.000163946	0	0
TWLDTM	2.95436	12	0.000163946	0	0
HCMN	2.95436	12	0.000163946	0	0
HPQDJM	2.95436	12	0.000163946	0	0
HJLD	2.95436	12	0.000163946	0	0
NZRW	2.95436	12	0.000163946	0	0
QLW	2.95407	6	8.19728e-05	3	0.000459982
NQJ	2.95407	6	8.19728e-05	3	0.000459982
XQ	2.95407	6	8.19728e-05	3	0.000459982
WB<D	2.95407	6	8.19728e-05	3	0.000459982
BL>	2.95407	6	8.19728e-05	3	0.000459982
>LMNH	2.95407	6	8.19728e-05	3	0.000459982
>KLH	2.95407	6	8.19728e-05	3	0.000459982
RGL	2.95407	6	8.19728e-05	3	0.000459982
BNJM	2.84538	43	0.000587472	2	0.000306654
>RY	2.72667	131	0.00178974	25	0.00383318
XTN	2.70816	11	0.000150283	0	0
BJMJM	2.70816	11	0.000150283	0	0
QHT	2.70816	11	0.000150283	0	0
LMCKN	2.70816	11	0.000150283	0	0
LDRTM	2.70816	11	0.000150283	0	0
TW<BT	2.70816	11	0.000150283	0	0
>BJNW	2.70816	11	0.000150283	0	0
MYWTJW	2.70816	11	0.000150283	0	0
BTW	2.70816	11	0.000150283	0	0
WLJ<QB	2.70816	11	0.000150283	0	0
BBNJ	2.70816	11	0.000150283	0	0
WBQR	2.70816	11	0.000150283	0	0
WKN	2.70816	11	0.000150283	0	0
HLXT	2.70816	11	0.000150283	0	0
WXJ	2.70816	11	0.000150283	0	0
<MLQ	2.70816	11	0.000150283	0	0
KRT	2.70816	11	0.000150283	0	0
WJTNW	2.70816	11	0.000150283	0	0
MY>TJ	2.70816	11	0.000150283	0	0
R>CJT	2.70816	11	0.000150283	0	0
JB>W	2.70816	11	0.000150283	0	0
LMWT	2.70816	11	0.000150283	0	0
<RJM	2.70816	11	0.000150283	0	0
CBTWN	2.70816	11	0.000150283	0	0
BCGGH	2.70816	11	0.000150283	0	0
NCB<TJ	2.70816	11	0.000150283	0	0
NPCH	2.70816	11	0.000150283	0	0
<TDJM	2.70816	11	0.000150283	0	0
JRK	2.70816	11	0.000150283	0	0
WLGR	2.70816	11	0.000150283	0	0
CWQ	2.70816	11	0.000150283	0	0
L>XJW	2.70816	11	0.000150283	0	0
CMT	2.70816	11	0.000150283	0	0
Y>NK	2.70816	11	0.000150283	0	0
CMNH	2.70816	11	0.000150283	0	0
WNF>	2.70816	11	0.000150283	0	0
H<RBJM	2.70816	11	0.000150283	0	0
WSMK	2.70816	11	0.000150283	0	0
MMXRT	2.70816	11	0.000150283	0	0
WBBHMH	2.70816	11	0.000150283	0	0
TRWMH	2.70816	11	0.000150283	0	0
GRCWN	2.70816	11	0.000150283	0	0
>WTK	2.70816	11	0.000150283	0	0
H>BNJM	2.70816	11	0.000150283	0	0
C<RJK	2.70816	11	0.000150283	0	0
WJXZQ	2.70816	11	0.000150283	0	0
MCLX	2.70816	11	0.000150283	0	0
WBNJK	2.70816	11	0.000150283	0	0
MRRJ	2.70816	11	0.000150283	0	0
WJ>SP	2.70816	11	0.000150283	0	0
XNWK	2.70816	11	0.000150283	0	0
NQBH	2.70816	11	0.000150283	0	0
LMJNH	2.70816	11	0.000150283	0	0
KHN	2.70816	11	0.000150283	0	0
WJ>KL	2.70816	11	0.000150283	0	0
LGWJ	2.70816	11	0.000150283	0	0
MKH	2.70816	11	0.000150283	0	0
HBDJM	2.70816	11	0.000150283	0	0
HCRY	2.70816	11	0.000150283	0	0
HHLK	2.70816	11	0.000150283	0	0
<NH	2.70816	11	0.000150283	0	0
JDJ	2.7016	20	0.000273243	6	0.000919963
ZH	2.68572	88	0.00120227	18	0.00275989
>JN	2.67823	76	0.00103832	16	0.00245324
ZQNJM	2.63123	3	4.09864e-05	2	0.000306654
DC>	2.63123	3	4.09864e-05	2	0.000306654
LPNJM	2.63123	3	4.09864e-05	2	0.000306654
XWTM	2.63123	3	4.09864e-05	2	0.000306654
WMJD	2.63123	3	4.09864e-05	2	0.000306654
JXCB	2.63123	3	4.09864e-05	2	0.000306654
TBL	2.63123	3	4.09864e-05	2	0.000306654
MY>W	2.63123	3	4.09864e-05	2	0.000306654
JDJK	2.63123	3	4.09864e-05	2	0.000306654
JCJT	2.63123	3	4.09864e-05	2	0.000306654
GMLJM	2.63123	3	4.09864e-05	2	0.000306654
>D<	2.63123	3	4.09864e-05	2	0.000306654
J<MD	2.63123	3	4.09864e-05	2	0.000306654
JWLD	2.63123	3	4.09864e-05	2	0.000306654
NHPK	2.63123	3	4.09864e-05	2	0.000306654
W>LP	2.63123	3	4.09864e-05	2	0.000306654
>PK	2.63123	3	4.09864e-05	2	0.000306654
CB>	2.63123	3	4.09864e-05	2	0.000306654
DRKJW	2.63123	3	4.09864e-05	2	0.000306654
LCXT	2.63123	3	4.09864e-05	2	0.000306654
WJCLK	2.63123	3	4.09864e-05	2	0.000306654
NTNH	2.63123	3	4.09864e-05	2	0.000306654
WCLM	2.63123	3	4.09864e-05	2	0.000306654
BVWB	2.63123	3	4.09864e-05	2	0.000306654
LR<HW	2.63123	3	4.09864e-05	2	0.000306654
BXKMH	2.63123	3	4.09864e-05	2	0.000306654
J<BRW	2.63123	3	4.09864e-05	2	0.000306654
JR>	2.55623	11	0.000150283	4	0.000613309
>XR	2.53911	41	0.000560148	2	0.000306654
WJLK	2.53911	41	0.000560148	2	0.000306654
>XT	2.4987	74	0.001011	5	0.000766636
BQR	2.4987	74	0.001011	5	0.000766636
>KL	2.47504	26	0.000355216	7	0.00107329
LCNJ	2.46196	10	0.000136621	0	0
HHRH	2.46196	10	0.000136621	0	0
NDB	2.46196	10	0.000136621	0	0
HJY>JM	2.46196	10	0.000136621	0	0
MPNJHM	2.46196	10	0.000136621	0	0
JCBJ	2.46196	10	0.000136621	0	0
WB<RT	2.46196	10	0.000136621	0	0
KBWD	2.46196	10	0.000136621	0	0
<WG	2.46196	10	0.000136621	0	0
LL>T	2.46196	10	0.000136621	0	0
KTNT	2.46196	10	0.000136621	0	0
JJVB	2.46196	10	0.000136621	0	0
CM<T	2.46196	10	0.000136621	0	0
H<BDH	2.46196	10	0.000136621	0	0
HLWJ	2.46196	10	0.000136621	0	0
L<LM	2.46196	10	0.000136621	0	0
LPNJHM	2.46196	10	0.000136621	0	0
HMVH	2.46196	10	0.000136621	0	0
THJJNH	2.46196	10	0.000136621	0	0
NYB	2.46196	10	0.000136621	0	0
B>YB<W	2.46196	10	0.000136621	0	0
M>TM	2.46196	10	0.000136621	0	0
MNXT	2.46196	10	0.000136621	0	0
TQRJBW	2.46196	10	0.000136621	0	0
L>JL	2.46196	10	0.000136621	0	0
WCMRT	2.46196	10	0.000136621	0	0
<LHM	2.46196	10	0.000136621	0	0
P<WR	2.46196	10	0.000136621	0	0
HB>	2.46196	10	0.000136621	0	0
HVM>	2.46196	10	0.000136621	0	0
GCN	2.46196	10	0.000136621	0	0
WJBJ>W	2.46196	10	0.000136621	0	0
LKBF	2.46196	10	0.000136621	0	0
LPR	2.46196	10	0.000136621	0	0
<R	2.46196	10	0.000136621	0	0
HJBL	2.46196	10	0.000136621	0	0
WH>RY	2.46196	10	0.000136621	0	0
MLM<LH	2.46196	10	0.000136621	0	0
>RKW	2.46196	10	0.000136621	0	0
BZH	2.46196	10	0.000136621	0	0
HCWR	2.46196	10	0.000136621	0	0
BMXNH	2.46196	10	0.000136621	0	0
WMCXT	2.46196	10	0.000136621	0	0
PLCTJM	2.46196	10	0.000136621	0	0
KLB	2.46196	10	0.000136621	0	0
BTWKKM	2.46196	10	0.000136621	0	0
>XJNW	2.46196	10	0.000136621	0	0
F<R	2.46196	10	0.000136621	0	0
WYPJT	2.46196	10	0.000136621	0	0
HLXM	2.46196	10	0.000136621	0	0
>LJ>B	2.46196	10	0.000136621	0	0
WJBK	2.46196	10	0.000136621	0	0
CLXNJ	2.46196	10	0.000136621	0	0
>SRH	2.46196	10	0.000136621	0	0
BNTJW	2.46196	10	0.000136621	0	0
WJCQ	2.46196	10	0.000136621	0	0
ZQN	2.46196	10	0.000136621	0	0
<BDTM	2.46196	10	0.000136621	0	0
HQNJM	2.46196	10	0.000136621	0	0
GWJ	2.46196	10	0.000136621	0	0
WCLC	2.46196	10	0.000136621	0	0
WJCTXWW	2.46196	10	0.000136621	0	0
XCB	2.46196	10	0.000136621	0	0
WCLX	2.46196	10	0.000136621	0	0
TQRJB	2.46196	10	0.000136621	0	0
>CTK	2.46196	10	0.000136621	0	0
XV>TW	2.46196	10	0.000136621	0	0
BDM	2.46196	10	0.000136621	0	0
TLK	2.46196	10	0.000136621	0	0
WHJ>	2.46196	10	0.000136621	0	0
BLTJ	2.46196	10	0.000136621	0	0
LCRT	2.46196	10	0.000136621	0	0
WJ<MD	2.46196	10	0.000136621	0	0
S	2.46196	10	0.000136621	0	0
M<FR	2.46196	10	0.000136621	0	0
>WT	2.46196	10	0.000136621	0	0
TPDH	2.46196	10	0.000136621	0	0
WJ<QB	2.46196	10	0.000136621	0	0
MBNWT	2.46196	10	0.000136621	0	0
JRBH	2.46196	10	0.000136621	0	0
LKH	2.46196	10	0.000136621	0	0
QYWT	2.46196	10	0.000136621	0	0
>LWPJ	2.46196	10	0.000136621	0	0
J<FW	2.46196	10	0.000136621	0	0
BJTH	2.46196	10	0.000136621	0	0
J>KLW	2.46196	10	0.000136621	0	0
MM<L	2.44023	7	9.56349e-05	3	0.000459982
MCLW	2.44023	7	9.56349e-05	3	0.000459982
JF>W	2.44023	7	9.56349e-05	3	0.000459982
RBH	2.44023	7	9.56349e-05	3	0.000459982
XKM	2.44023	7	9.56349e-05	3	0.000459982
J>MRW	2.44023	7	9.56349e-05	3	0.000459982
HVWB	2.44023	7	9.56349e-05	3	0.000459982
W>M	2.40771	142	0.00194002	12	0.00183993
>XJ	2.38932	40	0.000546485	2	0.000306654
<LJH	2.31777	51	0.000696769	3	0.000459982
BTWK	2.31777	51	0.000696769	3	0.000459982
PNJW	2.25239	27	0.000368878	7	0.00107329
W>MR	2.24191	39	0.000532823	2	0.000306654
WHB>T	2.21577	9	0.000122959	0	0
TCM<W	2.21577	9	0.000122959	0	0
HKRBJM	2.21577	9	0.000122959	0	0
TZR<	2.21577	9	0.000122959	0	0
BNJKM	2.21577	9	0.000122959	0	0
NFJ>J	2.21577	9	0.000122959	0	0
JQRJB	2.21577	9	0.000122959	0	0
WLBNJK	2.21577	9	0.000122959	0	0
WHKN<NJ	2.21577	9	0.000122959	0	0
P	2.21577	9	0.000122959	0	0
<FRT	2.21577	9	0.000122959	0	0
HMBWL	2.21577	9	0.000122959	0	0
WCB	2.21577	9	0.000122959	0	0
TC<	2.21577	9	0.000122959	0	0
LP>T	2.21577	9	0.000122959	0	0
JMH	2.21577	9	0.000122959	0	0
LRCT	2.21577	9	0.000122959	0	0
BJTK	2.21577	9	0.000122959	0	0
WXCB	2.21577	9	0.000122959	0	0
HWLK	2.21577	9	0.000122959	0	0
P>T	2.21577	9	0.000122959	0	0
NLKH	2.21577	9	0.000122959	0	0
XQTJ	2.21577	9	0.000122959	0	0
XZQ	2.21577	9	0.000122959	0	0
HZB	2.21577	9	0.000122959	0	0
CT	2.21577	9	0.000122959	0	0
MQY	2.21577	9	0.000122959	0	0
HNHR	2.21577	9	0.000122959	0	0
LHQRJB	2.21577	9	0.000122959	0	0
MQCH	2.21577	9	0.000122959	0	0
HF<JR	2.21577	9	0.000122959	0	0
DBRT	2.21577	9	0.000122959	0	0
>RYK	2.21577	9	0.000122959	0	0
XJJK	2.21577	9	0.000122959	0	0
<FRWN	2.21577	9	0.000122959	0	0
>BL	2.21577	9	0.000122959	0	0
WFRJ	2.21577	9	0.000122959	0	0
WHJBWSJ	2.21577	9	0.000122959	0	0
CCJM	2.21577	9	0.000122959	0	0
TWK	2.21577	9	0.000122959	0	0
HNXCT	2.21577	9	0.000122959	0	0
CKBT	2.21577	9	0.000122959	0	0
BLHH	2.21577	9	0.000122959	0	0
CNJT	2.21577	9	0.000122959	0	0
WJGC	2.21577	9	0.000122959	0	0
XCBWN	2.21577	9	0.000122959	0	0
WJS<	2.21577	9	0.000122959	0	0
CKN	2.21577	9	0.000122959	0	0
TLKW	2.21577	9	0.000122959	0	0
MMR>	2.21577	9	0.000122959	0	0
T<BR	2.21577	9	0.000122959	0	0
CMK	2.21577	9	0.000122959	0	0
JPNH	2.21577	9	0.000122959	0	0
TRX	2.21577	9	0.000122959	0	0
HYPR	2.21577	9	0.000122959	0	0
WBJNK	2.21577	9	0.000122959	0	0
JSP	2.21577	9	0.000122959	0	0
>BWT	2.21577	9	0.000122959	0	0
BQRBW	2.21577	9	0.000122959	0	0
WTLK	2.21577	9	0.000122959	0	0
WJQVR	2.21577	9	0.000122959	0	0
BPJ	2.21577	9	0.000122959	0	0
HRMF	2.21577	9	0.000122959	0	0
KJWM	2.21577	9	0.000122959	0	0
HTNWPH	2.21577	9	0.000122959	0	0
WJYQ	2.21577	9	0.000122959	0	0
RXBW	2.21577	9	0.000122959	0	0
L<FT	2.21577	9	0.000122959	0	0
W>TNH	2.21577	9	0.000122959	0	0
YPWN	2.21577	9	0.000122959	0	0
JKPR	2.21577	9	0.000122959	0	0
B>RYK	2.21577	9	0.000122959	0	0
BBHMH	2.21577	9	0.000122959	0	0
QRNTJW	2.21577	9	0.000122959	0	0
HQRCJM	2.21577	9	0.000122959	0	0
WQDCT	2.21577	9	0.000122959	0	0
HSMJM	2.21577	9	0.000122959	0	0
JTRW	2.21577	9	0.000122959	0	0
HXWYH	2.21577	9	0.000122959	0	0
LQXT	2.21577	9	0.000122959	0	0
HPRKT	2.21577	9	0.000122959	0	0
HVB<T	2.21577	9	0.000122959	0	0
>BJKM	2.21577	9	0.000122959	0	0
LMK	2.21577	9	0.000122959	0	0
HWY>TJ	2.21577	9	0.000122959	0	0
MJFR>L	2.21577	9	0.000122959	0	0
L>WT	2.21577	9	0.000122959	0	0
TY>	2.21577	9	0.000122959	0	0
M>WMH	2.21577	9	0.000122959	0	0
<MQ	2.21577	9	0.000122959	0	0
W>L<ZR	2.21577	9	0.000122959	0	0
JSWD	2.21577	9	0.000122959	0	0
MYWTJ	2.21577	9	0.000122959	0	0
LLBN	2.21577	9	0.000122959	0	0
LPQDJHM	2.21577	9	0.000122959	0	0
BQLJ	2.21577	9	0.000122959	0	0
QNH	2.21577	9	0.000122959	0	0
BSPR	2.21577	9	0.000122959	0	0
HJRJ<T	2.21577	9	0.000122959	0	0
L>BJW	2.21577	9	0.000122959	0	0
ML>T	2.21577	9	0.000122959	0	0
WLM<N	2.21577	9	0.000122959	0	0
L>CR	2.21577	9	0.000122959	0	0
JPT	2.21577	9	0.000122959	0	0
>RNN	2.21577	9	0.000122959	0	0
WJHWC<	2.21577	9	0.000122959	0	0
BBJTK	2.21577	9	0.000122959	0	0
PVR	2.21577	9	0.000122959	0	0
YWJTJ	2.21577	9	0.000122959	0	0
WMTW	2.21577	9	0.000122959	0	0
<WP	2.21577	9	0.000122959	0	0
MZRXH	2.21577	9	0.000122959	0	0
JWMTW	2.21577	9	0.000122959	0	0
NR>H	2.21577	9	0.000122959	0	0
T>KLNW	2.21577	9	0.000122959	0	0
WLQXW	2.21577	9	0.000122959	0	0
WNTTM	2.21577	9	0.000122959	0	0
KKR	2.21577	9	0.000122959	0	0
H>TWN	2.21577	9	0.000122959	0	0
JWKL	2.21577	9	0.000122959	0	0
BQYH	2.21577	9	0.000122959	0	0
JMTW	2.21577	9	0.000122959	0	0
HMCPVJM	2.21577	9	0.000122959	0	0
GDLJM	2.21577	9	0.000122959	0	0
QCH	2.21577	9	0.000122959	0	0
WB>W	2.21577	9	0.000122959	0	0
JLK	2.21577	9	0.000122959	0	0
BCMJM	2.21577	9	0.000122959	0	0
B<JR	2.21577	9	0.000122959	0	0
B>JC	2.21577	9	0.000122959	0	0
CQY	2.21577	9	0.000122959	0	0
TB>W	2.21577	9	0.000122959	0	0
LPRKT	2.21577	9	0.000122959	0	0
CQLJM	2.21577	9	0.000122959	0	0
XLQ	2.20516	12	0.000163946	4	0.000613309
WJSP	2.20516	12	0.000163946	4	0.000613309
MKM	2.20516	12	0.000163946	4	0.000613309
LH	2.05849	49	0.000669445	3	0.000459982
<D	1.99784	280	0.0038254	28	0.00429316
>NJ	1.97989	152	0.00207664	27	0.00413983
HP<M	1.96957	8	0.000109297	0	0
>XWT	1.96957	8	0.000109297	0	0
HKJR	1.96957	8	0.000109297	0	0
NS<W	1.96957	8	0.000109297	0	0
HBH	1.96957	8	0.000109297	0	0
WJPLW	1.96957	8	0.000109297	0	0
LCBR	1.96957	8	0.000109297	0	0
<MM	1.96957	8	0.000109297	0	0
SPR	1.96957	8	0.000109297	0	0
HCJRH	1.96957	8	0.000109297	0	0
QMTW	1.96957	8	0.000109297	0	0
BKSP	1.96957	8	0.000109297	0	0
RXM	1.96957	8	0.000109297	0	0
T<MD	1.96957	8	0.000109297	0	0
MMDBR	1.96957	8	0.000109297	0	0
HTRWMH	1.96957	8	0.000109297	0	0
TBJ>	1.96957	8	0.000109297	0	0
QRCJM	1.96957	8	0.000109297	0	0
>XTJ	1.96957	8	0.000109297	0	0
P>RN	1.96957	8	0.000109297	0	0
JDM	1.96957	8	0.000109297	0	0
T>R	1.96957	8	0.000109297	0	0
L<FW	1.96957	8	0.000109297	0	0
LBW>	1.96957	8	0.000109297	0	0
JCPK	1.96957	8	0.000109297	0	0
SWS	1.96957	8	0.000109297	0	0
RGLW	1.96957	8	0.000109297	0	0
CBR	1.96957	8	0.000109297	0	0
WJRCTM	1.96957	8	0.000109297	0	0
W>KLW	1.96957	8	0.000109297	0	0
VHRH	1.96957	8	0.000109297	0	0
VM>JM	1.96957	8	0.000109297	0	0
TJMNH	1.96957	8	0.000109297	0	0
LRB	1.96957	8	0.000109297	0	0
WJWSP	1.96957	8	0.000109297	0	0
B>BNJM	1.96957	8	0.000109297	0	0
PSL	1.96957	8	0.000109297	0	0
YWK	1.96957	8	0.000109297	0	0
J<BR	1.96957	8	0.000109297	0	0
>XZTW	1.96957	8	0.000109297	0	0
BQLW	1.96957	8	0.000109297	0	0
TCBW	1.96957	8	0.000109297	0	0
HKBF	1.96957	8	0.000109297	0	0
HCNH	1.96957	8	0.000109297	0	0
MYBH	1.96957	8	0.000109297	0	0
WJSPR	1.96957	8	0.000109297	0	0
LCKN	1.96957	8	0.000109297	0	0
>XTW	1.96957	8	0.000109297	0	0
WJFJMW	1.96957	8	0.000109297	0	0
LB>	1.96957	8	0.000109297	0	0
NCJM	1.96957	8	0.000109297	0	0
VRM	1.96957	8	0.000109297	0	0
HGDWL	1.96957	8	0.000109297	0	0
M<MK	1.96957	8	0.000109297	0	0
B<RBT	1.96957	8	0.000109297	0	0
W>BRHM	1.96957	8	0.000109297	0	0
JY>T	1.96957	8	0.000109297	0	0
<BDTW	1.96957	8	0.000109297	0	0
RGLJW	1.96957	8	0.000109297	0	0
FN>	1.96957	8	0.000109297	0	0
TFJG	1.96957	8	0.000109297	0	0
M>CJ	1.96957	8	0.000109297	0	0
WJQRBW	1.96957	8	0.000109297	0	0
QL<JM	1.96957	8	0.000109297	0	0
WJMLK	1.96957	8	0.000109297	0	0
YL<	1.96957	8	0.000109297	0	0
LQXTJ	1.96957	8	0.000109297	0	0
B>TM	1.96957	8	0.000109297	0	0
>BTJKM	1.96957	8	0.000109297	0	0
>TNNH	1.96957	8	0.000109297	0	0
CRY	1.96957	8	0.000109297	0	0
WNSKH	1.96957	8	0.000109297	0	0
>CM	1.96957	8	0.000109297	0	0
THJJN	1.96957	8	0.000109297	0	0
>XZT	1.96957	8	0.000109297	0	0
W>CTW	1.96957	8	0.000109297	0	0
HQVRT	1.96957	8	0.000109297	0	0
NF>	1.96957	8	0.000109297	0	0
WZHB	1.96957	8	0.000109297	0	0
WLBNJ	1.96957	8	0.000109297	0	0
HNCJM	1.96957	8	0.000109297	0	0
BZ>T	1.96957	8	0.000109297	0	0
T<FWN	1.96957	8	0.000109297	0	0
MLKH	1.96957	8	0.000109297	0	0
LBD	1.96957	8	0.000109297	0	0
HYPRD<JM	1.96957	8	0.000109297	0	0
BKR	1.96957	8	0.000109297	0	0
LJR>H	1.96957	8	0.000109297	0	0
HRGW	1.96957	8	0.000109297	0	0
HJJTM	1.96957	8	0.000109297	0	0
WJSR	1.96957	8	0.000109297	0	0
LNPC	1.96957	8	0.000109297	0	0
HBRKH	1.96957	8	0.000109297	0	0
YJD	1.96957	8	0.000109297	0	0
<LJWN	1.96957	8	0.000109297	0	0
DGL	1.96957	8	0.000109297	0	0
JRCH	1.96957	8	0.000109297	0	0
WJYP	1.96957	8	0.000109297	0	0
YB>W	1.96957	8	0.000109297	0	0
NRTJH	1.96957	8	0.000109297	0	0
LBBKM	1.96957	8	0.000109297	0	0
MCXT	1.96957	8	0.000109297	0	0
JWNH	1.96957	8	0.000109297	0	0
TWL<T	1.96957	8	0.000109297	0	0
LTWR	1.96957	8	0.000109297	0	0
HML>JM	1.96957	8	0.000109297	0	0
HJMJN	1.96957	8	0.000109297	0	0
M<MJH	1.96957	8	0.000109297	0	0
WJK	1.96957	8	0.000109297	0	0
TNWK	1.96957	8	0.000109297	0	0
<RWTH	1.96957	8	0.000109297	0	0
HMKSH	1.96957	8	0.000109297	0	0
HXL	1.96957	8	0.000109297	0	0
LXQT	1.96957	8	0.000109297	0	0
WJCB<	1.96957	8	0.000109297	0	0
HWYJ>	1.96957	8	0.000109297	0	0
BD	1.96957	8	0.000109297	0	0
HSHR	1.96957	8	0.000109297	0	0
HMYNPT	1.96957	8	0.000109297	0	0
LD<T	1.96957	8	0.000109297	0	0
HYR<T	1.96957	8	0.000109297	0	0
H<DWT	1.96957	8	0.000109297	0	0
L>HL	1.96957	8	0.000109297	0	0
VM>H	1.96957	8	0.000109297	0	0
H>BN	1.96957	8	0.000109297	0	0
TCB	1.96957	8	0.000109297	0	0
WHJJTM	1.96957	8	0.000109297	0	0
WHGR	1.96957	8	0.000109297	0	0
WJCKM	1.96957	8	0.000109297	0	0
LMCMRT	1.96957	8	0.000109297	0	0
LXQ	1.96957	8	0.000109297	0	0
KKH	1.96957	8	0.000109297	0	0
<MWN	1.96957	8	0.000109297	0	0
