PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
GDJ"C>	0.668438	4	4.85561e-05	0	0
<LJK^	0.668438	4	4.85561e-05	0	0
DDBC>	0.668438	4	4.85561e-05	0	0
TXS>	0.668438	4	4.85561e-05	0	0
DSB<>	0.668438	4	4.85561e-05	0	0
RJX>	0.668438	4	4.85561e-05	0	0
D<MRW	0.668438	4	4.85561e-05	0	0
TSQN	0.668438	4	4.85561e-05	0	0
RJCJ>	0.668438	4	4.85561e-05	0	0
XMCT<SR	0.668438	4	4.85561e-05	0	0
HLKW	0.668438	4	4.85561e-05	0	0
NCTB>	0.668438	4	4.85561e-05	0	0
WTM#X>	0.668438	4	4.85561e-05	0	0
HDJR	0.668438	4	4.85561e-05	0	0
LM#QC	0.668438	4	4.85561e-05	0	0
MDB^XJNN	0.668438	4	4.85561e-05	0	0
ZBJN	0.668438	4	4.85561e-05	0	0
LBSR>	0.668438	4	4.85561e-05	0	0
LQLK#	0.668438	4	4.85561e-05	0	0
W>TR<J	0.668438	4	4.85561e-05	0	0
QBR">	0.668438	4	4.85561e-05	0	0
>NWN^	0.668438	4	4.85561e-05	0	0
<"LLTH	0.668438	4	4.85561e-05	0	0
WN#H#R	0.668438	4	4.85561e-05	0	0
WBZPT>	0.668438	4	4.85561e-05	0	0
GRBJ>	0.668438	4	4.85561e-05	0	0
BLXWDJK	0.668438	4	4.85561e-05	0	0
BXZWHJN	0.668438	4	4.85561e-05	0	0
DCBQH^	0.668438	4	4.85561e-05	0	0
CPW"LWHJ	0.668438	4	4.85561e-05	0	0
W>NJX	0.668438	4	4.85561e-05	0	0
DPLXW	0.668438	4	4.85561e-05	0	0
W"LGN>	0.668438	4	4.85561e-05	0	0
WTXRBWN	0.668438	4	4.85561e-05	0	0
PR<^	0.668438	4	4.85561e-05	0	0
L<#BDH	0.668438	4	4.85561e-05	0	0
D>PQ#TWNN	0.668438	4	4.85561e-05	0	0
WMTVJBJN	0.668438	4	4.85561e-05	0	0
WS"MK>	0.668438	4	4.85561e-05	0	0
WN^>KLWNH	0.668438	4	4.85561e-05	0	0
W><^BD	0.668438	4	4.85561e-05	0	0
WNP#R"QN	0.668438	4	4.85561e-05	0	0
WP#RX	0.668438	4	4.85561e-05	0	0
BJC>JT	0.668438	4	4.85561e-05	0	0
TT^QRB	0.668438	4	4.85561e-05	0	0
D>T^GLJT	0.668438	4	4.85561e-05	0	0
W>T^KNCW	0.668438	4	4.85561e-05	0	0
DQRJBJN	0.668438	4	4.85561e-05	0	0
LCWQ>	0.668438	4	4.85561e-05	0	0
TWTBT	0.668438	4	4.85561e-05	0	0
BMTQ"LJ	0.668438	4	4.85561e-05	0	0
>MWR"J>	0.668438	4	4.85561e-05	0	0
WLM<VRW	0.668438	4	4.85561e-05	0	0
W>^<L	0.668438	4	4.85561e-05	0	0
NS>	0.668438	4	4.85561e-05	0	0
<LW"TK	0.668438	4	4.85561e-05	0	0
DMW^	0.668438	4	4.85561e-05	0	0
DMT<BD	0.668438	4	4.85561e-05	0	0
DMJTN	0.668438	4	4.85561e-05	0	0
WNQVWL	0.668438	4	4.85561e-05	0	0
WQR"DLWHJ	0.668438	4	4.85561e-05	0	0
DT#QJP#	0.668438	4	4.85561e-05	0	0
WD<B"#DWHJ	0.668438	4	4.85561e-05	0	0
TC#>L	0.668438	4	4.85561e-05	0	0
WV<MH#	0.668438	4	4.85561e-05	0	0
WMWT^BHWN	0.668438	4	4.85561e-05	0	0
D>N"C>^	0.668438	4	4.85561e-05	0	0
WBZQH^	0.668438	4	4.85561e-05	0	0
WTXCWL	0.668438	4	4.85561e-05	0	0
<JR	0.668438	4	4.85561e-05	0	0
BZDQH	0.668438	4	4.85561e-05	0	0
WCX"L>	0.668438	4	4.85561e-05	0	0
WBXYD>	0.668438	4	4.85561e-05	0	0
LPWLXN>	0.668438	4	4.85561e-05	0	0
MXLJ	0.668438	4	4.85561e-05	0	0
DNCM#<WN	0.668438	4	4.85561e-05	0	0
D>T<BD	0.668438	4	4.85561e-05	0	0
XVJTWN	0.668438	4	4.85561e-05	0	0
NTB>C	0.668438	4	4.85561e-05	0	0
N^>ZLWN	0.668438	4	4.85561e-05	0	0
HLJ#N	0.668438	4	4.85561e-05	0	0
VPR>	0.668438	4	4.85561e-05	0	0
T^QPJN	0.668438	4	4.85561e-05	0	0
W>TQ^CJ	0.668438	4	4.85561e-05	0	0
MT#QN>	0.668438	4	4.85561e-05	0	0
N>R<N	0.668438	4	4.85561e-05	0	0
D>T^DKR	0.668438	4	4.85561e-05	0	0
MGS"WHJ	0.668438	4	4.85561e-05	0	0
T#DXLWN	0.668438	4	4.85561e-05	0	0
WBR"Q>	0.668438	4	4.85561e-05	0	0
BRJC	0.668438	4	4.85561e-05	0	0
ML>	0.668438	4	4.85561e-05	0	0
WCQ^L	0.668438	4	4.85561e-05	0	0
W>JR">	0.668438	4	4.85561e-05	0	0
T"WLDTH	0.668438	4	4.85561e-05	0	0
D<TJR	0.668438	4	4.85561e-05	0	0
DS#GJ	0.668438	4	4.85561e-05	0	0
DM^C#LM	0.668438	4	4.85561e-05	0	0
JQDN>	0.668438	4	4.85561e-05	0	0
BLQN>	0.668438	4	4.85561e-05	0	0
DRDRJN	0.668438	4	4.85561e-05	0	0
NYL>	0.668438	4	4.85561e-05	0	0
W<^B"D>	0.668438	4	4.85561e-05	0	0
DMMLL>^	0.668438	4	4.85561e-05	0	0
NSJH	0.668438	4	4.85561e-05	0	0
LBNJ"KWN	0.668438	4	4.85561e-05	0	0
WNT#GNB	0.668438	4	4.85561e-05	0	0
X"JLWTHWN	0.668438	4	4.85561e-05	0	0
>QJ^MT#	0.668438	4	4.85561e-05	0	0
DMX#JT	0.668438	4	4.85561e-05	0	0
WQWR"QSWHJ	0.668438	4	4.85561e-05	0	0
W>RM#>	0.668438	4	4.85561e-05	0	0
XJ"LWTH	0.668438	4	4.85561e-05	0	0
NGNWB	0.668438	4	4.85561e-05	0	0
MR#B<	0.668438	4	4.85561e-05	0	0
HWC<	0.668438	4	4.85561e-05	0	0
BMT"QLJ	0.668438	4	4.85561e-05	0	0
WN^R#MWN	0.668438	4	4.85561e-05	0	0
WT>RT	0.668438	4	4.85561e-05	0	0
B>JLN>	0.668438	4	4.85561e-05	0	0
>LHK^	0.668438	4	4.85561e-05	0	0
DN^PQ	0.668438	4	4.85561e-05	0	0
LMQ#M	0.668438	4	4.85561e-05	0	0
WTDB^X	0.668438	4	4.85561e-05	0	0
DMTN^Q>	0.668438	4	4.85561e-05	0	0
WXJLH#	0.668438	4	4.85561e-05	0	0
Q"L>#	0.668438	4	4.85561e-05	0	0
LMKSJWTH	0.668438	4	4.85561e-05	0	0
NP#RQWN	0.668438	4	4.85561e-05	0	0
WPLWGJHJ	0.668438	4	4.85561e-05	0	0
DRXM	0.668438	4	4.85561e-05	0	0
WN^RXC	0.668438	4	4.85561e-05	0	0
MYV^<R	0.668438	4	4.85561e-05	0	0
>HLJBM>	0.668438	4	4.85561e-05	0	0
WLYY"L>	0.668438	4	4.85561e-05	0	0
WL>"SWHJ	0.668438	4	4.85561e-05	0	0
WMCMCNH	0.668438	4	4.85561e-05	0	0
DQVLT	0.668438	4	4.85561e-05	0	0
WBDR<K	0.668438	4	4.85561e-05	0	0
DTT#QP	0.668438	4	4.85561e-05	0	0
D>WQD	0.668438	4	4.85561e-05	0	0
DTX^MJHJ	0.668438	4	4.85561e-05	0	0
WBNGRWT	0.668438	4	4.85561e-05	0	0
>LJM	0.668438	4	4.85561e-05	0	0
>^CR	0.668438	4	4.85561e-05	0	0
>"LP>^	0.668438	4	4.85561e-05	0	0
TS#BWN	0.668438	4	4.85561e-05	0	0
DBSW"PJ	0.668438	4	4.85561e-05	0	0
BQMY>	0.668438	4	4.85561e-05	0	0
WX^WRW	0.668438	4	4.85561e-05	0	0
NY^JN	0.668438	4	4.85561e-05	0	0
LMQVLNJ	0.668438	4	4.85561e-05	0	0
LB^NJ#	0.668438	4	4.85561e-05	0	0
YB<WN	0.668438	4	4.85561e-05	0	0
WJPT	0.668438	4	4.85561e-05	0	0
L>GRH	0.668438	4	4.85561e-05	0	0
WQ>M	0.668438	4	4.85561e-05	0	0
WNP#QWN	0.668438	4	4.85561e-05	0	0
WB<N>	0.668438	4	4.85561e-05	0	0
XRB>	0.668438	4	4.85561e-05	0	0
C#D>	0.668438	4	4.85561e-05	0	0
TQ"JP>	0.668438	4	4.85561e-05	0	0
WZ<#	0.668438	4	4.85561e-05	0	0
WV^RP	0.668438	4	4.85561e-05	0	0
DNVR#WN	0.668438	4	4.85561e-05	0	0
LMPQWTHWN	0.668438	4	4.85561e-05	0	0
WG<THWN	0.668438	4	4.85561e-05	0	0
WKWNT">	0.668438	4	4.85561e-05	0	0
C>#L	0.668438	4	4.85561e-05	0	0
DB#RW	0.668438	4	4.85561e-05	0	0
>^MR	0.668438	4	4.85561e-05	0	0
LK>	0.668438	4	4.85561e-05	0	0
WTB^RKWN	0.668438	4	4.85561e-05	0	0
WC<TH^	0.668438	4	4.85561e-05	0	0
WTR"JHWN	0.668438	4	4.85561e-05	0	0
D>TJLDW	0.668438	4	4.85561e-05	0	0
>MR"N	0.668438	4	4.85561e-05	0	0
WK"PJH^	0.668438	4	4.85561e-05	0	0
WXJRJN	0.668438	4	4.85561e-05	0	0
LMNJNHWN	0.668438	4	4.85561e-05	0	0
B"ZQZQT>	0.668438	4	4.85561e-05	0	0
DBX>	0.668438	4	4.85561e-05	0	0
KW"B>	0.668438	4	4.85561e-05	0	0
WLBWNT>	0.668438	4	4.85561e-05	0	0
D>MR	0.668438	4	4.85561e-05	0	0
>LJM#	0.668438	4	4.85561e-05	0	0
NP#RQJH^	0.668438	4	4.85561e-05	0	0
CN"J#N	0.668438	4	4.85561e-05	0	0
T#MNWN	0.668438	4	4.85561e-05	0	0
>B#DW	0.668438	4	4.85561e-05	0	0
MNJ#	0.668438	4	4.85561e-05	0	0
MTXSRW	0.668438	4	4.85561e-05	0	0
D<DM>	0.668438	4	4.85561e-05	0	0
TWQD	0.668438	4	4.85561e-05	0	0
YLWTHWN	0.668438	4	4.85561e-05	0	0
JH	0.668438	4	4.85561e-05	0	0
X"KJM>	0.668438	4	4.85561e-05	0	0
W<NHWN	0.668438	4	4.85561e-05	0	0
WN^V<JN	0.668438	4	4.85561e-05	0	0
LCT>	0.668438	4	4.85561e-05	0	0
DLBR	0.668438	4	4.85561e-05	0	0
TNQ^WN	0.668438	4	4.85561e-05	0	0
W>MRW^	0.668438	4	4.85561e-05	0	0
KLKWN	0.668438	4	4.85561e-05	0	0
WTCKX	0.668438	4	4.85561e-05	0	0
SH^DT	0.668438	4	4.85561e-05	0	0
NB^YR	0.668438	4	4.85561e-05	0	0
WNSRXJH^	0.668438	4	4.85561e-05	0	0
BST^RHWN	0.668438	4	4.85561e-05	0	0
WN^P#YX	0.668438	4	4.85561e-05	0	0
WTXMWL	0.668438	4	4.85561e-05	0	0
BR"KC>^	0.668438	4	4.85561e-05	0	0
TQ#VLJWHJ	0.668438	4	4.85561e-05	0	0
GPJH"WN	0.668438	4	4.85561e-05	0	0
LQRJBH	0.668438	4	4.85561e-05	0	0
DMX#>	0.668438	4	4.85561e-05	0	0
L>MTH	0.668438	4	4.85561e-05	0	0
WTQJPJN	0.668438	4	4.85561e-05	0	0
DKT"JBN	0.668438	4	4.85561e-05	0	0
DBVN>	0.668438	4	4.85561e-05	0	0
WMNQ"JT>	0.668438	4	4.85561e-05	0	0
>RXQH	0.668438	4	4.85561e-05	0	0
WQWRBN>	0.668438	4	4.85561e-05	0	0
YJR"T>	0.668438	4	4.85561e-05	0	0
DBWR"JT>	0.668438	4	4.85561e-05	0	0
DXQLH	0.668438	4	4.85561e-05	0	0
LR"XMJ	0.668438	4	4.85561e-05	0	0
BSP#R>	0.668438	4	4.85561e-05	0	0
>J^T>	0.668438	4	4.85561e-05	0	0
MTDNW	0.668438	4	4.85561e-05	0	0
WTWRH	0.668438	4	4.85561e-05	0	0
WS<R">	0.668438	4	4.85561e-05	0	0
LXD<SR>	0.668438	4	4.85561e-05	0	0
W>^HR	0.668438	4	4.85561e-05	0	0
DMYR#J>	0.668438	4	4.85561e-05	0	0
WMVR>	0.668438	4	4.85561e-05	0	0
D>"JDJHWN	0.668438	4	4.85561e-05	0	0
WN^CQ#LWN	0.668438	4	4.85561e-05	0	0
XKMT	0.668438	4	4.85561e-05	0	0
>M^RJN	0.668438	4	4.85561e-05	0	0
W>MR"J#N	0.668438	4	4.85561e-05	0	0
WZBWR"WHJ	0.668438	4	4.85561e-05	0	0
WNQCH	0.668438	4	4.85561e-05	0	0
W<^LT>	0.668438	4	4.85561e-05	0	0
DTSX>	0.668438	4	4.85561e-05	0	0
DN^PNWN	0.668438	4	4.85561e-05	0	0
WX"V>	0.668438	4	4.85561e-05	0	0
>CLMH	0.668438	4	4.85561e-05	0	0
WTB#R	0.668438	4	4.85561e-05	0	0
QJ"MWHJ#	0.668438	4	4.85561e-05	0	0
TRM>	0.668438	4	4.85561e-05	0	0
BMNJN>^	0.668438	4	4.85561e-05	0	0
BRWXH	0.668438	4	4.85561e-05	0	0
WKSJH^	0.668438	4	4.85561e-05	0	0
DRWBJL	0.668438	4	4.85561e-05	0	0
WLB"NTKWN	0.668438	4	4.85561e-05	0	0
Q"LWHJ	0.668438	4	4.85561e-05	0	0
W>Y#VBJ	0.668438	4	4.85561e-05	0	0
WPG<	0.668438	4	4.85561e-05	0	0
T>M>	0.668438	4	4.85561e-05	0	0
WK"PWHJ	0.668438	4	4.85561e-05	0	0
DZWP>	0.668438	4	4.85561e-05	0	0
TSQWN	0.668438	4	4.85561e-05	0	0
SGJ>JN	0.668438	4	4.85561e-05	0	0
NQRWB	0.668438	4	4.85561e-05	0	0
WKTN>	0.668438	4	4.85561e-05	0	0
L>LHN	0.668438	4	4.85561e-05	0	0
DGBJ"N	0.668438	4	4.85561e-05	0	0
LPWQ"DNWHJ	0.668438	4	4.85561e-05	0	0
KHNWTHWN	0.668438	4	4.85561e-05	0	0
LLJC>	0.668438	4	4.85561e-05	0	0
DQRJB	0.668438	4	4.85561e-05	0	0
DNPQ^T	0.668438	4	4.85561e-05	0	0
DVRN>	0.668438	4	4.85561e-05	0	0
DRV^NJN	0.668438	4	4.85561e-05	0	0
WCDRT	0.668438	4	4.85561e-05	0	0
JWM"TKWN	0.668438	4	4.85561e-05	0	0
ZLJ	0.668438	4	4.85561e-05	0	0
<^RWB>^	0.668438	4	4.85561e-05	0	0
QVM>	0.668438	4	4.85561e-05	0	0
M">N>	0.668438	4	4.85561e-05	0	0
DXWRJB	0.668438	4	4.85561e-05	0	0
CM"C>	0.668438	4	4.85561e-05	0	0
QRQ#L	0.668438	4	4.85561e-05	0	0
>WBDKWN	0.668438	4	4.85561e-05	0	0
WNWKL	0.668438	4	4.85561e-05	0	0
WLMYR"J>^	0.668438	4	4.85561e-05	0	0
D<R#BT	0.668438	4	4.85561e-05	0	0
WTY#WT	0.668438	4	4.85561e-05	0	0
WDXLT>	0.668438	4	4.85561e-05	0	0
DS^G#J	0.668438	4	4.85561e-05	0	0
DZ"KJ>	0.668438	4	4.85561e-05	0	0
DNXCWN	0.668438	4	4.85561e-05	0	0
WQ"L>	0.668438	4	4.85561e-05	0	0
DXVJT>	0.668438	4	4.85561e-05	0	0
WLQJVWNK	0.668438	4	4.85561e-05	0	0
W<"LWT>	0.668438	4	4.85561e-05	0	0
LMDBXJ	0.668438	4	4.85561e-05	0	0
RB>^	0.668438	4	4.85561e-05	0	0
PC^R	0.668438	4	4.85561e-05	0	0
WNMW"S>	0.668438	4	4.85561e-05	0	0
>CTWD<	0.668438	4	4.85561e-05	0	0
DBZQ">	0.668438	4	4.85561e-05	0	0
WMVLJN	0.668438	4	4.85561e-05	0	0
ZJNHWN	0.668438	4	4.85561e-05	0	0
DMV^JB	0.668438	4	4.85561e-05	0	0
WMC"LWTH	0.668438	4	4.85561e-05	0	0
>C^LM	0.668438	4	4.85561e-05	0	0
NC^L#M	0.668438	4	4.85561e-05	0	0
LTR"JN	0.668438	4	4.85561e-05	0	0
BHJMNWT>	0.668438	4	4.85561e-05	0	0
WD>Z<#R	0.668438	4	4.85561e-05	0	0
M^LPN>	0.668438	4	4.85561e-05	0	0
WQNJN>^	0.668438	4	4.85561e-05	0	0
WCBBH	0.668438	4	4.85561e-05	0	0
SB#	0.668438	4	4.85561e-05	0	0
DXL#W	0.668438	4	4.85561e-05	0	0
>"BHJHWN	0.668438	4	4.85561e-05	0	0
B>R<K	0.668438	4	4.85561e-05	0	0
WJBW"SJ>	0.668438	4	4.85561e-05	0	0
WNMWS"WHJ	0.668438	4	4.85561e-05	0	0
BB"NJ#N	0.668438	4	4.85561e-05	0	0
%language	0.668438	4	4.85561e-05	0	0
DQC#>	0.668438	4	4.85561e-05	0	0
GPJ"HWN	0.668438	4	4.85561e-05	0	0
ZJNKWN	0.668438	4	4.85561e-05	0	0
>GRH	0.668438	4	4.85561e-05	0	0
W>JR"WHJ	0.668438	4	4.85561e-05	0	0
B>R<KWN	0.668438	4	4.85561e-05	0	0
GNWBT>	0.668438	4	4.85561e-05	0	0
WNPLGWN	0.668438	4	4.85561e-05	0	0
MS^MKJN	0.668438	4	4.85561e-05	0	0
BMWTN>	0.668438	4	4.85561e-05	0	0
N<WL	0.668438	4	4.85561e-05	0	0
LMTLN	0.668438	4	4.85561e-05	0	0
WL<NK	0.668438	4	4.85561e-05	0	0
W<MJ#	0.668438	4	4.85561e-05	0	0
WNXS>	0.668438	4	4.85561e-05	0	0
HJDJ#N	0.668438	4	4.85561e-05	0	0
NQRBWN	0.668438	4	4.85561e-05	0	0
>BR>	0.668438	4	4.85561e-05	0	0
WXZTH^	0.668438	4	4.85561e-05	0	0
>R"MLT>	0.668438	4	4.85561e-05	0	0
GZR>	0.668438	4	4.85561e-05	0	0
WC#PR	0.668438	4	4.85561e-05	0	0
WQRMH^	0.668438	4	4.85561e-05	0	0
W>WBDKWN	0.668438	4	4.85561e-05	0	0
YLM	0.668438	4	4.85561e-05	0	0
WLTCBWXT>	0.668438	4	4.85561e-05	0	0
WD<QR>	0.668438	4	4.85561e-05	0	0
WNCMR	0.668438	4	4.85561e-05	0	0
W>PT>	0.668438	4	4.85561e-05	0	0
L<M>^	0.668438	4	4.85561e-05	0	0
TCM#<	0.668438	4	4.85561e-05	0	0
DN<LWN	0.668438	4	4.85561e-05	0	0
>WKLWH#J	0.668438	4	4.85561e-05	0	0
WNCM<	0.668438	4	4.85561e-05	0	0
LVRN>	0.668438	4	4.85561e-05	0	0
D<BDWHJ	0.668438	4	4.85561e-05	0	0
M^JTJN	0.668438	4	4.85561e-05	0	0
B<N#N	0.668438	4	4.85561e-05	0	0
JHB^	0.668438	4	4.85561e-05	0	0
DJRX>	0.668438	4	4.85561e-05	0	0
BVLNH	0.668438	4	4.85561e-05	0	0
BXMT>	0.668438	4	4.85561e-05	0	0
BJC	0.668438	4	4.85561e-05	0	0
P#TJH^	0.668438	4	4.85561e-05	0	0
ZJNH	0.668438	4	4.85561e-05	0	0
BJNTHWN^	0.668438	4	4.85561e-05	0	0
BTQJPWT>	0.668438	4	4.85561e-05	0	0
DMGZJ>	0.668438	4	4.85561e-05	0	0
LQ^VJN	0.668438	4	4.85561e-05	0	0
WLXWSJ>	0.668438	4	4.85561e-05	0	0
LMK	0.668438	4	4.85561e-05	0	0
M<B^>	0.668438	4	4.85561e-05	0	0
D>J"LN>	0.668438	4	4.85561e-05	0	0
Z<WR	0.668438	4	4.85561e-05	0	0
>WBD	0.668438	4	4.85561e-05	0	0
WYHJW	0.668438	4	4.85561e-05	0	0
WLWT	0.668438	4	4.85561e-05	0	0
>CK^XT	0.668438	4	4.85561e-05	0	0
W>MRJ#N	0.668438	4	4.85561e-05	0	0
Z"LJN	0.668438	4	4.85561e-05	0	0
DJTRWN	0.668438	4	4.85561e-05	0	0
WX^ZJN	0.668438	4	4.85561e-05	0	0
B<LJ	0.668438	4	4.85561e-05	0	0
GNBR">	0.668438	4	4.85561e-05	0	0
WLQWB"<JHWN	0.668438	4	4.85561e-05	0	0
W>TQDC	0.668438	4	4.85561e-05	0	0
TSJM	0.668438	4	4.85561e-05	0	0
MWM>	0.668438	4	4.85561e-05	0	0
WMPR<	0.668438	4	4.85561e-05	0	0
WRWX>	0.668438	4	4.85561e-05	0	0
MNJ#X	0.668438	4	4.85561e-05	0	0
>LPH	0.668438	4	4.85561e-05	0	0
J^HB>	0.668438	4	4.85561e-05	0	0
W>SBKWN	0.668438	4	4.85561e-05	0	0
DM^PQ	0.668438	4	4.85561e-05	0	0
WSQ#	0.668438	4	4.85561e-05	0	0
WLBNJMJN	0.668438	4	4.85561e-05	0	0
WMWCJ	0.668438	4	4.85561e-05	0	0
WDXLTJ	0.668438	4	4.85561e-05	0	0
B>JDK#	0.668438	4	4.85561e-05	0	0
BXL>	0.668438	4	4.85561e-05	0	0
DL<G	0.668438	4	4.85561e-05	0	0
WDM#K	0.668438	4	4.85561e-05	0	0
WMNJN	0.668438	4	4.85561e-05	0	0
MWKL>	0.668438	4	4.85561e-05	0	0
W>^PYX	0.668438	4	4.85561e-05	0	0
JCW<#	0.668438	4	4.85561e-05	0	0
NPQTWN	0.668438	4	4.85561e-05	0	0
WM"JKWN	0.668438	4	4.85561e-05	0	0
DXTJ	0.668438	4	4.85561e-05	0	0
TNNH#	0.668438	4	4.85561e-05	0	0
MR#JM	0.668438	4	4.85561e-05	0	0
WNPQWN	0.668438	4	4.85561e-05	0	0
T<B#D	0.668438	4	4.85561e-05	0	0
M^LLT	0.668438	4	4.85561e-05	0	0
NS^BJN	0.668438	4	4.85561e-05	0	0
WTSJM#	0.668438	4	4.85561e-05	0	0
WLXMR>	0.668438	4	4.85561e-05	0	0
D<DN	0.668438	4	4.85561e-05	0	0
NMLK^	0.668438	4	4.85561e-05	0	0
WTJNQ	0.668438	4	4.85561e-05	0	0
PDN	0.668438	4	4.85561e-05	0	0
DPY^J	0.668438	4	4.85561e-05	0	0
WSGDJN	0.668438	4	4.85561e-05	0	0
LPDN	0.668438	4	4.85561e-05	0	0
JWM"TH	0.668438	4	4.85561e-05	0	0
LC"PWLJHWN	0.668438	4	4.85561e-05	0	0
BBRH	0.668438	4	4.85561e-05	0	0
D>B>CTWN	0.668438	4	4.85561e-05	0	0
LXNWK	0.668438	4	4.85561e-05	0	0
<BDKWN	0.668438	4	4.85561e-05	0	0
DMJT>	0.668438	4	4.85561e-05	0	0
MTRGMW	0.668438	4	4.85561e-05	0	0
LRJC	0.668438	4	4.85561e-05	0	0
W<BDJK	0.668438	4	4.85561e-05	0	0
MXC"BT>	0.668438	4	4.85561e-05	0	0
CB"LJN	0.668438	4	4.85561e-05	0	0
B<SRT>	0.668438	4	4.85561e-05	0	0
WBT">WNJK	0.668438	4	4.85561e-05	0	0
>ZL>	0.668438	4	4.85561e-05	0	0
W>"LH>	0.668438	4	4.85561e-05	0	0
W>X#DT	0.668438	4	4.85561e-05	0	0
NSQN	0.668438	4	4.85561e-05	0	0
X"LM>	0.668438	4	4.85561e-05	0	0
W>TKLJW	0.668438	4	4.85561e-05	0	0
WPRXT>	0.668438	4	4.85561e-05	0	0
B<JN"WHJ	0.668438	4	4.85561e-05	0	0
DBQ^W	0.668438	4	4.85561e-05	0	0
MWK"LJN	0.668438	4	4.85561e-05	0	0
NKS^>	0.668438	4	4.85561e-05	0	0
NWQJH	0.668438	4	4.85561e-05	0	0
DTQJP>	0.668438	4	4.85561e-05	0	0
LXMKWN	0.668438	4	4.85561e-05	0	0
NZBNWN	0.668438	4	4.85561e-05	0	0
T>^N	0.668438	4	4.85561e-05	0	0
XMWHJ#	0.668438	4	4.85561e-05	0	0
W>^MR"JN	0.668438	4	4.85561e-05	0	0
MY^L>	0.668438	4	4.85561e-05	0	0
DNB^SM	0.668438	4	4.85561e-05	0	0
KBRW	0.668438	4	4.85561e-05	0	0
BMQB>	0.668438	4	4.85561e-05	0	0
WBK#	0.668438	4	4.85561e-05	0	0
XMWL	0.668438	4	4.85561e-05	0	0
M^WCV	0.668438	4	4.85561e-05	0	0
MYR"J>^	0.668438	4	4.85561e-05	0	0
WVRDJN	0.668438	4	4.85561e-05	0	0
WNMWT#	0.668438	4	4.85561e-05	0	0
>MR">^	0.668438	4	4.85561e-05	0	0
ZWJ"N	0.668438	4	4.85561e-05	0	0
W>M^R"J^N	0.668438	4	4.85561e-05	0	0
L>MR>	0.668438	4	4.85561e-05	0	0
WTPRWS	0.668438	4	4.85561e-05	0	0
WTPLXWN	0.668438	4	4.85561e-05	0	0
TWR"JN	0.668438	4	4.85561e-05	0	0
<^N>	0.668438	4	4.85561e-05	0	0
LGM"LJK	0.668438	4	4.85561e-05	0	0
WCM#L>	0.668438	4	4.85561e-05	0	0
C#LJN	0.668438	4	4.85561e-05	0	0
BB^T^JKWN	0.668438	4	4.85561e-05	0	0
WN#S#Q	0.668438	4	4.85561e-05	0	0
DNSJW	0.668438	4	4.85561e-05	0	0
DX#ZW	0.668438	4	4.85561e-05	0	0
DBKLZBN	0.668438	4	4.85561e-05	0	0
XQ"LT>	0.668438	4	4.85561e-05	0	0
D<B^DJN	0.668438	4	4.85561e-05	0	0
Y<R	0.668438	4	4.85561e-05	0	0
DPQ^DT	0.668438	4	4.85561e-05	0	0
LXD	0.668438	4	4.85561e-05	0	0
NX"TWM>	0.668438	4	4.85561e-05	0	0
WTMN>JN	0.668438	4	4.85561e-05	0	0
GPJ"N	0.668438	4	4.85561e-05	0	0
SKWT#	0.668438	4	4.85561e-05	0	0
WTMCXJWHJ	0.668438	4	4.85561e-05	0	0
B>GRH	0.668438	4	4.85561e-05	0	0
QJ"MTHWN	0.668438	4	4.85561e-05	0	0
LMRH	0.668438	4	4.85561e-05	0	0
LDWKTH	0.668438	4	4.85561e-05	0	0
DMQDC	0.668438	4	4.85561e-05	0	0
DKPN>	0.668438	4	4.85561e-05	0	0
PWRQNH	0.668438	4	4.85561e-05	0	0
NXPWR	0.668438	4	4.85561e-05	0	0
RQJQ#	0.668438	4	4.85561e-05	0	0
QMW	0.668438	4	4.85561e-05	0	0
TLWV	0.668438	4	4.85561e-05	0	0
>HJH^	0.668438	4	4.85561e-05	0	0
MRHWN	0.668438	4	4.85561e-05	0	0
D<BD	0.668438	4	4.85561e-05	0	0
LMC"QLNJHWN	0.668438	4	4.85561e-05	0	0
MW"LDN	0.668438	4	4.85561e-05	0	0
SB<>	0.668438	4	4.85561e-05	0	0
DK"J>	0.668438	4	4.85561e-05	0	0
>X#D	0.668438	4	4.85561e-05	0	0
WNXRWB	0.668438	4	4.85561e-05	0	0
DMXS>	0.668438	4	4.85561e-05	0	0
>"LP>	0.668438	4	4.85561e-05	0	0
WMTB^RW	0.668438	4	4.85561e-05	0	0
WYLW	0.668438	4	4.85561e-05	0	0
W>T^TNXW	0.668438	4	4.85561e-05	0	0
NJCJ"KWN	0.668438	4	4.85561e-05	0	0
DQWRX	0.668438	4	4.85561e-05	0	0
WHWC<	0.668438	4	4.85561e-05	0	0
TR<JT>	0.668438	4	4.85561e-05	0	0
PR"JCTJ	0.668438	4	4.85561e-05	0	0
WMRJ>^	0.668438	4	4.85561e-05	0	0
WB<MK	0.668438	4	4.85561e-05	0	0
DT<BDWN	0.668438	4	4.85561e-05	0	0
>SJ>	0.668438	4	4.85561e-05	0	0
WKWTJN>	0.668438	4	4.85561e-05	0	0
<"LWT>	0.668438	4	4.85561e-05	0	0
WY^XR	0.668438	4	4.85561e-05	0	0
LMXRB	0.668438	4	4.85561e-05	0	0
W>CKX	0.668438	4	4.85561e-05	0	0
WCTJN	0.668438	4	4.85561e-05	0	0
