PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
>C^LM	0.143456	4	4.85561e-05	0	0
WX"V>	0.143456	4	4.85561e-05	0	0
TQ"JP>	0.143456	4	4.85561e-05	0	0
DDMRJ>	0.143456	4	4.85561e-05	0	0
WN^LQ#VWN	0.143456	4	4.85561e-05	0	0
PWRS^JK	0.143456	4	4.85561e-05	0	0
BPWLCT>	0.143456	4	4.85561e-05	0	0
BR"GLJKWN	0.143456	4	4.85561e-05	0	0
W>CWD	0.143456	4	4.85561e-05	0	0
NPQT^	0.143456	4	4.85561e-05	0	0
MB^CLW	0.143456	4	4.85561e-05	0	0
M"LQVJH^	0.143456	4	4.85561e-05	0	0
<BDTJN	0.143456	4	4.85561e-05	0	0
SG"J>JN	0.143456	4	4.85561e-05	0	0
>PWQ	0.143456	4	4.85561e-05	0	0
>LHJ	0.143456	4	4.85561e-05	0	0
WNQJM	0.143456	4	4.85561e-05	0	0
>SQJHJ	0.143456	4	4.85561e-05	0	0
WLC"PWLJ	0.143456	4	4.85561e-05	0	0
>WBLJHJ	0.143456	4	4.85561e-05	0	0
D>B>CTWN	0.143456	4	4.85561e-05	0	0
>LH	0.143456	4	4.85561e-05	0	0
B>R<KWN	0.143456	4	4.85561e-05	0	0
WKTN>	0.143456	4	4.85561e-05	0	0
WLBWNT>	0.143456	4	4.85561e-05	0	0
HDJR	0.143456	4	4.85561e-05	0	0
WN^PQ#WN	0.143456	4	4.85561e-05	0	0
BQVJR>	0.143456	4	4.85561e-05	0	0
LB"WKN>	0.143456	4	4.85561e-05	0	0
>T^<CN	0.143456	4	4.85561e-05	0	0
PRQ^	0.143456	4	4.85561e-05	0	0
N>MR"WN	0.143456	4	4.85561e-05	0	0
<BJDT>	0.143456	4	4.85561e-05	0	0
TWRSJH^	0.143456	4	4.85561e-05	0	0
NTCJP	0.143456	4	4.85561e-05	0	0
NQBLWN	0.143456	4	4.85561e-05	0	0
JLDN	0.143456	4	4.85561e-05	0	0
<SR">	0.143456	4	4.85561e-05	0	0
>MR"JN	0.143456	4	4.85561e-05	0	0
WPY^JNJ	0.143456	4	4.85561e-05	0	0
WPLGWT	0.143456	4	4.85561e-05	0	0
DMR"JRJN	0.143456	4	4.85561e-05	0	0
NWQJH	0.143456	4	4.85561e-05	0	0
TSJM	0.143456	4	4.85561e-05	0	0
WD<QR>	0.143456	4	4.85561e-05	0	0
WNWKL	0.143456	4	4.85561e-05	0	0
SH^DT	0.143456	4	4.85561e-05	0	0
L<#BDH	0.143456	4	4.85561e-05	0	0
LM#QC	0.143456	4	4.85561e-05	0	0
QJMJ#	0.143456	4	4.85561e-05	0	0
>^S#V>	0.143456	4	4.85561e-05	0	0
YB<H	0.143456	4	4.85561e-05	0	0
LMD#XL	0.143456	4	4.85561e-05	0	0
W^NX^GWN	0.143456	4	4.85561e-05	0	0
>R"MLN	0.143456	4	4.85561e-05	0	0
WBDJ"#N>^	0.143456	4	4.85561e-05	0	0
WB>"YWTK	0.143456	4	4.85561e-05	0	0
WQ^DCJHJ	0.143456	4	4.85561e-05	0	0
DNC<BDWN	0.143456	4	4.85561e-05	0	0
B<JN"JKWN	0.143456	4	4.85561e-05	0	0
NBJT>	0.143456	4	4.85561e-05	0	0
D<MK#	0.143456	4	4.85561e-05	0	0
><VJWHJ	0.143456	4	4.85561e-05	0	0
PWM>	0.143456	4	4.85561e-05	0	0
NPQTWN	0.143456	4	4.85561e-05	0	0
DMGZJ>	0.143456	4	4.85561e-05	0	0
NC^L#M	0.143456	4	4.85561e-05	0	0
LR"XMJ	0.143456	4	4.85561e-05	0	0
DMT<BD	0.143456	4	4.85561e-05	0	0
LMXRB	0.143456	4	4.85561e-05	0	0
KN>	0.143456	4	4.85561e-05	0	0
DG#ZR	0.143456	4	4.85561e-05	0	0
GP"JN	0.143456	4	4.85561e-05	0	0
DJYH^R	0.143456	4	4.85561e-05	0	0
BH^#	0.143456	4	4.85561e-05	0	0
HW#T	0.143456	4	4.85561e-05	0	0
LDP">	0.143456	4	4.85561e-05	0	0
B<L	0.143456	4	4.85561e-05	0	0
NMWSH	0.143456	4	4.85561e-05	0	0
B<JRN	0.143456	4	4.85561e-05	0	0
MCTKXJN	0.143456	4	4.85561e-05	0	0
LMPRS	0.143456	4	4.85561e-05	0	0
HW>^	0.143456	4	4.85561e-05	0	0
L>MR>	0.143456	4	4.85561e-05	0	0
LXNWK	0.143456	4	4.85561e-05	0	0
MWM>	0.143456	4	4.85561e-05	0	0
GNWBT>	0.143456	4	4.85561e-05	0	0
D>PQ	0.143456	4	4.85561e-05	0	0
NTB>C	0.143456	4	4.85561e-05	0	0
D>PQ#TWNN	0.143456	4	4.85561e-05	0	0
WNS#R>	0.143456	4	4.85561e-05	0	0
WB^NJN	0.143456	4	4.85561e-05	0	0
X"YJKWN	0.143456	4	4.85561e-05	0	0
BCLHBJT>	0.143456	4	4.85561e-05	0	0
LMCX>	0.143456	4	4.85561e-05	0	0
Q"DSWHJ	0.143456	4	4.85561e-05	0	0
TRX#QWN	0.143456	4	4.85561e-05	0	0
W>^SG>	0.143456	4	4.85561e-05	0	0
WHJMNW^	0.143456	4	4.85561e-05	0	0
DX#L	0.143456	4	4.85561e-05	0	0
BRJC	0.143456	4	4.85561e-05	0	0
ZKJ>	0.143456	4	4.85561e-05	0	0
DBCMJ>	0.143456	4	4.85561e-05	0	0
DMCRJT>	0.143456	4	4.85561e-05	0	0
SPRK	0.143456	4	4.85561e-05	0	0
WTMCXJWHJ	0.143456	4	4.85561e-05	0	0
DTQJP>	0.143456	4	4.85561e-05	0	0
WM"JKWN	0.143456	4	4.85561e-05	0	0
WNCMR	0.143456	4	4.85561e-05	0	0
>CLMH	0.143456	4	4.85561e-05	0	0
DRDRJN	0.143456	4	4.85561e-05	0	0
DMJTN	0.143456	4	4.85561e-05	0	0
DY^PR>	0.143456	4	4.85561e-05	0	0
N<M#R	0.143456	4	4.85561e-05	0	0
WXW#R	0.143456	4	4.85561e-05	0	0
JT^BJN	0.143456	4	4.85561e-05	0	0
NM#VJN	0.143456	4	4.85561e-05	0	0
LPJNXS	0.143456	4	4.85561e-05	0	0
SR"JQT>	0.143456	4	4.85561e-05	0	0
WB<JRK	0.143456	4	4.85561e-05	0	0
WMLJTH	0.143456	4	4.85561e-05	0	0
X"VHJHWN	0.143456	4	4.85561e-05	0	0
WQ#RB	0.143456	4	4.85561e-05	0	0
D>XWK	0.143456	4	4.85561e-05	0	0
LJRJ<T>	0.143456	4	4.85561e-05	0	0
BXWVRH#	0.143456	4	4.85561e-05	0	0
DMXS>	0.143456	4	4.85561e-05	0	0
WTPRWS	0.143456	4	4.85561e-05	0	0
<BDKWN	0.143456	4	4.85561e-05	0	0
DMWT>	0.143456	4	4.85561e-05	0	0
L>LHN	0.143456	4	4.85561e-05	0	0
DN^PQ	0.143456	4	4.85561e-05	0	0
N^>ZLWN	0.143456	4	4.85561e-05	0	0
BMVRT>	0.143456	4	4.85561e-05	0	0
DS^GJ#	0.143456	4	4.85561e-05	0	0
PT"GMJN	0.143456	4	4.85561e-05	0	0
WPG<#	0.143456	4	4.85561e-05	0	0
X>R"WHJ	0.143456	4	4.85561e-05	0	0
XJ"LWTH	0.143456	4	4.85561e-05	0	0
NR#NWN	0.143456	4	4.85561e-05	0	0
WBDCB<	0.143456	4	4.85561e-05	0	0
DPRZL>	0.143456	4	4.85561e-05	0	0
DMT^GWZL>	0.143456	4	4.85561e-05	0	0
>SJMK	0.143456	4	4.85561e-05	0	0
>WTR	0.143456	4	4.85561e-05	0	0
D<SR"	0.143456	4	4.85561e-05	0	0
B>JDJ	0.143456	4	4.85561e-05	0	0
DNPQWN	0.143456	4	4.85561e-05	0	0
B>GRH	0.143456	4	4.85561e-05	0	0
LXMKWN	0.143456	4	4.85561e-05	0	0
LQ^VJN	0.143456	4	4.85561e-05	0	0
WLMYR"J>^	0.143456	4	4.85561e-05	0	0
WBNGRWT	0.143456	4	4.85561e-05	0	0
NYL>	0.143456	4	4.85561e-05	0	0
TCWXR	0.143456	4	4.85561e-05	0	0
N<BDWNH	0.143456	4	4.85561e-05	0	0
TWQDWNH	0.143456	4	4.85561e-05	0	0
JWN>	0.143456	4	4.85561e-05	0	0
WMXJ	0.143456	4	4.85561e-05	0	0
G"JGL>	0.143456	4	4.85561e-05	0	0
WNR#NWN	0.143456	4	4.85561e-05	0	0
LBRT>	0.143456	4	4.85561e-05	0	0
NP^LGWN	0.143456	4	4.85561e-05	0	0
WD<NN>	0.143456	4	4.85561e-05	0	0
SJNJ	0.143456	4	4.85561e-05	0	0
D>XJ	0.143456	4	4.85561e-05	0	0
W<B"DJ	0.143456	4	4.85561e-05	0	0
DT^>T>	0.143456	4	4.85561e-05	0	0
TCML#>	0.143456	4	4.85561e-05	0	0
>"LP>	0.143456	4	4.85561e-05	0	0
WTPLXWN	0.143456	4	4.85561e-05	0	0
WMPR<	0.143456	4	4.85561e-05	0	0
LTR"JN	0.143456	4	4.85561e-05	0	0
WZ<#	0.143456	4	4.85561e-05	0	0
LMQ#M	0.143456	4	4.85561e-05	0	0
MDB^XJNN	0.143456	4	4.85561e-05	0	0
TTB#RWN	0.143456	4	4.85561e-05	0	0
SK"WHJ	0.143456	4	4.85561e-05	0	0
W^NHWWN	0.143456	4	4.85561e-05	0	0
RVNKWN	0.143456	4	4.85561e-05	0	0
BLH	0.143456	4	4.85561e-05	0	0
>NC>^	0.143456	4	4.85561e-05	0	0
Y^PWR>	0.143456	4	4.85561e-05	0	0
LBN"TH#	0.143456	4	4.85561e-05	0	0
<NHJN	0.143456	4	4.85561e-05	0	0
WSQ	0.143456	4	4.85561e-05	0	0
NMRX	0.143456	4	4.85561e-05	0	0
DLMJTJW	0.143456	4	4.85561e-05	0	0
WB>XWHJ	0.143456	4	4.85561e-05	0	0
WTBCL	0.143456	4	4.85561e-05	0	0
SK">	0.143456	4	4.85561e-05	0	0
QJ"MTHWN	0.143456	4	4.85561e-05	0	0
DXTJ	0.143456	4	4.85561e-05	0	0
WNPLGWN	0.143456	4	4.85561e-05	0	0
NB^YR	0.143456	4	4.85561e-05	0	0
>LJM	0.143456	4	4.85561e-05	0	0
WMTVJBJN	0.143456	4	4.85561e-05	0	0
WXS#T	0.143456	4	4.85561e-05	0	0
M^VWJ	0.143456	4	4.85561e-05	0	0
DMDM	0.143456	4	4.85561e-05	0	0
WXCK#T	0.143456	4	4.85561e-05	0	0
MB#CL	0.143456	4	4.85561e-05	0	0
WN<B#R	0.143456	4	4.85561e-05	0	0
WLS^PR"WHJ#	0.143456	4	4.85561e-05	0	0
DQ^HT#	0.143456	4	4.85561e-05	0	0
NPLXK	0.143456	4	4.85561e-05	0	0
WTCTKX	0.143456	4	4.85561e-05	0	0
LTWR"JK	0.143456	4	4.85561e-05	0	0
LPWRCN>	0.143456	4	4.85561e-05	0	0
DNCDR	0.143456	4	4.85561e-05	0	0
LMMCX	0.143456	4	4.85561e-05	0	0
W>LPKWN	0.143456	4	4.85561e-05	0	0
WMTB^RW	0.143456	4	4.85561e-05	0	0
XJ^>	0.143456	4	4.85561e-05	0	0
W>PT>	0.143456	4	4.85561e-05	0	0
BSP#R>	0.143456	4	4.85561e-05	0	0
WV^RP	0.143456	4	4.85561e-05	0	0
WNQVWL	0.143456	4	4.85561e-05	0	0
DBKLJWM	0.143456	4	4.85561e-05	0	0
LKR"MJK	0.143456	4	4.85561e-05	0	0
JBR"WX>	0.143456	4	4.85561e-05	0	0
RWX#T>	0.143456	4	4.85561e-05	0	0
BMRH	0.143456	4	4.85561e-05	0	0
R"GLJK	0.143456	4	4.85561e-05	0	0
V^B>	0.143456	4	4.85561e-05	0	0
DCM<WN	0.143456	4	4.85561e-05	0	0
W>XT	0.143456	4	4.85561e-05	0	0
LCJWL	0.143456	4	4.85561e-05	0	0
WRX#C>	0.143456	4	4.85561e-05	0	0
MSG>	0.143456	4	4.85561e-05	0	0
JWM#N>	0.143456	4	4.85561e-05	0	0
C"LMJHWN	0.143456	4	4.85561e-05	0	0
M<#BR	0.143456	4	4.85561e-05	0	0
WC^Q>	0.143456	4	4.85561e-05	0	0
NZBNWN	0.143456	4	4.85561e-05	0	0
WLXWSJ>	0.143456	4	4.85561e-05	0	0
WTB#R	0.143456	4	4.85561e-05	0	0
>LJM#	0.143456	4	4.85561e-05	0	0
HLJ#N	0.143456	4	4.85561e-05	0	0
W>GJR>	0.143456	4	4.85561e-05	0	0
DJL#J	0.143456	4	4.85561e-05	0	0
W>DRKW	0.143456	4	4.85561e-05	0	0
WMP#RQ#	0.143456	4	4.85561e-05	0	0
<MJNDB	0.143456	4	4.85561e-05	0	0
W^NDRJWHJ	0.143456	4	4.85561e-05	0	0
WLMSQWTH	0.143456	4	4.85561e-05	0	0
DNZJRWT>	0.143456	4	4.85561e-05	0	0
DXJ"T>	0.143456	4	4.85561e-05	0	0
GZR	0.143456	4	4.85561e-05	0	0
BVWRH	0.143456	4	4.85561e-05	0	0
X"KJM>	0.143456	4	4.85561e-05	0	0
>"JDJKWN	0.143456	4	4.85561e-05	0	0
WPWRCN>	0.143456	4	4.85561e-05	0	0
WMWKL>	0.143456	4	4.85561e-05	0	0
PW<>	0.143456	4	4.85561e-05	0	0
TWR"JN	0.143456	4	4.85561e-05	0	0
WRWX>	0.143456	4	4.85561e-05	0	0
DGBJ"N	0.143456	4	4.85561e-05	0	0
WNSRXJH^	0.143456	4	4.85561e-05	0	0
Q#RBW	0.143456	4	4.85561e-05	0	0
T>^MR	0.143456	4	4.85561e-05	0	0
DJHBTK	0.143456	4	4.85561e-05	0	0
MTG^WZL>	0.143456	4	4.85561e-05	0	0
>TT#BRW	0.143456	4	4.85561e-05	0	0
L>LJCB<	0.143456	4	4.85561e-05	0	0
MRJ>#	0.143456	4	4.85561e-05	0	0
DNDMK	0.143456	4	4.85561e-05	0	0
NVB#<WN	0.143456	4	4.85561e-05	0	0
WLMNRT>	0.143456	4	4.85561e-05	0	0
D>MR	0.143456	4	4.85561e-05	0	0
NTK^TC	0.143456	4	4.85561e-05	0	0
RWGZK^	0.143456	4	4.85561e-05	0	0
DKT"JBN	0.143456	4	4.85561e-05	0	0
ML#W	0.143456	4	4.85561e-05	0	0
WCQ>	0.143456	4	4.85561e-05	0	0
TW"LDTH	0.143456	4	4.85561e-05	0	0
WKN"<NJ>	0.143456	4	4.85561e-05	0	0
LMRH	0.143456	4	4.85561e-05	0	0
TNNH#	0.143456	4	4.85561e-05	0	0
D<R#BT	0.143456	4	4.85561e-05	0	0
>J^T>	0.143456	4	4.85561e-05	0	0
W<^B"D>	0.143456	4	4.85561e-05	0	0
ZBJN	0.143456	4	4.85561e-05	0	0
MR"R>	0.143456	4	4.85561e-05	0	0
WN>RTWNH^	0.143456	4	4.85561e-05	0	0
WS#RJT#	0.143456	4	4.85561e-05	0	0
MNC#>JL	0.143456	4	4.85561e-05	0	0
NXS>	0.143456	4	4.85561e-05	0	0
DM<#V>	0.143456	4	4.85561e-05	0	0
>CB#T	0.143456	4	4.85561e-05	0	0
DM^LJT	0.143456	4	4.85561e-05	0	0
syriac	0.143456	4	4.85561e-05	0	0
DWKRNH	0.143456	4	4.85561e-05	0	0
CDRTNJ	0.143456	4	4.85561e-05	0	0
W>TW<^D	0.143456	4	4.85561e-05	0	0
D>CT#M<	0.143456	4	4.85561e-05	0	0
M"J>^	0.143456	4	4.85561e-05	0	0
WTS^Q	0.143456	4	4.85561e-05	0	0
DVWPN>	0.143456	4	4.85561e-05	0	0
WN<LK	0.143456	4	4.85561e-05	0	0
WYLW	0.143456	4	4.85561e-05	0	0
MTRGMW	0.143456	4	4.85561e-05	0	0
BHJMNWT>	0.143456	4	4.85561e-05	0	0
QJ"MWHJ#	0.143456	4	4.85561e-05	0	0
WTDB^X	0.143456	4	4.85561e-05	0	0
WS"MK>	0.143456	4	4.85561e-05	0	0
MVWJ	0.143456	4	4.85561e-05	0	0
DQDMWHJ	0.143456	4	4.85561e-05	0	0
WL>LJHB	0.143456	4	4.85561e-05	0	0
WZK#RJ	0.143456	4	4.85561e-05	0	0
S^B<JN	0.143456	4	4.85561e-05	0	0
D>JSXQ#	0.143456	4	4.85561e-05	0	0
B>JMM>^	0.143456	4	4.85561e-05	0	0
MXWTJ	0.143456	4	4.85561e-05	0	0
%bookname	0.143456	4	4.85561e-05	0	0
TNN	0.143456	4	4.85561e-05	0	0
MVJB	0.143456	4	4.85561e-05	0	0
WLRC>	0.143456	4	4.85561e-05	0	0
CWBXK	0.143456	4	4.85561e-05	0	0
WQVWLW	0.143456	4	4.85561e-05	0	0
>J"D>	0.143456	4	4.85561e-05	0	0
DSVRH	0.143456	4	4.85561e-05	0	0
W><JQ	0.143456	4	4.85561e-05	0	0
KLB>	0.143456	4	4.85561e-05	0	0
T>^N	0.143456	4	4.85561e-05	0	0
MS^MKJN	0.143456	4	4.85561e-05	0	0
LPWQ"DNWHJ	0.143456	4	4.85561e-05	0	0
>^CR	0.143456	4	4.85561e-05	0	0
WQR"DLWHJ	0.143456	4	4.85561e-05	0	0
DPSQJN	0.143456	4	4.85561e-05	0	0
DBSR>^	0.143456	4	4.85561e-05	0	0
>NJ"#N	0.143456	4	4.85561e-05	0	0
QWRX^	0.143456	4	4.85561e-05	0	0
>Z#DHR	0.143456	4	4.85561e-05	0	0
D>"BHJHWN	0.143456	4	4.85561e-05	0	0
RBJT>	0.143456	4	4.85561e-05	0	0
WB"LBN>	0.143456	4	4.85561e-05	0	0
LBWC"JHWN	0.143456	4	4.85561e-05	0	0
LJV	0.143456	4	4.85561e-05	0	0
TRMWN	0.143456	4	4.85561e-05	0	0
LTR<	0.143456	4	4.85561e-05	0	0
WLGN>	0.143456	4	4.85561e-05	0	0
WMLQ"VJH^	0.143456	4	4.85561e-05	0	0
>SN>	0.143456	4	4.85561e-05	0	0
NPTX	0.143456	4	4.85561e-05	0	0
<^N>	0.143456	4	4.85561e-05	0	0
L<M>^	0.143456	4	4.85561e-05	0	0
WTY#WT	0.143456	4	4.85561e-05	0	0
DNVR#WN	0.143456	4	4.85561e-05	0	0
VPR>	0.143456	4	4.85561e-05	0	0
>TP#NJW	0.143456	4	4.85561e-05	0	0
B<MK	0.143456	4	4.85561e-05	0	0
>SK"PT>	0.143456	4	4.85561e-05	0	0
W<W#ZJL	0.143456	4	4.85561e-05	0	0
LBN">^	0.143456	4	4.85561e-05	0	0
WNW"N>	0.143456	4	4.85561e-05	0	0
B<JRK#	0.143456	4	4.85561e-05	0	0
PSWL	0.143456	4	4.85561e-05	0	0
DSR>	0.143456	4	4.85561e-05	0	0
DTQJP	0.143456	4	4.85561e-05	0	0
XKMT	0.143456	4	4.85561e-05	0	0
WTWBW	0.143456	4	4.85561e-05	0	0
DMCX>	0.143456	4	4.85561e-05	0	0
DM<#VR	0.143456	4	4.85561e-05	0	0
K"LW>	0.143456	4	4.85561e-05	0	0
>WMNWT>	0.143456	4	4.85561e-05	0	0
LDWKTH	0.143456	4	4.85561e-05	0	0
LMK	0.143456	4	4.85561e-05	0	0
WD>Z<#R	0.143456	4	4.85561e-05	0	0
NP#RQJH^	0.143456	4	4.85561e-05	0	0
DMMLL>^	0.143456	4	4.85561e-05	0	0
WKLMDM	0.143456	4	4.85561e-05	0	0
L<M#J	0.143456	4	4.85561e-05	0	0
WDBQJHJ	0.143456	4	4.85561e-05	0	0
DXJ#>	0.143456	4	4.85561e-05	0	0
W>RKB	0.143456	4	4.85561e-05	0	0
WBLB>	0.143456	4	4.85561e-05	0	0
W>"SWHJ	0.143456	4	4.85561e-05	0	0
W>^TDKR	0.143456	4	4.85561e-05	0	0
WX^Z>	0.143456	4	4.85561e-05	0	0
LMSB	0.143456	4	4.85561e-05	0	0
TTLWN	0.143456	4	4.85561e-05	0	0
WNS"QN^	0.143456	4	4.85561e-05	0	0
MWR>	0.143456	4	4.85561e-05	0	0
MW"KL>	0.143456	4	4.85561e-05	0	0
TCM<	0.143456	4	4.85561e-05	0	0
N<NDWN	0.143456	4	4.85561e-05	0	0
W>T^TNXW	0.143456	4	4.85561e-05	0	0
MNJ#X	0.143456	4	4.85561e-05	0	0
BMWTN>	0.143456	4	4.85561e-05	0	0
BST^RHWN	0.143456	4	4.85561e-05	0	0
DMTN^Q>	0.143456	4	4.85561e-05	0	0
LBSR>	0.143456	4	4.85561e-05	0	0
XR#C>^	0.143456	4	4.85561e-05	0	0
Q^DC	0.143456	4	4.85561e-05	0	0
WLMRJ#M	0.143456	4	4.85561e-05	0	0
WCR"G>	0.143456	4	4.85561e-05	0	0
W>RPJ	0.143456	4	4.85561e-05	0	0
WCM<#	0.143456	4	4.85561e-05	0	0
WLBN"WHJ#	0.143456	4	4.85561e-05	0	0
W>J"D>	0.143456	4	4.85561e-05	0	0
W>T>BC	0.143456	4	4.85561e-05	0	0
>WMNW	0.143456	4	4.85561e-05	0	0
BGNWBTH	0.143456	4	4.85561e-05	0	0
D<LJHJN	0.143456	4	4.85561e-05	0	0
WSMK"JHWN	0.143456	4	4.85561e-05	0	0
DWKRNJ#	0.143456	4	4.85561e-05	0	0
DX#JL>^	0.143456	4	4.85561e-05	0	0
W<SRWN>	0.143456	4	4.85561e-05	0	0
MR#JM	0.143456	4	4.85561e-05	0	0
TCM#<	0.143456	4	4.85561e-05	0	0
MTDNW	0.143456	4	4.85561e-05	0	0
>"LP>^	0.143456	4	4.85561e-05	0	0
WN^>KLWNH	0.143456	4	4.85561e-05	0	0
DPT^X	0.143456	4	4.85561e-05	0	0
NCTXR"N	0.143456	4	4.85561e-05	0	0
W>TNJXW	0.143456	4	4.85561e-05	0	0
LC"LJVNWHJ	0.143456	4	4.85561e-05	0	0
MTKTC	0.143456	4	4.85561e-05	0	0
>T#DKRW	0.143456	4	4.85561e-05	0	0
WZQ"ZQTHWN	0.143456	4	4.85561e-05	0	0
W>^XWN	0.143456	4	4.85561e-05	0	0
KWK"B>	0.143456	4	4.85561e-05	0	0
BQLJ#	0.143456	4	4.85561e-05	0	0
WTMCWX	0.143456	4	4.85561e-05	0	0
WTRB>	0.143456	4	4.85561e-05	0	0
ZWJT">	0.143456	4	4.85561e-05	0	0
DCMJ	0.143456	4	4.85561e-05	0	0
X^RC>	0.143456	4	4.85561e-05	0	0
T^TQRBWN	0.143456	4	4.85561e-05	0	0
LRJC	0.143456	4	4.85561e-05	0	0
DGWB>	0.143456	4	4.85561e-05	0	0
TRM>	0.143456	4	4.85561e-05	0	0
LMPQWTHWN	0.143456	4	4.85561e-05	0	0
DT#QJP#	0.143456	4	4.85561e-05	0	0
DTC^T<>	0.143456	4	4.85561e-05	0	0
L>"LPJ	0.143456	4	4.85561e-05	0	0
W>Y^L>	0.143456	4	4.85561e-05	0	0
BXJLK	0.143456	4	4.85561e-05	0	0
W<MJ	0.143456	4	4.85561e-05	0	0
LXWRJB	0.143456	4	4.85561e-05	0	0
D>XRJT>	0.143456	4	4.85561e-05	0	0
BHN>	0.143456	4	4.85561e-05	0	0
NLBC	0.143456	4	4.85561e-05	0	0
LMTXCBW	0.143456	4	4.85561e-05	0	0
SRJ>	0.143456	4	4.85561e-05	0	0
W>LJT>	0.143456	4	4.85561e-05	0	0
C"WJN	0.143456	4	4.85561e-05	0	0
TTXR>	0.143456	4	4.85561e-05	0	0
NMX#>	0.143456	4	4.85561e-05	0	0
WQDC^	0.143456	4	4.85561e-05	0	0
XMWHJ#	0.143456	4	4.85561e-05	0	0
>LPH	0.143456	4	4.85561e-05	0	0
KHNWTHWN	0.143456	4	4.85561e-05	0	0
CN"J#N	0.143456	4	4.85561e-05	0	0
T^QPJN	0.143456	4	4.85561e-05	0	0
XDR"JH^	0.143456	4	4.85561e-05	0	0
WQ^HT#	0.143456	4	4.85561e-05	0	0
BCMK#	0.143456	4	4.85561e-05	0	0
TDBX	0.143456	4	4.85561e-05	0	0
WNSQWNN	0.143456	4	4.85561e-05	0	0
ZW"ZJN	0.143456	4	4.85561e-05	0	0
WSMTH^	0.143456	4	4.85561e-05	0	0
DMJTW	0.143456	4	4.85561e-05	0	0
D>NS>	0.143456	4	4.85561e-05	0	0
WD>JSXQ	0.143456	4	4.85561e-05	0	0
WBSWKL>	0.143456	4	4.85561e-05	0	0
D>XVJ	0.143456	4	4.85561e-05	0	0
>MT>	0.143456	4	4.85561e-05	0	0
S^XP	0.143456	4	4.85561e-05	0	0
SJPJ#	0.143456	4	4.85561e-05	0	0
<JNH	0.143456	4	4.85561e-05	0	0
WJ^KJ#N	0.143456	4	4.85561e-05	0	0
LGM"LJK	0.143456	4	4.85561e-05	0	0
WNPQWN	0.143456	4	4.85561e-05	0	0
WDXLT>	0.143456	4	4.85561e-05	0	0
WN^P#YX	0.143456	4	4.85561e-05	0	0
NSJH	0.143456	4	4.85561e-05	0	0
WLB>	0.143456	4	4.85561e-05	0	0
W>TR<J	0.143456	4	4.85561e-05	0	0
NH^W>	0.143456	4	4.85561e-05	0	0
HDJR>	0.143456	4	4.85561e-05	0	0
>JDH#	0.143456	4	4.85561e-05	0	0
>^HPWK	0.143456	4	4.85561e-05	0	0
><^CN	0.143456	4	4.85561e-05	0	0
LN^DB#	0.143456	4	4.85561e-05	0	0
D>BWHJN	0.143456	4	4.85561e-05	0	0
W>LPK	0.143456	4	4.85561e-05	0	0
DXVW	0.143456	4	4.85561e-05	0	0
D>DNH	0.143456	4	4.85561e-05	0	0
CB"L>	0.143456	4	4.85561e-05	0	0
<"LLTK	0.143456	4	4.85561e-05	0	0
DMDLQ	0.143456	4	4.85561e-05	0	0
TQRWB	0.143456	4	4.85561e-05	0	0
DMQDC	0.143456	4	4.85561e-05	0	0
W<BDJK	0.143456	4	4.85561e-05	0	0
M^LPN>	0.143456	4	4.85561e-05	0	0
WTWRH	0.143456	4	4.85561e-05	0	0
WXJLH#	0.143456	4	4.85561e-05	0	0
LQLK#	0.143456	4	4.85561e-05	0	0
WNP#R"QN	0.143456	4	4.85561e-05	0	0
QH^T	0.143456	4	4.85561e-05	0	0
DJ<W	0.143456	4	4.85561e-05	0	0
WDMSKJN	0.143456	4	4.85561e-05	0	0
WDB#RH^	0.143456	4	4.85561e-05	0	0
>XSR	0.143456	4	4.85561e-05	0	0
BX"YWHJ	0.143456	4	4.85561e-05	0	0
DTM^N	0.143456	4	4.85561e-05	0	0
WNTQ#P	0.143456	4	4.85561e-05	0	0
DB<^JN	0.143456	4	4.85561e-05	0	0
PJ"L>	0.143456	4	4.85561e-05	0	0
><B^D	0.143456	4	4.85561e-05	0	0
DXM^L>	0.143456	4	4.85561e-05	0	0
WMMR"JN	0.143456	4	4.85561e-05	0	0
X"YJHWN	0.143456	4	4.85561e-05	0	0
NJCJ"KWN	0.143456	4	4.85561e-05	0	0
W>^MR"JN	0.143456	4	4.85561e-05	0	0
N<WL	0.143456	4	4.85561e-05	0	0
LLJC>	0.143456	4	4.85561e-05	0	0
TS#BWN	0.143456	4	4.85561e-05	0	0
W><^BD	0.143456	4	4.85561e-05	0	0
TC#>L	0.143456	4	4.85561e-05	0	0
DCQLJN	0.143456	4	4.85561e-05	0	0
NTQWL	0.143456	4	4.85561e-05	0	0
W>XWD	0.143456	4	4.85561e-05	0	0
D>C#M<	0.143456	4	4.85561e-05	0	0
LXKJ"M>	0.143456	4	4.85561e-05	0	0
CBBTH^	0.143456	4	4.85561e-05	0	0
DBTWLT>	0.143456	4	4.85561e-05	0	0
WTCML>	0.143456	4	4.85561e-05	0	0
>QJMTK#	0.143456	4	4.85561e-05	0	0
DBJC	0.143456	4	4.85561e-05	0	0
WNSMWK	0.143456	4	4.85561e-05	0	0
DTB#RT	0.143456	4	4.85561e-05	0	0
>HPWK	0.143456	4	4.85561e-05	0	0
NTXSR	0.143456	4	4.85561e-05	0	0
