PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
MTDNW	0.273625	4	4.85561e-05	0	0
LMPQWTHWN	0.273625	4	4.85561e-05	0	0
NSJH	0.273625	4	4.85561e-05	0	0
WKWNT">	0.273625	4	4.85561e-05	0	0
MNJ#	0.273625	4	4.85561e-05	0	0
NP#RQWN	0.273625	4	4.85561e-05	0	0
>QJ^MT#	0.273625	4	4.85561e-05	0	0
NY^JN	0.273625	4	4.85561e-05	0	0
LMQVLNJ	0.273625	4	4.85561e-05	0	0
WTXCWL	0.273625	4	4.85561e-05	0	0
WNQJM	0.273625	4	4.85561e-05	0	0
DMRJ>^	0.273625	4	4.85561e-05	0	0
BM>N>	0.273625	4	4.85561e-05	0	0
><VJWHJ	0.273625	4	4.85561e-05	0	0
DNPQWN	0.273625	4	4.85561e-05	0	0
W>LPKWN	0.273625	4	4.85561e-05	0	0
PW<>	0.273625	4	4.85561e-05	0	0
LMRH	0.273625	4	4.85561e-05	0	0
T>^N	0.273625	4	4.85561e-05	0	0
L<M>^	0.273625	4	4.85561e-05	0	0
TCM#<	0.273625	4	4.85561e-05	0	0
TRM>	0.273625	4	4.85561e-05	0	0
CN"J#N	0.273625	4	4.85561e-05	0	0
WXJLH#	0.273625	4	4.85561e-05	0	0
>B#DW	0.273625	4	4.85561e-05	0	0
TQ#VLJWHJ	0.273625	4	4.85561e-05	0	0
DB#RW	0.273625	4	4.85561e-05	0	0
WPLWGJHJ	0.273625	4	4.85561e-05	0	0
LK>	0.273625	4	4.85561e-05	0	0
WTB^RKWN	0.273625	4	4.85561e-05	0	0
WBR"Q>	0.273625	4	4.85561e-05	0	0
>MR"JN	0.273625	4	4.85561e-05	0	0
>SQJHJ	0.273625	4	4.85561e-05	0	0
WLC"PWLJ	0.273625	4	4.85561e-05	0	0
HW>^	0.273625	4	4.85561e-05	0	0
TCML#>	0.273625	4	4.85561e-05	0	0
M<#BR	0.273625	4	4.85561e-05	0	0
WKN"<NJ>	0.273625	4	4.85561e-05	0	0
WYLW	0.273625	4	4.85561e-05	0	0
<^N>	0.273625	4	4.85561e-05	0	0
LMK	0.273625	4	4.85561e-05	0	0
DGWB>	0.273625	4	4.85561e-05	0	0
KHNWTHWN	0.273625	4	4.85561e-05	0	0
WN^P#YX	0.273625	4	4.85561e-05	0	0
TS#BWN	0.273625	4	4.85561e-05	0	0
BR"KC>^	0.273625	4	4.85561e-05	0	0
LXD<SR>	0.273625	4	4.85561e-05	0	0
MTXSRW	0.273625	4	4.85561e-05	0	0
WX^WRW	0.273625	4	4.85561e-05	0	0
TWQD	0.273625	4	4.85561e-05	0	0
YLWTHWN	0.273625	4	4.85561e-05	0	0
W>RM#>	0.273625	4	4.85561e-05	0	0
BHJMNWT>	0.273625	4	4.85561e-05	0	0
B<JN"JKWN	0.273625	4	4.85561e-05	0	0
WPY^JNJ	0.273625	4	4.85561e-05	0	0
WPLGWT	0.273625	4	4.85561e-05	0	0
SPRK	0.273625	4	4.85561e-05	0	0
WTBCL	0.273625	4	4.85561e-05	0	0
WMWKL>	0.273625	4	4.85561e-05	0	0
WN<LK	0.273625	4	4.85561e-05	0	0
KLB>	0.273625	4	4.85561e-05	0	0
LDWKTH	0.273625	4	4.85561e-05	0	0
MNJ#X	0.273625	4	4.85561e-05	0	0
>LPH	0.273625	4	4.85561e-05	0	0
M^LPN>	0.273625	4	4.85561e-05	0	0
WTWRH	0.273625	4	4.85561e-05	0	0
WG<THWN	0.273625	4	4.85561e-05	0	0
WS<R">	0.273625	4	4.85561e-05	0	0
WKSJH^	0.273625	4	4.85561e-05	0	0
GPJH"WN	0.273625	4	4.85561e-05	0	0
>^MR	0.273625	4	4.85561e-05	0	0
DMX#>	0.273625	4	4.85561e-05	0	0
L>MTH	0.273625	4	4.85561e-05	0	0
MYV^<R	0.273625	4	4.85561e-05	0	0
MCTKXJN	0.273625	4	4.85561e-05	0	0
NBJT>	0.273625	4	4.85561e-05	0	0
D<MK#	0.273625	4	4.85561e-05	0	0
BXWVRH#	0.273625	4	4.85561e-05	0	0
LMMCX	0.273625	4	4.85561e-05	0	0
TW"LDTH	0.273625	4	4.85561e-05	0	0
W><JQ	0.273625	4	4.85561e-05	0	0
NPTX	0.273625	4	4.85561e-05	0	0
W>T^TNXW	0.273625	4	4.85561e-05	0	0
MR#JM	0.273625	4	4.85561e-05	0	0
WNPQWN	0.273625	4	4.85561e-05	0	0
N<WL	0.273625	4	4.85561e-05	0	0
LLJC>	0.273625	4	4.85561e-05	0	0
>WBL	0.273625	4	4.85561e-05	0	0
BRWXH	0.273625	4	4.85561e-05	0	0
DVRN>	0.273625	4	4.85561e-05	0	0
W>^HR	0.273625	4	4.85561e-05	0	0
D<DM>	0.273625	4	4.85561e-05	0	0
WMVR>	0.273625	4	4.85561e-05	0	0
D>"JDJHWN	0.273625	4	4.85561e-05	0	0
LB^NJ#	0.273625	4	4.85561e-05	0	0
BYHJ>	0.273625	4	4.85561e-05	0	0
ZKJ>	0.273625	4	4.85561e-05	0	0
DBCMJ>	0.273625	4	4.85561e-05	0	0
LMPRS	0.273625	4	4.85561e-05	0	0
B>JDJ	0.273625	4	4.85561e-05	0	0
C"LMJHWN	0.273625	4	4.85561e-05	0	0
DVWPN>	0.273625	4	4.85561e-05	0	0
>SN>	0.273625	4	4.85561e-05	0	0
>WMNWT>	0.273625	4	4.85561e-05	0	0
W<SRWN>	0.273625	4	4.85561e-05	0	0
LRJC	0.273625	4	4.85561e-05	0	0
W<BDJK	0.273625	4	4.85561e-05	0	0
DN<LWN	0.273625	4	4.85561e-05	0	0
WNHPKWN	0.273625	4	4.85561e-05	0	0
T#MNWN	0.273625	4	4.85561e-05	0	0
DNPQ^T	0.273625	4	4.85561e-05	0	0
WQ"L>	0.273625	4	4.85561e-05	0	0
DRWBJL	0.273625	4	4.85561e-05	0	0
LQRJBH	0.273625	4	4.85561e-05	0	0
Q"LWHJ	0.273625	4	4.85561e-05	0	0
W>Y#VBJ	0.273625	4	4.85561e-05	0	0
WC<TH^	0.273625	4	4.85561e-05	0	0
D>XWK	0.273625	4	4.85561e-05	0	0
DMCRJT>	0.273625	4	4.85561e-05	0	0
DT^>T>	0.273625	4	4.85561e-05	0	0
WPWRCN>	0.273625	4	4.85561e-05	0	0
DSVRH	0.273625	4	4.85561e-05	0	0
K"LW>	0.273625	4	4.85561e-05	0	0
N<NDWN	0.273625	4	4.85561e-05	0	0
T^TQRBWN	0.273625	4	4.85561e-05	0	0
XMWHJ#	0.273625	4	4.85561e-05	0	0
W>^MR"JN	0.273625	4	4.85561e-05	0	0
M<B^>	0.273625	4	4.85561e-05	0	0
DS^G#J	0.273625	4	4.85561e-05	0	0
WTXMWL	0.273625	4	4.85561e-05	0	0
DNXCWN	0.273625	4	4.85561e-05	0	0
DXL#W	0.273625	4	4.85561e-05	0	0
DRV^NJN	0.273625	4	4.85561e-05	0	0
DMYR#J>	0.273625	4	4.85561e-05	0	0
JWM"TKWN	0.273625	4	4.85561e-05	0	0
ZLJ	0.273625	4	4.85561e-05	0	0
JH	0.273625	4	4.85561e-05	0	0
WQ#RB	0.273625	4	4.85561e-05	0	0
>WTR	0.273625	4	4.85561e-05	0	0
LJRJ<T>	0.273625	4	4.85561e-05	0	0
WB>XWHJ	0.273625	4	4.85561e-05	0	0
WCQ>	0.273625	4	4.85561e-05	0	0
WMLQ"VJH^	0.273625	4	4.85561e-05	0	0
TCM<	0.273625	4	4.85561e-05	0	0
DX#JL>^	0.273625	4	4.85561e-05	0	0
WQDC^	0.273625	4	4.85561e-05	0	0
LGM"LJK	0.273625	4	4.85561e-05	0	0
WCM#L>	0.273625	4	4.85561e-05	0	0
J^HB>	0.273625	4	4.85561e-05	0	0
WQNJN>^	0.273625	4	4.85561e-05	0	0
BMNJN>^	0.273625	4	4.85561e-05	0	0
SB#	0.273625	4	4.85561e-05	0	0
WNXS>	0.273625	4	4.85561e-05	0	0
DXVJT>	0.273625	4	4.85561e-05	0	0
WLB"NTKWN	0.273625	4	4.85561e-05	0	0
W<"LWT>	0.273625	4	4.85561e-05	0	0
LMDBXJ	0.273625	4	4.85561e-05	0	0
WTQJPJN	0.273625	4	4.85561e-05	0	0
%language	0.273625	4	4.85561e-05	0	0
WPRXT>	0.273625	4	4.85561e-05	0	0
>SJMK	0.273625	4	4.85561e-05	0	0
D>XJ	0.273625	4	4.85561e-05	0	0
D<SR"	0.273625	4	4.85561e-05	0	0
DNCDR	0.273625	4	4.85561e-05	0	0
WTS^Q	0.273625	4	4.85561e-05	0	0
DM<#VR	0.273625	4	4.85561e-05	0	0
DWKRNJ#	0.273625	4	4.85561e-05	0	0
X^RC>	0.273625	4	4.85561e-05	0	0
WJ^KJ#N	0.273625	4	4.85561e-05	0	0
DMQDC	0.273625	4	4.85561e-05	0	0
DKPN>	0.273625	4	4.85561e-05	0	0
T<B#D	0.273625	4	4.85561e-05	0	0
LMTLN	0.273625	4	4.85561e-05	0	0
DQRJB	0.273625	4	4.85561e-05	0	0
W<MJ#	0.273625	4	4.85561e-05	0	0
>"LHJN	0.273625	4	4.85561e-05	0	0
>"BHJHWN	0.273625	4	4.85561e-05	0	0
WCDRT	0.273625	4	4.85561e-05	0	0
WJBW"SJ>	0.273625	4	4.85561e-05	0	0
WNMWS"WHJ	0.273625	4	4.85561e-05	0	0
WN^CQ#LWN	0.273625	4	4.85561e-05	0	0
SJNJ	0.273625	4	4.85561e-05	0	0
NMRX	0.273625	4	4.85561e-05	0	0
W<B"DJ	0.273625	4	4.85561e-05	0	0
JWM#N>	0.273625	4	4.85561e-05	0	0
>J"D>	0.273625	4	4.85561e-05	0	0
MW"KL>	0.273625	4	4.85561e-05	0	0
DCMJ	0.273625	4	4.85561e-05	0	0
NMX#>	0.273625	4	4.85561e-05	0	0
TQRWB	0.273625	4	4.85561e-05	0	0
NJCJ"KWN	0.273625	4	4.85561e-05	0	0
DQWRX	0.273625	4	4.85561e-05	0	0
MXC"BT>	0.273625	4	4.85561e-05	0	0
>WKLWH#J	0.273625	4	4.85561e-05	0	0
DZ"KJ>	0.273625	4	4.85561e-05	0	0
LVRN>	0.273625	4	4.85561e-05	0	0
D<BDWHJ	0.273625	4	4.85561e-05	0	0
HJDJ#N	0.273625	4	4.85561e-05	0	0
WLQJVWNK	0.273625	4	4.85561e-05	0	0
>BR>	0.273625	4	4.85561e-05	0	0
WXZTH^	0.273625	4	4.85561e-05	0	0
WPG<	0.273625	4	4.85561e-05	0	0
WSQ	0.273625	4	4.85561e-05	0	0
LTWR"JK	0.273625	4	4.85561e-05	0	0
DLMJTJW	0.273625	4	4.85561e-05	0	0
>"JDJKWN	0.273625	4	4.85561e-05	0	0
WLGN>	0.273625	4	4.85561e-05	0	0
WSMK"JHWN	0.273625	4	4.85561e-05	0	0
TTXR>	0.273625	4	4.85561e-05	0	0
<JNH	0.273625	4	4.85561e-05	0	0
X"YJHWN	0.273625	4	4.85561e-05	0	0
SL#QW	0.273625	4	4.85561e-05	0	0
WQR"DL>	0.273625	4	4.85561e-05	0	0
MY^L>	0.273625	4	4.85561e-05	0	0
D>J"LN>	0.273625	4	4.85561e-05	0	0
WCBBH	0.273625	4	4.85561e-05	0	0
>WBD	0.273625	4	4.85561e-05	0	0
WYHJW	0.273625	4	4.85561e-05	0	0
M^JTJN	0.273625	4	4.85561e-05	0	0
B>R<K	0.273625	4	4.85561e-05	0	0
JHB^	0.273625	4	4.85561e-05	0	0
DJRX>	0.273625	4	4.85561e-05	0	0
<^RWB>^	0.273625	4	4.85561e-05	0	0
VNPWT>	0.273625	4	4.85561e-05	0	0
WTCTKX	0.273625	4	4.85561e-05	0	0
WRX#C>	0.273625	4	4.85561e-05	0	0
LPWRCN>	0.273625	4	4.85561e-05	0	0
ML#W	0.273625	4	4.85561e-05	0	0
DMCX>	0.273625	4	4.85561e-05	0	0
ZWJT">	0.273625	4	4.85561e-05	0	0
SJPJ#	0.273625	4	4.85561e-05	0	0
DMDLQ	0.273625	4	4.85561e-05	0	0
TSQ#WN	0.273625	4	4.85561e-05	0	0
WMRJB>	0.273625	4	4.85561e-05	0	0
LMWRT	0.273625	4	4.85561e-05	0	0
C#LJN	0.273625	4	4.85561e-05	0	0
W>SBKWN	0.273625	4	4.85561e-05	0	0
WL<NK	0.273625	4	4.85561e-05	0	0
WSQ#	0.273625	4	4.85561e-05	0	0
WLMLPW	0.273625	4	4.85561e-05	0	0
WLWT	0.273625	4	4.85561e-05	0	0
NQRBWN	0.273625	4	4.85561e-05	0	0
W>MRJ#N	0.273625	4	4.85561e-05	0	0
Z"LJN	0.273625	4	4.85561e-05	0	0
RB>^	0.273625	4	4.85561e-05	0	0
LCJWL	0.273625	4	4.85561e-05	0	0
BVWRH	0.273625	4	4.85561e-05	0	0
MSG>	0.273625	4	4.85561e-05	0	0
M"J>^	0.273625	4	4.85561e-05	0	0
MWR>	0.273625	4	4.85561e-05	0	0
C"WJN	0.273625	4	4.85561e-05	0	0
<"LLTK	0.273625	4	4.85561e-05	0	0
WMMR"JN	0.273625	4	4.85561e-05	0	0
WGB"J>	0.273625	4	4.85561e-05	0	0
LMXRBN	0.273625	4	4.85561e-05	0	0
LMXZJH^	0.273625	4	4.85561e-05	0	0
PWRQNH	0.273625	4	4.85561e-05	0	0
M^LLT	0.273625	4	4.85561e-05	0	0
WNCM<	0.273625	4	4.85561e-05	0	0
WTSJM#	0.273625	4	4.85561e-05	0	0
WLBNJMJN	0.273625	4	4.85561e-05	0	0
WMWCJ	0.273625	4	4.85561e-05	0	0
BDJN#>	0.273625	4	4.85561e-05	0	0
B>JDK#	0.273625	4	4.85561e-05	0	0
BXL>	0.273625	4	4.85561e-05	0	0
BB"NJ#N	0.273625	4	4.85561e-05	0	0
GZR	0.273625	4	4.85561e-05	0	0
RWGZK^	0.273625	4	4.85561e-05	0	0
X"KJM>	0.273625	4	4.85561e-05	0	0
WQVWLW	0.273625	4	4.85561e-05	0	0
D<LJHJN	0.273625	4	4.85561e-05	0	0
S^XP	0.273625	4	4.85561e-05	0	0
DXM^L>	0.273625	4	4.85561e-05	0	0
NTXSR	0.273625	4	4.85561e-05	0	0
LDRDRJN	0.273625	4	4.85561e-05	0	0
NTQ#VL	0.273625	4	4.85561e-05	0	0
DCWD	0.273625	4	4.85561e-05	0	0
WHWC<	0.273625	4	4.85561e-05	0	0
CB"LJN	0.273625	4	4.85561e-05	0	0
Z<WR	0.273625	4	4.85561e-05	0	0
WBT">WNJK	0.273625	4	4.85561e-05	0	0
>ZL>	0.273625	4	4.85561e-05	0	0
D<DN	0.273625	4	4.85561e-05	0	0
B<N#N	0.273625	4	4.85561e-05	0	0
SG"J>>	0.273625	4	4.85561e-05	0	0
PDN	0.273625	4	4.85561e-05	0	0
>R"MLT>	0.273625	4	4.85561e-05	0	0
WBYPR>	0.273625	4	4.85561e-05	0	0
NTK^TC	0.273625	4	4.85561e-05	0	0
W>TW<^D	0.273625	4	4.85561e-05	0	0
DKT"JBN	0.273625	4	4.85561e-05	0	0
LTR<	0.273625	4	4.85561e-05	0	0
WTRB>	0.273625	4	4.85561e-05	0	0
CB"L>	0.273625	4	4.85561e-05	0	0
TPRWC	0.273625	4	4.85561e-05	0	0
NMX>	0.273625	4	4.85561e-05	0	0
W>#RM>	0.273625	4	4.85561e-05	0	0
L>WT>	0.273625	4	4.85561e-05	0	0
WK"P>	0.273625	4	4.85561e-05	0	0
KRJWT	0.273625	4	4.85561e-05	0	0
DNB^SM	0.273625	4	4.85561e-05	0	0
DM^PQ	0.273625	4	4.85561e-05	0	0
BMQB>	0.273625	4	4.85561e-05	0	0
WBK#	0.273625	4	4.85561e-05	0	0
W>"LH>	0.273625	4	4.85561e-05	0	0
>CK^XT	0.273625	4	4.85561e-05	0	0
WTJNQ	0.273625	4	4.85561e-05	0	0
X"LM>	0.273625	4	4.85561e-05	0	0
BVLNH	0.273625	4	4.85561e-05	0	0
CDRTNJ	0.273625	4	4.85561e-05	0	0
WLRC>	0.273625	4	4.85561e-05	0	0
D>CT#M<	0.273625	4	4.85561e-05	0	0
WTWBW	0.273625	4	4.85561e-05	0	0
W>LJT>	0.273625	4	4.85561e-05	0	0
><B^D	0.273625	4	4.85561e-05	0	0
PWQ"DNWHJ	0.273625	4	4.85561e-05	0	0
DMXJHJ	0.273625	4	4.85561e-05	0	0
WN^PL#XNJ	0.273625	4	4.85561e-05	0	0
WX"WB>	0.273625	4	4.85561e-05	0	0
WR"KB#JHWN	0.273625	4	4.85561e-05	0	0
W>KWTH#	0.273625	4	4.85561e-05	0	0
BB^T^JKWN	0.273625	4	4.85561e-05	0	0
NS^BJN	0.273625	4	4.85561e-05	0	0
DNSJW	0.273625	4	4.85561e-05	0	0
DX#ZW	0.273625	4	4.85561e-05	0	0
XMWL	0.273625	4	4.85561e-05	0	0
WDXLTJ	0.273625	4	4.85561e-05	0	0
NSQN	0.273625	4	4.85561e-05	0	0
WVRDJN	0.273625	4	4.85561e-05	0	0
DJTRWN	0.273625	4	4.85561e-05	0	0
QDLHWN	0.273625	4	4.85561e-05	0	0
D<D	0.273625	4	4.85561e-05	0	0
MVJB	0.273625	4	4.85561e-05	0	0
LJV	0.273625	4	4.85561e-05	0	0
CWBXK	0.273625	4	4.85561e-05	0	0
WNS"QN^	0.273625	4	4.85561e-05	0	0
>MT>	0.273625	4	4.85561e-05	0	0
DTB#RT	0.273625	4	4.85561e-05	0	0
<BWRKWN	0.273625	4	4.85561e-05	0	0
WLGBR">	0.273625	4	4.85561e-05	0	0
TY#L>	0.273625	4	4.85561e-05	0	0
WLB<JRN	0.273625	4	4.85561e-05	0	0
CB"XJN	0.273625	4	4.85561e-05	0	0
DRWJX>	0.273625	4	4.85561e-05	0	0
NXPWR	0.273625	4	4.85561e-05	0	0
B<SRT>	0.273625	4	4.85561e-05	0	0
QMW	0.273625	4	4.85561e-05	0	0
TLWV	0.273625	4	4.85561e-05	0	0
DBKLZBN	0.273625	4	4.85561e-05	0	0
NMLK^	0.273625	4	4.85561e-05	0	0
MYR"J>^	0.273625	4	4.85561e-05	0	0
Y<R	0.273625	4	4.85561e-05	0	0
DL<G	0.273625	4	4.85561e-05	0	0
LBWC"JHWN	0.273625	4	4.85561e-05	0	0
DTQJP	0.273625	4	4.85561e-05	0	0
TRMWN	0.273625	4	4.85561e-05	0	0
BGNWBTH	0.273625	4	4.85561e-05	0	0
D>DNH	0.273625	4	4.85561e-05	0	0
W<B#^D	0.273625	4	4.85561e-05	0	0
PJ"LS>	0.273625	4	4.85561e-05	0	0
ZWJ"TH^	0.273625	4	4.85561e-05	0	0
<ZL#T	0.273625	4	4.85561e-05	0	0
MYRJ^N	0.273625	4	4.85561e-05	0	0
WBR"BJ<>	0.273625	4	4.85561e-05	0	0
WDNXC>	0.273625	4	4.85561e-05	0	0
TR<JT>	0.273625	4	4.85561e-05	0	0
KBRW	0.273625	4	4.85561e-05	0	0
WMRJ>^	0.273625	4	4.85561e-05	0	0
WB<MK	0.273625	4	4.85561e-05	0	0
>HJH^	0.273625	4	4.85561e-05	0	0
W>X#DT	0.273625	4	4.85561e-05	0	0
D<B^DJN	0.273625	4	4.85561e-05	0	0
LMC"QLNJHWN	0.273625	4	4.85561e-05	0	0
DPY^J	0.273625	4	4.85561e-05	0	0
DSR>	0.273625	4	4.85561e-05	0	0
LMSB	0.273625	4	4.85561e-05	0	0
XKMT	0.273625	4	4.85561e-05	0	0
WTMCWX	0.273625	4	4.85561e-05	0	0
PJ"L>	0.273625	4	4.85561e-05	0	0
DJR"J<T>	0.273625	4	4.85561e-05	0	0
WKLH^JN	0.273625	4	4.85561e-05	0	0
BK>P>	0.273625	4	4.85561e-05	0	0
W>HP#K	0.273625	4	4.85561e-05	0	0
WNTQDC	0.273625	4	4.85561e-05	0	0
B"PLG>	0.273625	4	4.85561e-05	0	0
WMCJGJN	0.273625	4	4.85561e-05	0	0
WNTLJH^	0.273625	4	4.85561e-05	0	0
WN#S#Q	0.273625	4	4.85561e-05	0	0
CW<BDHWN	0.273625	4	4.85561e-05	0	0
WR"KBJ#HWN	0.273625	4	4.85561e-05	0	0
DT<BDWN	0.273625	4	4.85561e-05	0	0
M^WCV	0.273625	4	4.85561e-05	0	0
WNTTWSPWN	0.273625	4	4.85561e-05	0	0
<"LWT>	0.273625	4	4.85561e-05	0	0
W>TKLJW	0.273625	4	4.85561e-05	0	0
WX^Z>	0.273625	4	4.85561e-05	0	0
W>T>BC	0.273625	4	4.85561e-05	0	0
TTLWN	0.273625	4	4.85561e-05	0	0
WNSMWK	0.273625	4	4.85561e-05	0	0
<B#DWHJ	0.273625	4	4.85561e-05	0	0
<^BDW	0.273625	4	4.85561e-05	0	0
WNM#X>	0.273625	4	4.85561e-05	0	0
DDG^L	0.273625	4	4.85561e-05	0	0
DNPC"T>	0.273625	4	4.85561e-05	0	0
R"C>	0.273625	4	4.85561e-05	0	0
H^WJ#T	0.273625	4	4.85561e-05	0	0
RQJQ#	0.273625	4	4.85561e-05	0	0
DMTXZ>	0.273625	4	4.85561e-05	0	0
>XWK#	0.273625	4	4.85561e-05	0	0
WNWN">	0.273625	4	4.85561e-05	0	0
XQ"LT>	0.273625	4	4.85561e-05	0	0
WKWTJN>	0.273625	4	4.85561e-05	0	0
BRJ^	0.273625	4	4.85561e-05	0	0
WNMWT#	0.273625	4	4.85561e-05	0	0
QRN>	0.273625	4	4.85561e-05	0	0
W>J"D>	0.273625	4	4.85561e-05	0	0
KWK"B>	0.273625	4	4.85561e-05	0	0
>WMNW	0.273625	4	4.85561e-05	0	0
SRJ>	0.273625	4	4.85561e-05	0	0
TQVLJWHJ	0.273625	4	4.85561e-05	0	0
PLGH^	0.273625	4	4.85561e-05	0	0
TTDKRWN	0.273625	4	4.85561e-05	0	0
LC"PWLWHJ	0.273625	4	4.85561e-05	0	0
W<N#W	0.273625	4	4.85561e-05	0	0
BDJN#H	0.273625	4	4.85561e-05	0	0
WM"LJN	0.273625	4	4.85561e-05	0	0
QVLN	0.273625	4	4.85561e-05	0	0
WM^PQ	0.273625	4	4.85561e-05	0	0
PR"JCTJ	0.273625	4	4.85561e-05	0	0
>^CBXJWHJ	0.273625	4	4.85561e-05	0	0
DPJL	0.273625	4	4.85561e-05	0	0
LMTLH^	0.273625	4	4.85561e-05	0	0
MRHWN	0.273625	4	4.85561e-05	0	0
DMC<BDJN	0.273625	4	4.85561e-05	0	0
>WLYN>	0.273625	4	4.85561e-05	0	0
DPQ^DT	0.273625	4	4.85561e-05	0	0
W>^XWN	0.273625	4	4.85561e-05	0	0
NLBC	0.273625	4	4.85561e-05	0	0
BQLJ#	0.273625	4	4.85561e-05	0	0
D>XVJ	0.273625	4	4.85561e-05	0	0
DMMR>	0.273625	4	4.85561e-05	0	0
BT>N"T>	0.273625	4	4.85561e-05	0	0
WP#RQ	0.273625	4	4.85561e-05	0	0
NQC#WN	0.273625	4	4.85561e-05	0	0
WKH"N>^	0.273625	4	4.85561e-05	0	0
NMW^S>	0.273625	4	4.85561e-05	0	0
WPRSH	0.273625	4	4.85561e-05	0	0
GDJ">	0.273625	4	4.85561e-05	0	0
R<MSJS	0.273625	4	4.85561e-05	0	0
M"WKLJN	0.273625	4	4.85561e-05	0	0
BNJNC">^	0.273625	4	4.85561e-05	0	0
WBBJT	0.273625	4	4.85561e-05	0	0
DNTNJX	0.273625	4	4.85561e-05	0	0
>SJ>	0.273625	4	4.85561e-05	0	0
WT>BD	0.273625	4	4.85561e-05	0	0
R"HV>	0.273625	4	4.85561e-05	0	0
MW"LDN	0.273625	4	4.85561e-05	0	0
D>NS>	0.273625	4	4.85561e-05	0	0
WD>JSXQ	0.273625	4	4.85561e-05	0	0
LMTXCBW	0.273625	4	4.85561e-05	0	0
DXVW	0.273625	4	4.85561e-05	0	0
GWJH	0.273625	4	4.85561e-05	0	0
W><P	0.273625	4	4.85561e-05	0	0
TZDHRWN	0.273625	4	4.85561e-05	0	0
MTQ#VLW	0.273625	4	4.85561e-05	0	0
>D<	0.273625	4	4.85561e-05	0	0
DCLX#	0.273625	4	4.85561e-05	0	0
BTRH^	0.273625	4	4.85561e-05	0	0
D>MRN	0.273625	4	4.85561e-05	0	0
WX^LYW^	0.273625	4	4.85561e-05	0	0
DNY^X>	0.273625	4	4.85561e-05	0	0
WQJ^MJN	0.273625	4	4.85561e-05	0	0
WNKHN	0.273625	4	4.85561e-05	0	0
W<#VL	0.273625	4	4.85561e-05	0	0
WM"LK>	0.273625	4	4.85561e-05	0	0
LMSKN>	0.273625	4	4.85561e-05	0	0
W>T"JN	0.273625	4	4.85561e-05	0	0
WY^XR	0.273625	4	4.85561e-05	0	0
LN^DB#	0.273625	4	4.85561e-05	0	0
D>BWHJN	0.273625	4	4.85561e-05	0	0
WBSWKL>	0.273625	4	4.85561e-05	0	0
DB<^JN	0.273625	4	4.85561e-05	0	0
PC^X	0.273625	4	4.85561e-05	0	0
WDBQ	0.273625	4	4.85561e-05	0	0
DBQWR"JK	0.273625	4	4.85561e-05	0	0
WDB<JR>	0.273625	4	4.85561e-05	0	0
WKH"N>	0.273625	4	4.85561e-05	0	0
MNH#	0.273625	4	4.85561e-05	0	0
M^<L	0.273625	4	4.85561e-05	0	0
W>M^RJN	0.273625	4	4.85561e-05	0	0
DMSKN>	0.273625	4	4.85561e-05	0	0
WT^SQ	0.273625	4	4.85561e-05	0	0
W>T"WT>	0.273625	4	4.85561e-05	0	0
WJD<	0.273625	4	4.85561e-05	0	0
W^NPL#XWN	0.273625	4	4.85561e-05	0	0
DPNVJL	0.273625	4	4.85561e-05	0	0
WNHLK	0.273625	4	4.85561e-05	0	0
JD<^JNN	0.273625	4	4.85561e-05	0	0
DNPWQ	0.273625	4	4.85561e-05	0	0
WBSWG>>	0.273625	4	4.85561e-05	0	0
BX"YWHJ	0.273625	4	4.85561e-05	0	0
W>LPK	0.273625	4	4.85561e-05	0	0
DBJC	0.273625	4	4.85561e-05	0	0
WMCKH	0.273625	4	4.85561e-05	0	0
>M"#JN	0.273625	4	4.85561e-05	0	0
M<YR"TK	0.273625	4	4.85561e-05	0	0
WL>MH#	0.273625	4	4.85561e-05	0	0
CLJT#H	0.273625	4	4.85561e-05	0	0
LMLQV#	0.273625	4	4.85561e-05	0	0
W>T#RDJW	0.273625	4	4.85561e-05	0	0
DB^XJN	0.273625	4	4.85561e-05	0	0
DML#LT	0.273625	4	4.85561e-05	0	0
BLCNH	0.273625	4	4.85561e-05	0	0
B<DRJ#	0.273625	4	4.85561e-05	0	0
BWK"N>	0.273625	4	4.85561e-05	0	0
LMQVLN	0.273625	4	4.85561e-05	0	0
>BDT>	0.273625	4	4.85561e-05	0	0
WN#CM<WN	0.273625	4	4.85561e-05	0	0
BC^LW	0.273625	4	4.85561e-05	0	0
WNCJGWN	0.273625	4	4.85561e-05	0	0
DBTWLT>	0.273625	4	4.85561e-05	0	0
DTM^N	0.273625	4	4.85561e-05	0	0
WNTQ#P	0.273625	4	4.85561e-05	0	0
D>TDQQ	0.273625	4	4.85561e-05	0	0
WBSRH	0.273625	4	4.85561e-05	0	0
MNJ#N	0.273625	4	4.85561e-05	0	0
TGWR	0.273625	4	4.85561e-05	0	0
CQL#T	0.273625	4	4.85561e-05	0	0
WTQ^RB	0.273625	4	4.85561e-05	0	0
LS>T>	0.273625	4	4.85561e-05	0	0
>NQTHWN	0.273625	4	4.85561e-05	0	0
WM^N	0.273625	4	4.85561e-05	0	0
W>^C>#LW	0.273625	4	4.85561e-05	0	0
WTRT<SR">	0.273625	4	4.85561e-05	0	0
WCW"CNJH^	0.273625	4	4.85561e-05	0	0
DKN<"NJ>	0.273625	4	4.85561e-05	0	0
TP#QWN	0.273625	4	4.85561e-05	0	0
