PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
D>PQ	0.999195	4	4.85561e-05	0	0
TP"L	0.999195	4	4.85561e-05	0	0
WPSQW	0.999195	4	4.85561e-05	0	0
DDKJ"N	0.999195	4	4.85561e-05	0	0
WK"LW>	0.999195	4	4.85561e-05	0	0
WRZP	0.999195	4	4.85561e-05	0	0
MWM"TH	0.999195	4	4.85561e-05	0	0
WTM#X>	0.999195	4	4.85561e-05	0	0
DCMH	0.999195	4	4.85561e-05	0	0
WN^LQ#VWN	0.999195	4	4.85561e-05	0	0
DY^PR>	0.999195	4	4.85561e-05	0	0
N<BDWNH	0.999195	4	4.85561e-05	0	0
MR"R>	0.999195	4	4.85561e-05	0	0
XDR"JH^	0.999195	4	4.85561e-05	0	0
WNP#R"QN	0.999195	4	4.85561e-05	0	0
WV<MH#	0.999195	4	4.85561e-05	0	0
>NWN^	0.999195	4	4.85561e-05	0	0
TWQD	0.999195	4	4.85561e-05	0	0
WTB^RKWN	0.999195	4	4.85561e-05	0	0
MYV^<R	0.999195	4	4.85561e-05	0	0
>RKN	0.999195	4	4.85561e-05	0	0
VS">	0.999195	4	4.85561e-05	0	0
N<#BD	0.999195	4	4.85561e-05	0	0
WXLBNJT>	0.999195	4	4.85561e-05	0	0
LMYLJW	0.999195	4	4.85561e-05	0	0
WDJN"#>	0.999195	4	4.85561e-05	0	0
WQJMJN	0.999195	4	4.85561e-05	0	0
PR<^	0.999195	4	4.85561e-05	0	0
DDHB>^	0.999195	4	4.85561e-05	0	0
WN^PQ#WN	0.999195	4	4.85561e-05	0	0
BMVRT>	0.999195	4	4.85561e-05	0	0
TTB#RWN	0.999195	4	4.85561e-05	0	0
MVWJ	0.999195	4	4.85561e-05	0	0
WLB>	0.999195	4	4.85561e-05	0	0
TC#>L	0.999195	4	4.85561e-05	0	0
N>R<N	0.999195	4	4.85561e-05	0	0
BJC>JT	0.999195	4	4.85561e-05	0	0
DMX#>	0.999195	4	4.85561e-05	0	0
YLWTHWN	0.999195	4	4.85561e-05	0	0
LB^NJ#	0.999195	4	4.85561e-05	0	0
WL<JN	0.999195	4	4.85561e-05	0	0
Q"WB<>	0.999195	4	4.85561e-05	0	0
DNGJR>	0.999195	4	4.85561e-05	0	0
WVPR>	0.999195	4	4.85561e-05	0	0
L>NC>	0.999195	4	4.85561e-05	0	0
C"BV>	0.999195	4	4.85561e-05	0	0
NCTB>	0.999195	4	4.85561e-05	0	0
DMW^	0.999195	4	4.85561e-05	0	0
PRJSJN	0.999195	4	4.85561e-05	0	0
LM#QC	0.999195	4	4.85561e-05	0	0
TCWXR	0.999195	4	4.85561e-05	0	0
WXS#T	0.999195	4	4.85561e-05	0	0
DPSQJN	0.999195	4	4.85561e-05	0	0
LQLK#	0.999195	4	4.85561e-05	0	0
MT#QN>	0.999195	4	4.85561e-05	0	0
X"JLWTHWN	0.999195	4	4.85561e-05	0	0
WMWT^BHWN	0.999195	4	4.85561e-05	0	0
WMVR>	0.999195	4	4.85561e-05	0	0
L>MTH	0.999195	4	4.85561e-05	0	0
WC<TH^	0.999195	4	4.85561e-05	0	0
WS"B>	0.999195	4	4.85561e-05	0	0
B>XRJTHWN	0.999195	4	4.85561e-05	0	0
KR"WZ>	0.999195	4	4.85561e-05	0	0
MCTKXW	0.999195	4	4.85561e-05	0	0
NVPT>	0.999195	4	4.85561e-05	0	0
WNDB#Q	0.999195	4	4.85561e-05	0	0
WKT#B	0.999195	4	4.85561e-05	0	0
<LW"TK	0.999195	4	4.85561e-05	0	0
XVJTWN	0.999195	4	4.85561e-05	0	0
DDMRJ>	0.999195	4	4.85561e-05	0	0
D>PQ#TWNN	0.999195	4	4.85561e-05	0	0
MDB^XJNN	0.999195	4	4.85561e-05	0	0
DBKLJWM	0.999195	4	4.85561e-05	0	0
>TP#NJW	0.999195	4	4.85561e-05	0	0
W><^BD	0.999195	4	4.85561e-05	0	0
WNT#GNB	0.999195	4	4.85561e-05	0	0
WNMW"S>	0.999195	4	4.85561e-05	0	0
D>T^DKR	0.999195	4	4.85561e-05	0	0
Q"LWHJ	0.999195	4	4.85561e-05	0	0
D>"JDJHWN	0.999195	4	4.85561e-05	0	0
JH	0.999195	4	4.85561e-05	0	0
SM#K	0.999195	4	4.85561e-05	0	0
LSMK>	0.999195	4	4.85561e-05	0	0
NR<WN	0.999195	4	4.85561e-05	0	0
LNWKRJ>	0.999195	4	4.85561e-05	0	0
WKSJH	0.999195	4	4.85561e-05	0	0
WQ<#>	0.999195	4	4.85561e-05	0	0
D>T<BD	0.999195	4	4.85561e-05	0	0
BLQN>	0.999195	4	4.85561e-05	0	0
HDJR	0.999195	4	4.85561e-05	0	0
DMJTN	0.999195	4	4.85561e-05	0	0
WMTVJBJN	0.999195	4	4.85561e-05	0	0
LBSR>	0.999195	4	4.85561e-05	0	0
WD<B"#DWHJ	0.999195	4	4.85561e-05	0	0
LMKSJWTH	0.999195	4	4.85561e-05	0	0
NP#RQWN	0.999195	4	4.85561e-05	0	0
>QJ^MT#	0.999195	4	4.85561e-05	0	0
JWM"TKWN	0.999195	4	4.85561e-05	0	0
W>Y#VBJ	0.999195	4	4.85561e-05	0	0
WTQJPJN	0.999195	4	4.85561e-05	0	0
W>PQ^T	0.999195	4	4.85561e-05	0	0
WKSP>	0.999195	4	4.85561e-05	0	0
DSN<R	0.999195	4	4.85561e-05	0	0
NZDBN	0.999195	4	4.85561e-05	0	0
W>KTWB	0.999195	4	4.85561e-05	0	0
WDNTL	0.999195	4	4.85561e-05	0	0
TY^X>	0.999195	4	4.85561e-05	0	0
NXVWNK	0.999195	4	4.85561e-05	0	0
JQDN>	0.999195	4	4.85561e-05	0	0
>LHK^	0.999195	4	4.85561e-05	0	0
L<#BDH	0.999195	4	4.85561e-05	0	0
N^>ZLWN	0.999195	4	4.85561e-05	0	0
WNQVWL	0.999195	4	4.85561e-05	0	0
W>GJR>	0.999195	4	4.85561e-05	0	0
WN^>KLWNH	0.999195	4	4.85561e-05	0	0
W>TQ^CJ	0.999195	4	4.85561e-05	0	0
BQMY>	0.999195	4	4.85561e-05	0	0
DB#RW	0.999195	4	4.85561e-05	0	0
WPLWGJHJ	0.999195	4	4.85561e-05	0	0
W<"LWT>	0.999195	4	4.85561e-05	0	0
ZLJ	0.999195	4	4.85561e-05	0	0
WN^CQ#LWN	0.999195	4	4.85561e-05	0	0
MMVR	0.999195	4	4.85561e-05	0	0
MRXQW	0.999195	4	4.85561e-05	0	0
BSTRJ	0.999195	4	4.85561e-05	0	0
WBDMWTH	0.999195	4	4.85561e-05	0	0
WLMCMLJW	0.999195	4	4.85561e-05	0	0
WTXRBWN	0.999195	4	4.85561e-05	0	0
B>JLN>	0.999195	4	4.85561e-05	0	0
DTX^MJHJ	0.999195	4	4.85561e-05	0	0
DMT<BD	0.999195	4	4.85561e-05	0	0
HLJ#N	0.999195	4	4.85561e-05	0	0
T>^MR	0.999195	4	4.85561e-05	0	0
DT#QJP#	0.999195	4	4.85561e-05	0	0
LBNJ"KWN	0.999195	4	4.85561e-05	0	0
C>#L	0.999195	4	4.85561e-05	0	0
MTXSRW	0.999195	4	4.85561e-05	0	0
WX^WRW	0.999195	4	4.85561e-05	0	0
WJBW"SJ>	0.999195	4	4.85561e-05	0	0
LMDBXJ	0.999195	4	4.85561e-05	0	0
WPG<	0.999195	4	4.85561e-05	0	0
>LHJ	0.999195	4	4.85561e-05	0	0
L>XWKWN	0.999195	4	4.85561e-05	0	0
B<M"MJHWN	0.999195	4	4.85561e-05	0	0
LRC>	0.999195	4	4.85561e-05	0	0
D><BR	0.999195	4	4.85561e-05	0	0
TMCWX	0.999195	4	4.85561e-05	0	0
W>R#XM	0.999195	4	4.85561e-05	0	0
NS>	0.999195	4	4.85561e-05	0	0
D>WQD	0.999195	4	4.85561e-05	0	0
TQ"JP>	0.999195	4	4.85561e-05	0	0
NTB>C	0.999195	4	4.85561e-05	0	0
NYL>	0.999195	4	4.85561e-05	0	0
Q#RBW	0.999195	4	4.85561e-05	0	0
ZBJN	0.999195	4	4.85561e-05	0	0
T^QPJN	0.999195	4	4.85561e-05	0	0
Q"L>#	0.999195	4	4.85561e-05	0	0
MNJ#	0.999195	4	4.85561e-05	0	0
GPJH"WN	0.999195	4	4.85561e-05	0	0
D<DM>	0.999195	4	4.85561e-05	0	0
>BR>	0.999195	4	4.85561e-05	0	0
WNMWS"WHJ	0.999195	4	4.85561e-05	0	0
<^RWB>^	0.999195	4	4.85561e-05	0	0
%language	0.999195	4	4.85561e-05	0	0
GC"WC>	0.999195	4	4.85561e-05	0	0
BXMCJN	0.999195	4	4.85561e-05	0	0
>SJK	0.999195	4	4.85561e-05	0	0
W>GN	0.999195	4	4.85561e-05	0	0
WXMR">	0.999195	4	4.85561e-05	0	0
M#JT	0.999195	4	4.85561e-05	0	0
DNCM#<WN	0.999195	4	4.85561e-05	0	0
C#D>	0.999195	4	4.85561e-05	0	0
WLBWNT>	0.999195	4	4.85561e-05	0	0
DRDRJN	0.999195	4	4.85561e-05	0	0
LMQ#M	0.999195	4	4.85561e-05	0	0
W<^B"D>	0.999195	4	4.85561e-05	0	0
WS"MK>	0.999195	4	4.85561e-05	0	0
NSJH	0.999195	4	4.85561e-05	0	0
DBSW"PJ	0.999195	4	4.85561e-05	0	0
TQ#VLJWHJ	0.999195	4	4.85561e-05	0	0
W>^HR	0.999195	4	4.85561e-05	0	0
LQRJBH	0.999195	4	4.85561e-05	0	0
JHB^	0.999195	4	4.85561e-05	0	0
WXZTH^	0.999195	4	4.85561e-05	0	0
RB>^	0.999195	4	4.85561e-05	0	0
DSB<>	0.999195	4	4.85561e-05	0	0
DDXJL	0.999195	4	4.85561e-05	0	0
D>T<B#D	0.999195	4	4.85561e-05	0	0
M#DL>	0.999195	4	4.85561e-05	0	0
WLM>"NJH^	0.999195	4	4.85561e-05	0	0
TWXDWN	0.999195	4	4.85561e-05	0	0
DM^C#LM	0.999195	4	4.85561e-05	0	0
KW"B>	0.999195	4	4.85561e-05	0	0
SH^DT	0.999195	4	4.85561e-05	0	0
WBNGRWT	0.999195	4	4.85561e-05	0	0
>LJM	0.999195	4	4.85561e-05	0	0
WTDB^X	0.999195	4	4.85561e-05	0	0
WQR"DLWHJ	0.999195	4	4.85561e-05	0	0
WXJLH#	0.999195	4	4.85561e-05	0	0
LXD<SR>	0.999195	4	4.85561e-05	0	0
DRV^NJN	0.999195	4	4.85561e-05	0	0
DMYR#J>	0.999195	4	4.85561e-05	0	0
W>MRJ#N	0.999195	4	4.85561e-05	0	0
DJRX>	0.999195	4	4.85561e-05	0	0
BB"NJ#N	0.999195	4	4.85561e-05	0	0
DMRRJ	0.999195	4	4.85561e-05	0	0
BMDJN	0.999195	4	4.85561e-05	0	0
ML>	0.999195	4	4.85561e-05	0	0
BXZWHJN	0.999195	4	4.85561e-05	0	0
NWKL	0.999195	4	4.85561e-05	0	0
WYJR	0.999195	4	4.85561e-05	0	0
W<^BDW	0.999195	4	4.85561e-05	0	0
WQSJ>	0.999195	4	4.85561e-05	0	0
WNSDWR	0.999195	4	4.85561e-05	0	0
WT>RT	0.999195	4	4.85561e-05	0	0
WTCKX	0.999195	4	4.85561e-05	0	0
LR"XMJ	0.999195	4	4.85561e-05	0	0
WZ<#	0.999195	4	4.85561e-05	0	0
WV^RP	0.999195	4	4.85561e-05	0	0
>^CR	0.999195	4	4.85561e-05	0	0
VPR>	0.999195	4	4.85561e-05	0	0
TS#BWN	0.999195	4	4.85561e-05	0	0
WKWNT">	0.999195	4	4.85561e-05	0	0
WKSJH^	0.999195	4	4.85561e-05	0	0
DXVJT>	0.999195	4	4.85561e-05	0	0
WLB"NTKWN	0.999195	4	4.85561e-05	0	0
B>JDK#	0.999195	4	4.85561e-05	0	0
Z"LJN	0.999195	4	4.85561e-05	0	0
>R"MLT>	0.999195	4	4.85561e-05	0	0
S"LQN	0.999195	4	4.85561e-05	0	0
CR"JRJN	0.999195	4	4.85561e-05	0	0
W>WQDH	0.999195	4	4.85561e-05	0	0
DCR"BT>	0.999195	4	4.85561e-05	0	0
DBSM>	0.999195	4	4.85561e-05	0	0
L<WMQ>^	0.999195	4	4.85561e-05	0	0
DTT#QP	0.999195	4	4.85561e-05	0	0
DXQLH	0.999195	4	4.85561e-05	0	0
>CLMH	0.999195	4	4.85561e-05	0	0
NB^YR	0.999195	4	4.85561e-05	0	0
>LJM#	0.999195	4	4.85561e-05	0	0
DNVR#WN	0.999195	4	4.85561e-05	0	0
DMMLL>^	0.999195	4	4.85561e-05	0	0
WG<THWN	0.999195	4	4.85561e-05	0	0
>B#DW	0.999195	4	4.85561e-05	0	0
WQ"L>	0.999195	4	4.85561e-05	0	0
>"BHJHWN	0.999195	4	4.85561e-05	0	0
WLQJVWNK	0.999195	4	4.85561e-05	0	0
SG"J>>	0.999195	4	4.85561e-05	0	0
BXL>	0.999195	4	4.85561e-05	0	0
BVLNH	0.999195	4	4.85561e-05	0	0
BXLMJ	0.999195	4	4.85561e-05	0	0
<NN	0.999195	4	4.85561e-05	0	0
>LJHB	0.999195	4	4.85561e-05	0	0
VWBJ	0.999195	4	4.85561e-05	0	0
WQNJ>	0.999195	4	4.85561e-05	0	0
WHLQN>	0.999195	4	4.85561e-05	0	0
DBX>	0.999195	4	4.85561e-05	0	0
WX"V>	0.999195	4	4.85561e-05	0	0
L>LHN	0.999195	4	4.85561e-05	0	0
BSP#R>	0.999195	4	4.85561e-05	0	0
WNSRXJH^	0.999195	4	4.85561e-05	0	0
NP#RQJH^	0.999195	4	4.85561e-05	0	0
DMTN^Q>	0.999195	4	4.85561e-05	0	0
>WBL	0.999195	4	4.85561e-05	0	0
BR"KC>^	0.999195	4	4.85561e-05	0	0
DXL#W	0.999195	4	4.85561e-05	0	0
HJDJ#N	0.999195	4	4.85561e-05	0	0
B>R<K	0.999195	4	4.85561e-05	0	0
WTJNQ	0.999195	4	4.85561e-05	0	0
PDN	0.999195	4	4.85561e-05	0	0
DJTRWN	0.999195	4	4.85561e-05	0	0
LCWQ>	0.999195	4	4.85561e-05	0	0
QDM#J	0.999195	4	4.85561e-05	0	0
D>JTMR	0.999195	4	4.85561e-05	0	0
><B#R	0.999195	4	4.85561e-05	0	0
PLGWTH	0.999195	4	4.85561e-05	0	0
WRWMH^	0.999195	4	4.85561e-05	0	0
DN^PNWN	0.999195	4	4.85561e-05	0	0
WKTN>	0.999195	4	4.85561e-05	0	0
WLMYR"J>^	0.999195	4	4.85561e-05	0	0
>J^T>	0.999195	4	4.85561e-05	0	0
BST^RHWN	0.999195	4	4.85561e-05	0	0
>"LP>^	0.999195	4	4.85561e-05	0	0
T#MNWN	0.999195	4	4.85561e-05	0	0
WS<R">	0.999195	4	4.85561e-05	0	0
WNXS>	0.999195	4	4.85561e-05	0	0
M^JTJN	0.999195	4	4.85561e-05	0	0
NQRBWN	0.999195	4	4.85561e-05	0	0
NSQN	0.999195	4	4.85561e-05	0	0
X"LM>	0.999195	4	4.85561e-05	0	0
DL<G	0.999195	4	4.85561e-05	0	0
<JR	0.999195	4	4.85561e-05	0	0
XMRH	0.999195	4	4.85561e-05	0	0
MNJ"N>	0.999195	4	4.85561e-05	0	0
D>CK#XT	0.999195	4	4.85561e-05	0	0
WQWNMWN	0.999195	4	4.85561e-05	0	0
QR"JMJN	0.999195	4	4.85561e-05	0	0
NQRWB	0.999195	4	4.85561e-05	0	0
WNWKL	0.999195	4	4.85561e-05	0	0
WNPLGWN	0.999195	4	4.85561e-05	0	0
WTB#R	0.999195	4	4.85561e-05	0	0
QJ"MWHJ#	0.999195	4	4.85561e-05	0	0
MTDNW	0.999195	4	4.85561e-05	0	0
LMPQWTHWN	0.999195	4	4.85561e-05	0	0
WTXMWL	0.999195	4	4.85561e-05	0	0
BRWXH	0.999195	4	4.85561e-05	0	0
D<BDWHJ	0.999195	4	4.85561e-05	0	0
WMWCJ	0.999195	4	4.85561e-05	0	0
BDJN#>	0.999195	4	4.85561e-05	0	0
MYR"J>^	0.999195	4	4.85561e-05	0	0
WVRDJN	0.999195	4	4.85561e-05	0	0
DPY^J	0.999195	4	4.85561e-05	0	0
W>TX^MT	0.999195	4	4.85561e-05	0	0
BMWT>	0.999195	4	4.85561e-05	0	0
DDH	0.999195	4	4.85561e-05	0	0
RJCJ>	0.999195	4	4.85561e-05	0	0
XMCT<SR	0.999195	4	4.85561e-05	0	0
>WBDKWN	0.999195	4	4.85561e-05	0	0
NC^L#M	0.999195	4	4.85561e-05	0	0
W>PT>	0.999195	4	4.85561e-05	0	0
DGBJ"N	0.999195	4	4.85561e-05	0	0
LPWQ"DNWHJ	0.999195	4	4.85561e-05	0	0
TRM>	0.999195	4	4.85561e-05	0	0
CN"J#N	0.999195	4	4.85561e-05	0	0
DNPQ^T	0.999195	4	4.85561e-05	0	0
WYHJW	0.999195	4	4.85561e-05	0	0
D<DN	0.999195	4	4.85561e-05	0	0
B<N#N	0.999195	4	4.85561e-05	0	0
D<B^DJN	0.999195	4	4.85561e-05	0	0
Y<R	0.999195	4	4.85561e-05	0	0
W>TKLJW	0.999195	4	4.85561e-05	0	0
>HLJBM>	0.999195	4	4.85561e-05	0	0
>WRK>	0.999195	4	4.85561e-05	0	0
PR"JCJN	0.999195	4	4.85561e-05	0	0
WLM<VRW	0.999195	4	4.85561e-05	0	0
W"LGN>	0.999195	4	4.85561e-05	0	0
>C^LM	0.999195	4	4.85561e-05	0	0
GNWBT>	0.999195	4	4.85561e-05	0	0
WLXWSJ>	0.999195	4	4.85561e-05	0	0
D<R#BT	0.999195	4	4.85561e-05	0	0
WTY#WT	0.999195	4	4.85561e-05	0	0
KHNWTHWN	0.999195	4	4.85561e-05	0	0
WN^P#YX	0.999195	4	4.85561e-05	0	0
BMNJN>^	0.999195	4	4.85561e-05	0	0
DNXCWN	0.999195	4	4.85561e-05	0	0
WLMLPW	0.999195	4	4.85561e-05	0	0
W>"LH>	0.999195	4	4.85561e-05	0	0
>CK^XT	0.999195	4	4.85561e-05	0	0
WNTTWSPWN	0.999195	4	4.85561e-05	0	0
LMC"QLNJHWN	0.999195	4	4.85561e-05	0	0
WNMWT#	0.999195	4	4.85561e-05	0	0
D>SQTK	0.999195	4	4.85561e-05	0	0
MXZJ>	0.999195	4	4.85561e-05	0	0
D>CK^XT	0.999195	4	4.85561e-05	0	0
LPWLXN>	0.999195	4	4.85561e-05	0	0
W>^<L	0.999195	4	4.85561e-05	0	0
B>R<KWN	0.999195	4	4.85561e-05	0	0
WNCMR	0.999195	4	4.85561e-05	0	0
WRWX>	0.999195	4	4.85561e-05	0	0
BHJMNWT>	0.999195	4	4.85561e-05	0	0
WD>Z<#R	0.999195	4	4.85561e-05	0	0
WDXLT>	0.999195	4	4.85561e-05	0	0
WTWRH	0.999195	4	4.85561e-05	0	0
DQRJB	0.999195	4	4.85561e-05	0	0
SB#	0.999195	4	4.85561e-05	0	0
WLBNJMJN	0.999195	4	4.85561e-05	0	0
XMWL	0.999195	4	4.85561e-05	0	0
WDXLTJ	0.999195	4	4.85561e-05	0	0
WKWTJN>	0.999195	4	4.85561e-05	0	0
<"LWT>	0.999195	4	4.85561e-05	0	0
MW"LDN	0.999195	4	4.85561e-05	0	0
WBKLHWN	0.999195	4	4.85561e-05	0	0
LRJC	0.999195	4	4.85561e-05	0	0
YB<WN	0.999195	4	4.85561e-05	0	0
W<NN>	0.999195	4	4.85561e-05	0	0
D<MRW	0.999195	4	4.85561e-05	0	0
TSQN	0.999195	4	4.85561e-05	0	0
D<TJR	0.999195	4	4.85561e-05	0	0
MXLJ	0.999195	4	4.85561e-05	0	0
WD<QR>	0.999195	4	4.85561e-05	0	0
WMPR<	0.999195	4	4.85561e-05	0	0
TNNH#	0.999195	4	4.85561e-05	0	0
MS^MKJN	0.999195	4	4.85561e-05	0	0
BMWTN>	0.999195	4	4.85561e-05	0	0
M^LPN>	0.999195	4	4.85561e-05	0	0
LLJC>	0.999195	4	4.85561e-05	0	0
DZ"KJ>	0.999195	4	4.85561e-05	0	0
W<MJ#	0.999195	4	4.85561e-05	0	0
WLXMR>	0.999195	4	4.85561e-05	0	0
DBKLZBN	0.999195	4	4.85561e-05	0	0
NMLK^	0.999195	4	4.85561e-05	0	0
DMC<BDJN	0.999195	4	4.85561e-05	0	0
BRJ^	0.999195	4	4.85561e-05	0	0
WY^XR	0.999195	4	4.85561e-05	0	0
W<B^D>	0.999195	4	4.85561e-05	0	0
CPW"LWHJ	0.999195	4	4.85561e-05	0	0
>MWR"J>	0.999195	4	4.85561e-05	0	0
BMT"QLJ	0.999195	4	4.85561e-05	0	0
DS#GJ	0.999195	4	4.85561e-05	0	0
DMGZJ>	0.999195	4	4.85561e-05	0	0
DXTJ	0.999195	4	4.85561e-05	0	0
MTRGMW	0.999195	4	4.85561e-05	0	0
L<M>^	0.999195	4	4.85561e-05	0	0
TCM#<	0.999195	4	4.85561e-05	0	0
N<WL	0.999195	4	4.85561e-05	0	0
WNHPKWN	0.999195	4	4.85561e-05	0	0
WCBBH	0.999195	4	4.85561e-05	0	0
LVRN>	0.999195	4	4.85561e-05	0	0
>ZL>	0.999195	4	4.85561e-05	0	0
>HJH^	0.999195	4	4.85561e-05	0	0
W>X#DT	0.999195	4	4.85561e-05	0	0
WT>BD	0.999195	4	4.85561e-05	0	0
>WLYN>	0.999195	4	4.85561e-05	0	0
DNPWQ	0.999195	4	4.85561e-05	0	0
QDLHWN	0.999195	4	4.85561e-05	0	0
W<NHWN	0.999195	4	4.85561e-05	0	0
WDB^RH	0.999195	4	4.85561e-05	0	0
BMTQ"LJ	0.999195	4	4.85561e-05	0	0
WBXYD>	0.999195	4	4.85561e-05	0	0
DQVLT	0.999195	4	4.85561e-05	0	0
WN^R#MWN	0.999195	4	4.85561e-05	0	0
MWM>	0.999195	4	4.85561e-05	0	0
DMJT>	0.999195	4	4.85561e-05	0	0
T>^N	0.999195	4	4.85561e-05	0	0
LMK	0.999195	4	4.85561e-05	0	0
DGWB>	0.999195	4	4.85561e-05	0	0
M<B^>	0.999195	4	4.85561e-05	0	0
DS^G#J	0.999195	4	4.85561e-05	0	0
WL<NK	0.999195	4	4.85561e-05	0	0
WSQ#	0.999195	4	4.85561e-05	0	0
WBK#	0.999195	4	4.85561e-05	0	0
DT<BDWN	0.999195	4	4.85561e-05	0	0
M^WCV	0.999195	4	4.85561e-05	0	0
LMSKN>	0.999195	4	4.85561e-05	0	0
R"HV>	0.999195	4	4.85561e-05	0	0
WNCJGWN	0.999195	4	4.85561e-05	0	0
>PQ^TKWN	0.999195	4	4.85561e-05	0	0
RJX>	0.999195	4	4.85561e-05	0	0
WCX"L>	0.999195	4	4.85561e-05	0	0
T"WLDTH	0.999195	4	4.85561e-05	0	0
WNP#QWN	0.999195	4	4.85561e-05	0	0
WBDR<K	0.999195	4	4.85561e-05	0	0
WM"JKWN	0.999195	4	4.85561e-05	0	0
XJ^>	0.999195	4	4.85561e-05	0	0
<^N>	0.999195	4	4.85561e-05	0	0
MNJ#X	0.999195	4	4.85561e-05	0	0
>LPH	0.999195	4	4.85561e-05	0	0
J^HB>	0.999195	4	4.85561e-05	0	0
WQNJN>^	0.999195	4	4.85561e-05	0	0
WNCM<	0.999195	4	4.85561e-05	0	0
WTSJM#	0.999195	4	4.85561e-05	0	0
DX#ZW	0.999195	4	4.85561e-05	0	0
WNWN">	0.999195	4	4.85561e-05	0	0
XQ"LT>	0.999195	4	4.85561e-05	0	0
WNHLK	0.999195	4	4.85561e-05	0	0
W>T"JN	0.999195	4	4.85561e-05	0	0
TD<WN	0.999195	4	4.85561e-05	0	0
DCBQH^	0.999195	4	4.85561e-05	0	0
W>JR">	0.999195	4	4.85561e-05	0	0
HWC<	0.999195	4	4.85561e-05	0	0
LMNJNHWN	0.999195	4	4.85561e-05	0	0
WB<N>	0.999195	4	4.85561e-05	0	0
<BDKWN	0.999195	4	4.85561e-05	0	0
NZBNWN	0.999195	4	4.85561e-05	0	0
LDWKTH	0.999195	4	4.85561e-05	0	0
MR#JM	0.999195	4	4.85561e-05	0	0
WNPQWN	0.999195	4	4.85561e-05	0	0
T<B#D	0.999195	4	4.85561e-05	0	0
LMTLN	0.999195	4	4.85561e-05	0	0
Z<WR	0.999195	4	4.85561e-05	0	0
WBT">WNJK	0.999195	4	4.85561e-05	0	0
TLWV	0.999195	4	4.85561e-05	0	0
LMTLH^	0.999195	4	4.85561e-05	0	0
MRHWN	0.999195	4	4.85561e-05	0	0
WN#CM<WN	0.999195	4	4.85561e-05	0	0
JD<^JNN	0.999195	4	4.85561e-05	0	0
CBJ<J>^	0.999195	4	4.85561e-05	0	0
TWTBT	0.999195	4	4.85561e-05	0	0
MR#B<	0.999195	4	4.85561e-05	0	0
WMCMCNH	0.999195	4	4.85561e-05	0	0
XWCBN>	0.999195	4	4.85561e-05	0	0
B"ZQZQT>	0.999195	4	4.85561e-05	0	0
LXMKWN	0.999195	4	4.85561e-05	0	0
TWR"JN	0.999195	4	4.85561e-05	0	0
W>T^TNXW	0.999195	4	4.85561e-05	0	0
XMWHJ#	0.999195	4	4.85561e-05	0	0
W<BDJK	0.999195	4	4.85561e-05	0	0
MXC"BT>	0.999195	4	4.85561e-05	0	0
>WKLWH#J	0.999195	4	4.85561e-05	0	0
DM^PQ	0.999195	4	4.85561e-05	0	0
BMQB>	0.999195	4	4.85561e-05	0	0
WB<MK	0.999195	4	4.85561e-05	0	0
DNTNJX	0.999195	4	4.85561e-05	0	0
>SJ>	0.999195	4	4.85561e-05	0	0
RTJT>	0.999195	4	4.85561e-05	0	0
BC^LW	0.999195	4	4.85561e-05	0	0
W>HPK^	0.999195	4	4.85561e-05	0	0
W>NJX	0.999195	4	4.85561e-05	0	0
BZDQH	0.999195	4	4.85561e-05	0	0
WL>"SWHJ	0.999195	4	4.85561e-05	0	0
DMMLL	0.999195	4	4.85561e-05	0	0
TNQ^WN	0.999195	4	4.85561e-05	0	0
W>MRW^	0.999195	4	4.85561e-05	0	0
QJ"MTHWN	0.999195	4	4.85561e-05	0	0
LMRH	0.999195	4	4.85561e-05	0	0
W<SRWN>	0.999195	4	4.85561e-05	0	0
LGM"LJK	0.999195	4	4.85561e-05	0	0
W>^MR"JN	0.999195	4	4.85561e-05	0	0
MY^L>	0.999195	4	4.85561e-05	0	0
D>J"LN>	0.999195	4	4.85561e-05	0	0
NS^BJN	0.999195	4	4.85561e-05	0	0
DNSJW	0.999195	4	4.85561e-05	0	0
WR"KBJ#HWN	0.999195	4	4.85561e-05	0	0
W<#VL	0.999195	4	4.85561e-05	0	0
WM"LK>	0.999195	4	4.85561e-05	0	0
MXCBT>	0.999195	4	4.85561e-05	0	0
ZWJT"H^	0.999195	4	4.85561e-05	0	0
LM#QM	0.999195	4	4.85561e-05	0	0
>CTWD<	0.999195	4	4.85561e-05	0	0
WCQ^L	0.999195	4	4.85561e-05	0	0
L>GRH	0.999195	4	4.85561e-05	0	0
WQ>M	0.999195	4	4.85561e-05	0	0
WQWRBN>	0.999195	4	4.85561e-05	0	0
YJR"T>	0.999195	4	4.85561e-05	0	0
WMTB^RW	0.999195	4	4.85561e-05	0	0
WYLW	0.999195	4	4.85561e-05	0	0
T^TQRBWN	0.999195	4	4.85561e-05	0	0
DMQDC	0.999195	4	4.85561e-05	0	0
WCM#L>	0.999195	4	4.85561e-05	0	0
C#LJN	0.999195	4	4.85561e-05	0	0
W>SBKWN	0.999195	4	4.85561e-05	0	0
KBRW	0.999195	4	4.85561e-05	0	0
WMRJ>^	0.999195	4	4.85561e-05	0	0
>XWK#	0.999195	4	4.85561e-05	0	0
W^NPL#XWN	0.999195	4	4.85561e-05	0	0
DPNVJL	0.999195	4	4.85561e-05	0	0
